,close,standard,minmax,standard->minmax,minmax->standard
1630864800000,172.7,0.9495262896611228,0.38804692454026635,0.38804692454026635,0.9495262896611233
1630868400000,172.4,0.9438633165295495,0.3870957514267598,0.3870957514267597,0.9438633165295501
1630872000000,173.5,0.9646275513453195,0.3905833861762842,0.39058338617628413,0.9646275513453202
1630875600000,172.4,0.9438633165295495,0.3870957514267598,0.3870957514267597,0.9438633165295501
1630879200000,172.4,0.9438633165295495,0.3870957514267598,0.3870957514267597,0.9438633165295501
1630882800000,172.8,0.9514139473716478,0.38836398224476865,0.38836398224476865,0.9514139473716483
1630886400000,170.5,0.9079978200295827,0.38107165504121754,0.38107165504121754,0.9079978200295831
1630890000000,170.0,0.89855953147696,0.3794863665187065,0.37948636651870643,0.8985595314769605
1630893600000,170.7,0.9117731354506317,0.3817057704502219,0.3817057704502219,0.9117731354506319
1630897200000,170.4,0.9061101623190583,0.38075459733671535,0.38075459733671535,0.9061101623190587
1630900800000,170.8,0.9136607931611567,0.3820228281547242,0.3820228281547242,0.9136607931611569
1630904400000,172.3,0.941975658819025,0.3867786937222576,0.3867786937222575,0.9419756588190258
1630908000000,173.3,0.9608522359242706,0.3899492707672797,0.3899492707672797,0.9608522359242708
1630911600000,173.7,0.9684028667663683,0.39121750158528856,0.3912175015852885,0.968402866766369
1630915200000,173.0,0.9551892627926967,0.388998097653773,0.388998097653773,0.955189262792697
1630918800000,174.3,0.9797288130295161,0.3931198478123019,0.3931198478123019,0.9797288130295165
1630922400000,174.9,0.9910547592926634,0.39502219403931527,0.3950221940393152,0.9910547592926641
1630926000000,169.0,0.8796829543717144,0.37631578947368427,0.37631578947368427,0.8796829543717148
1630929600000,169.4,0.8872335852138128,0.37758402029169313,0.37758402029169313,0.887233585213813
1630933200000,172.5,0.9457509742400739,0.38741280913126197,0.38741280913126197,0.9457509742400745
1630936800000,171.9,0.9344250279769266,0.3855104629042486,0.3855104629042486,0.934425027976927
1630940400000,171.8,0.9325373702664023,0.38519340519974643,0.38519340519974643,0.9325373702664026
1630944000000,171.2,0.9212114240032544,0.3832910589727331,0.383291058972733,0.9212114240032551
1630947600000,170.6,0.9098854777401072,0.3813887127457197,0.3813887127457197,0.9098854777401075
1630951200000,171.4,0.9249867394243039,0.38392517438173757,0.38392517438173757,0.9249867394243044
1630954800000,170.0,0.89855953147696,0.3794863665187065,0.37948636651870643,0.8985595314769605
1630958400000,170.4,0.9061101623190583,0.38075459733671535,0.38075459733671535,0.9061101623190587
1630962000000,172.4,0.9438633165295495,0.3870957514267598,0.3870957514267597,0.9438633165295501
1630965600000,171.7,0.9306497125558773,0.38487634749524413,0.38487634749524413,0.9306497125558776
1630969200000,171.2,0.9212114240032544,0.3832910589727331,0.383291058972733,0.9212114240032551
1630972800000,168.9,0.8777952966611899,0.3759987317691821,0.375998731769182,0.8777952966611905
1630976400000,168.7,0.8740199812401406,0.3753646163601776,0.3753646163601776,0.8740199812401411
1630980000000,169.7,0.8928965583453861,0.3785351934051998,0.3785351934051997,0.8928965583453868
1630983600000,168.1,0.8626940349769933,0.37346227013316424,0.37346227013316424,0.8626940349769936
1630987200000,168.2,0.8645816926875177,0.37377932783766643,0.37377932783766643,0.8645816926875179
1630990800000,168.6,0.8721323235296161,0.3750475586556754,0.37504755865567535,0.8721323235296168
1630994400000,165.0,0.8041766459507321,0.3636334812935955,0.36363348129359546,0.8041766459507328
1630998000000,165.8,0.8192779076349288,0.36616994292961325,0.36616994292961325,0.819277907634929
1631001600000,160.8,0.7248950221087009,0.3503170577045023,0.3503170577045023,0.7248950221087013
1631005200000,157.9,0.6701529485034887,0.34112238427393793,0.34112238427393793,0.6701529485034892
1631008800000,160.5,0.7192320489771271,0.3493658845909956,0.3493658845909956,0.7192320489771274
1631012400000,158.9,0.6890295256087343,0.34429296131896014,0.3442929613189601,0.6890295256087349
1631016000000,159.4,0.6984678141613571,0.3458782498414712,0.3458782498414712,0.6984678141613574
1631019600000,161.1,0.7305579952402743,0.35126823081800895,0.3512682308180089,0.730557995240275
1631023200000,141.1,0.35302645313536296,0.28785668991756497,0.287856689917565,0.35302645313536307
1631026800000,135.1,0.23976699050388953,0.2688332276474319,0.26883322764743184,0.2397669905038902
1631030400000,140.6,0.34358816458274016,0.2862714013950539,0.2862714013950539,0.34358816458274055
1631034000000,135.3,0.24354230592493897,0.2694673430564364,0.2694673430564363,0.2435423059249396
1631037600000,136.8,0.2718571715828073,0.27422320862396965,0.27422320862396965,0.2718571715828078
1631041200000,135.5,0.24731762134598786,0.27010145846544076,0.27010145846544076,0.24731762134598834
1631044800000,136.8,0.2718571715828073,0.27422320862396965,0.27422320862396965,0.2718571715828078
1631048400000,135.2,0.241654648214414,0.2691502853519341,0.269150285351934,0.24165464821441457
1631052000000,137.7,0.2888460909775279,0.27707672796448957,0.2770767279644895,0.2888460909775285
1631055600000,136.4,0.264306540740709,0.2729549778059607,0.27295497780596073,0.26430654074070903
1631059200000,137.9,0.29262140639857737,0.27771084337349405,0.277710843373494,0.29262140639857787
1631062800000,138.3,0.3001720372406757,0.2789790741915029,0.2789790741915029,0.30017203724067604
1631066400000,136.6,0.2680818561617579,0.27358909321496516,0.2735890932149651,0.2680818561617584
1631070000000,133.4,0.2076768094249723,0.26344324667089414,0.26344324667089414,0.20767680942497257
1631073600000,134.3,0.2246657288196934,0.26629676601141417,0.26629676601141417,0.2246657288196939
1631077200000,130.8,0.1585977089513339,0.25519974635383647,0.25519974635383647,0.1585977089513343
1631080800000,125.8,0.0642148234251058,0.2393468611287254,0.23934686112872544,0.06421482342510598
1631084400000,124.4,0.037787615477762174,0.2349080532656944,0.2349080532656944,0.037787615477762465
1631088000000,129.6,0.13594581642503892,0.25139505389980976,0.25139505389980976,0.1359458164250392
1631091600000,130.7,0.15671005124080892,0.25488268864933417,0.25488268864933417,0.15671005124080928
1631095200000,130.1,0.1453841049776617,0.2529803424223208,0.25298034242232087,0.14538410497766172
1631098800000,130.2,0.14727176268818615,0.2532974001268231,0.25329740012682306,0.14727176268818676
1631102400000,136.2,0.26053122531965955,0.2723208623969562,0.27232086239695624,0.2605312253196596
1631106000000,135.6,0.24920527905651232,0.27041851616994295,0.27041851616994295,0.2492052790565127
1631109600000,134.3,0.2246657288196934,0.26629676601141417,0.26629676601141417,0.2246657288196939
1631113200000,135.7,0.25109293676703676,0.27073557387444513,0.27073557387444513,0.2510929367670371
1631116800000,137.0,0.27563248700385623,0.274857324032974,0.274857324032974,0.27563248700385656
1631120400000,136.4,0.264306540740709,0.2729549778059607,0.27295497780596073,0.26430654074070903
1631124000000,138.1,0.29639672181962623,0.27834495878249843,0.27834495878249843,0.2963967218196266
1631127600000,136.9,0.27374482929333177,0.27454026632847184,0.27454026632847184,0.2737448292933322
1631131200000,134.6,0.23032870195126676,0.26724793912492073,0.26724793912492073,0.23032870195126703
1631134800000,134.0,0.21900275568811953,0.2653455928979075,0.26534559289790743,0.21900275568812014
1631138400000,137.6,0.28695843326700343,0.2767596702599874,0.2767596702599873,0.2869584332670041
1631142000000,135.6,0.24920527905651232,0.27041851616994295,0.27041851616994295,0.2492052790565127
1631145600000,137.7,0.2888460909775279,0.27707672796448957,0.2770767279644895,0.2888460909775285
1631149200000,134.5,0.2284410442407423,0.26693088142041854,0.26693088142041854,0.22844104424074266
1631152800000,132.8,0.19635086316182504,0.2615409004438809,0.26154090044388084,0.1963508631618257
1631156400000,135.4,0.24542996363546343,0.26978440076093857,0.2697844007609385,0.245429963635464
1631160000000,136.5,0.26619419845123343,0.273272035510463,0.2732720355104629,0.26619419845123404
1631163600000,140.2,0.3360375337406418,0.28500317057704505,0.285003170577045,0.3360375337406424
1631167200000,141.1,0.35302645313536296,0.28785668991756497,0.287856689917565,0.35302645313536307
1631170800000,142.7,0.38322897650375576,0.29292961318960054,0.2929296131896005,0.3832289765037563
1631174400000,140.8,0.3473634800037896,0.2869055168040584,0.2869055168040584,0.34736348000378997
1631178000000,139.7,0.326599245188019,0.2834178820545339,0.2834178820545339,0.3265992451880192
1631181600000,138.7,0.3077226680827735,0.28024730500951167,0.2802473050095117,0.30772266808277354
1631185200000,139.0,0.31338564121434737,0.28119847812301846,0.2811984781230184,0.313385641214348
1631188800000,138.2,0.2982843795301507,0.2786620164870006,0.2786620164870006,0.298284379530151
1631192400000,139.5,0.32282392976697016,0.2827837666455295,0.2827837666455295,0.3228239297669705
1631196000000,140.0,0.3322622183195929,0.28436905516804056,0.2843690551680406,0.332262218319593
1631199600000,140.3,0.33792519145116684,0.28532022828154735,0.2853202282815473,0.33792519145116745
1631203200000,142.1,0.3719030302406085,0.2910272669625872,0.2910272669625872,0.3719030302406088
1631206800000,141.0,0.3511387954248385,0.2875396322130628,0.2875396322130628,0.35113879542483867
1631210400000,138.6,0.305835010372249,0.2799302473050095,0.27993024730500954,0.30583501037224914
1631214000000,138.2,0.2982843795301507,0.2786620164870006,0.2786620164870006,0.298284379530151
1631217600000,136.4,0.264306540740709,0.2729549778059607,0.27295497780596073,0.26430654074070903
1631221200000,137.9,0.29262140639857737,0.27771084337349405,0.277710843373494,0.29262140639857787
1631224800000,138.1,0.29639672181962623,0.27834495878249843,0.27834495878249843,0.2963967218196266
1631228400000,137.5,0.28507077555647903,0.2764426125554851,0.27644261255548513,0.2850707755564791
1631232000000,140.5,0.3417005068722157,0.2859543436905517,0.2859543436905517,0.34170050687221615
1631235600000,142.5,0.37945366108270684,0.29229549778059605,0.2922954977805961,0.3794536610827069
1631239200000,141.3,0.3568017685564124,0.28849080532656945,0.2884908053265695,0.3568017685564125
1631242800000,140.4,0.33981284916169124,0.28563728598604954,0.2856372859860495,0.3398128491616918
1631246400000,139.7,0.326599245188019,0.2834178820545339,0.2834178820545339,0.3265992451880192
1631250000000,139.7,0.326599245188019,0.2834178820545339,0.2834178820545339,0.3265992451880192
1631253600000,138.2,0.2982843795301507,0.2786620164870006,0.2786620164870006,0.298284379530151
1631257200000,135.8,0.25298059447756177,0.27105263157894743,0.27105263157894743,0.2529805944775621
1631260800000,135.1,0.23976699050388953,0.2688332276474319,0.26883322764743184,0.2397669905038902
1631264400000,136.3,0.26241888303018457,0.2726379201014585,0.27263792010145854,0.2624188830301846
1631268000000,137.5,0.28507077555647903,0.2764426125554851,0.27644261255548513,0.2850707755564791
1631271600000,137.2,0.27940780242490515,0.2754914394419784,0.2754914394419784,0.2794078024249053
1631275200000,134.6,0.23032870195126676,0.26724793912492073,0.26724793912492073,0.23032870195126703
1631278800000,133.4,0.2076768094249723,0.26344324667089414,0.26344324667089414,0.20767680942497257
1631282400000,127.2,0.09064203137244971,0.24378566899175655,0.24378566899175652,0.09064203137245015
1631286000000,129.3,0.13028284329346557,0.2504438807863032,0.25044388078630314,0.1302828432934661
1631289600000,128.8,0.12084455474084278,0.24885859226379206,0.24885859226379206,0.12084455474084307
1631293200000,130.5,0.15293473581976003,0.2542485732403298,0.2542485732403298,0.15293473581976053
1631296800000,130.2,0.14727176268818615,0.2532974001268231,0.25329740012682306,0.14727176268818676
1631300400000,129.0,0.12461987016189167,0.2494927076727965,0.24949270767279647,0.12461987016189215
1631304000000,126.9,0.08497905824087609,0.24283449587824987,0.24283449587824987,0.08497905824087638
1631307600000,126.6,0.0793160851093022,0.2418833227647432,0.2418833227647432,0.0793160851093026
1631311200000,125.8,0.0642148234251058,0.2393468611287254,0.23934686112872544,0.06421482342510598
1631314800000,128.0,0.1057432930566461,0.24632213062777428,0.24632213062777428,0.10574329305664645
1631318400000,129.3,0.13028284329346557,0.2504438807863032,0.25044388078630314,0.1302828432934661
1631322000000,130.1,0.1453841049776617,0.2529803424223208,0.25298034242232087,0.14538410497766172
1631325600000,129.3,0.13028284329346557,0.2504438807863032,0.25044388078630314,0.1302828432934661
1631329200000,127.7,0.10008031992507249,0.2453709575142676,0.24537095751426763,0.10008031992507267
1631332800000,129.2,0.12839518558294058,0.2501268230818009,0.2501268230818009,0.12839518558294105
1631336400000,129.5,0.13405815871451446,0.2510779961953076,0.2510779961953076,0.13405815871451482
1631340000000,129.7,0.13783347413556335,0.25171211160431195,0.25171211160431195,0.13783347413556357
1631343600000,128.4,0.11329392389874444,0.2475903614457832,0.24759036144578317,0.11329392389874493
1631347200000,129.3,0.13028284329346557,0.2504438807863032,0.25044388078630314,0.1302828432934661
1631350800000,131.9,0.17936194376710393,0.25868738110336087,0.25868738110336087,0.17936194376710438
1631354400000,131.5,0.1718113129250056,0.257419150285352,0.25741915028535195,0.17181131292500623
1631358000000,132.4,0.18880023231972673,0.2602726696258719,0.2602726696258719,0.1888002323197269
1631361600000,132.8,0.19635086316182504,0.2615409004438809,0.26154090044388084,0.1963508631618257
1631365200000,132.0,0.1812496014776284,0.25900443880786306,0.25900443880786306,0.18124960147762875
1631368800000,132.8,0.19635086316182504,0.2615409004438809,0.26154090044388084,0.1963508631618257
1631372400000,132.5,0.19068789003025116,0.2605897273303741,0.26058972733037417,0.19068789003025124
1631376000000,132.5,0.19068789003025116,0.2605897273303741,0.26058972733037417,0.19068789003025124
1631379600000,133.0,0.20012617858287396,0.2621750158528853,0.2621750158528853,0.20012617858287443
1631383200000,131.9,0.17936194376710393,0.25868738110336087,0.25868738110336087,0.17936194376710438
1631386800000,130.8,0.1585977089513339,0.25519974635383647,0.25519974635383647,0.1585977089513343
1631390400000,130.5,0.15293473581976003,0.2542485732403298,0.2542485732403298,0.15293473581976053
1631394000000,131.0,0.16237302437238282,0.25583386176284084,0.25583386176284084,0.16237302437238305
1631397600000,128.4,0.11329392389874444,0.2475903614457832,0.24759036144578317,0.11329392389874493
1631401200000,128.5,0.11518158160926889,0.24790741915028539,0.24790741915028536,0.11518158160926929
1631404800000,127.4,0.09441734679349888,0.24441978440076098,0.24441978440076098,0.09441734679349922
1631408400000,127.9,0.10385563534612166,0.2460050729232721,0.24600507292327206,0.10385563534612208
1631412000000,129.2,0.12839518558294058,0.2501268230818009,0.2501268230818009,0.12839518558294105
1631415600000,129.5,0.13405815871451446,0.2510779961953076,0.2510779961953076,0.13405815871451482
1631419200000,129.2,0.12839518558294058,0.2501268230818009,0.2501268230818009,0.12839518558294105
1631422800000,129.6,0.13594581642503892,0.25139505389980976,0.25139505389980976,0.1359458164250392
1631426400000,128.5,0.11518158160926889,0.24790741915028539,0.24790741915028536,0.11518158160926929
1631430000000,130.0,0.14349644726713726,0.2526632847178186,0.2526632847178187,0.14349644726713734
1631433600000,132.4,0.18880023231972673,0.2602726696258719,0.2602726696258719,0.1888002323197269
1631437200000,131.6,0.17369897063553005,0.2577362079898542,0.25773620798985414,0.17369897063553058
1631440800000,131.6,0.17369897063553005,0.2577362079898542,0.25773620798985414,0.17369897063553058
1631444400000,131.6,0.17369897063553005,0.2577362079898542,0.25773620798985414,0.17369897063553058
1631448000000,131.5,0.1718113129250056,0.257419150285352,0.25741915028535195,0.17181131292500623
1631451600000,133.0,0.20012617858287396,0.2621750158528853,0.2621750158528853,0.20012617858287443
1631455200000,132.1,0.18313725918815282,0.25932149651236525,0.25932149651236525,0.1831372591881531
1631458800000,131.4,0.16992365521448116,0.2571020925808497,0.25710209258084976,0.1699236552144812
1631462400000,131.6,0.17369897063553005,0.2577362079898542,0.25773620798985414,0.17369897063553058
1631466000000,132.1,0.18313725918815282,0.25932149651236525,0.25932149651236525,0.1831372591881531
1631469600000,131.6,0.17369897063553005,0.2577362079898542,0.25773620798985414,0.17369897063553058
1631473200000,131.2,0.16614833979343172,0.2564679771718452,0.2564679771718453,0.1661483397934318
1631476800000,127.4,0.09441734679349888,0.24441978440076098,0.24441978440076098,0.09441734679349922
1631480400000,128.5,0.11518158160926889,0.24790741915028539,0.24790741915028536,0.11518158160926929
1631484000000,130.3,0.14915942039871113,0.2536144578313254,0.25361445783132536,0.14915942039871177
1631487600000,131.2,0.16614833979343172,0.2564679771718452,0.2564679771718453,0.1661483397934318
1631491200000,130.4,0.1510470781092356,0.2539315155358276,0.25393151553582755,0.15104707810923615
1631494800000,128.0,0.1057432930566461,0.24632213062777428,0.24632213062777428,0.10574329305664645
1631498400000,126.7,0.08120374281982692,0.24220038046924544,0.24220038046924544,0.08120374281982731
1631502000000,123.7,0.02457401150409022,0.23268864933417885,0.23268864933417885,0.024574011504090547
1631505600000,125.9,0.06610248113563053,0.2396639188332277,0.23966391883322768,0.06610248113563101
1631509200000,126.1,0.06987779655667942,0.2402980342422321,0.2402980342422321,0.06987779655667975
1631512800000,125.9,0.06610248113563053,0.2396639188332277,0.23966391883322768,0.06610248113563101
1631516400000,123.3,0.017023380661991886,0.23142041851616993,0.23142041851616996,0.01702338066199207
1631520000000,122.5,0.0019221189777954843,0.2288839568801522,0.2288839568801522,0.0019221189777957756
1631523600000,123.9,0.028349326925139386,0.23332276474318328,0.2333227647431833,0.02834932692513962
1631527200000,123.1,0.013248065240942719,0.2307863031071655,0.2307863031071655,0.013248065240942995
1631530800000,124.3,0.03589995776723745,0.23459099556119214,0.23459099556119214,0.03589995776723776
1631534400000,123.7,0.02457401150409022,0.23268864933417885,0.23268864933417885,0.024574011504090547
1631538000000,129.9,0.1416087895566128,0.25234622701331644,0.25234622701331644,0.14160878955661296
1631541600000,124.0,0.030236984635663836,0.23363982244768552,0.2336398224476855,0.03023698463566432
1631545200000,126.0,0.06799013884615497,0.2399809765377299,0.23998097653772987,0.06799013884615539
1631548800000,127.9,0.10385563534612166,0.2460050729232721,0.24600507292327206,0.10385563534612208
1631552400000,127.2,0.09064203137244971,0.24378566899175655,0.24378566899175652,0.09064203137245015
1631556000000,126.7,0.08120374281982692,0.24220038046924544,0.24220038046924544,0.08120374281982731
1631559600000,127.4,0.09441734679349888,0.24441978440076098,0.24441978440076098,0.09441734679349922
1631563200000,128.3,0.11140626618822,0.24727330374128095,0.24727330374128098,0.11140626618822022
1631566800000,128.1,0.10763095076717057,0.24663918833227647,0.2466391883322765,0.10763095076717082
1631570400000,128.1,0.10763095076717057,0.24663918833227647,0.2466391883322765,0.10763095076717082
1631574000000,127.8,0.10196797763559694,0.24568801521876985,0.24568801521876982,0.10196797763559737
1631577600000,128.6,0.11706923931979335,0.24822447685478757,0.24822447685478757,0.11706923931979367
1631581200000,128.2,0.10951860847769501,0.24695624603677865,0.24695624603677868,0.10951860847769519
1631584800000,127.3,0.09252968908297415,0.24410272669625874,0.24410272669625874,0.09252968908297453
1631588400000,127.7,0.10008031992507249,0.2453709575142676,0.24537095751426763,0.10008031992507267
1631592000000,127.0,0.08686671595140054,0.24315155358275206,0.2431515535827521,0.08686671595140075
1631595600000,127.5,0.09630500450402332,0.24473684210526317,0.24473684210526317,0.0963050045040236
1631599200000,127.8,0.10196797763559694,0.24568801521876985,0.24568801521876982,0.10196797763559737
1631602800000,127.3,0.09252968908297415,0.24410272669625874,0.24410272669625874,0.09252968908297453
1631606400000,128.6,0.11706923931979335,0.24822447685478757,0.24822447685478757,0.11706923931979367
1631610000000,128.3,0.11140626618822,0.24727330374128095,0.24727330374128098,0.11140626618822022
1631613600000,129.8,0.13972113184608834,0.25202916930881425,0.25202916930881425,0.13972113184608861
1631617200000,129.6,0.13594581642503892,0.25139505389980976,0.25139505389980976,0.1359458164250392
1631620800000,129.3,0.13028284329346557,0.2504438807863032,0.25044388078630314,0.1302828432934661
1631624400000,128.9,0.12273221245136723,0.24917564996829425,0.24917564996829428,0.12273221245136744
1631628000000,129.9,0.1416087895566128,0.25234622701331644,0.25234622701331644,0.14160878955661296
1631631600000,130.6,0.15482239353028449,0.254565630944832,0.254565630944832,0.1548223935302849
1631635200000,130.9,0.16048536666185836,0.25551680405833865,0.25551680405833865,0.16048536666185867
1631638800000,130.5,0.15293473581976003,0.2542485732403298,0.2542485732403298,0.15293473581976053
1631642400000,129.2,0.12839518558294058,0.2501268230818009,0.2501268230818009,0.12839518558294105
1631646000000,130.3,0.14915942039871113,0.2536144578313254,0.25361445783132536,0.14915942039871177
1631649600000,132.2,0.18502491689867728,0.25963855421686743,0.25963855421686743,0.18502491689867748
1631653200000,131.9,0.17936194376710393,0.25868738110336087,0.25868738110336087,0.17936194376710438
1631656800000,133.1,0.2020138362933984,0.26249207355738746,0.26249207355738746,0.2020138362933988
1631660400000,133.9,0.21711509797759507,0.2650285351934052,0.26502853519340525,0.2171150979775951
1631664000000,132.8,0.19635086316182504,0.2615409004438809,0.26154090044388084,0.1963508631618257
1631667600000,133.2,0.20390149400392285,0.26280913126188965,0.26280913126188965,0.20390149400392318
1631671200000,133.6,0.2114521248460212,0.2640773620798985,0.26407736207989857,0.21145212484602133
1631674800000,132.8,0.19635086316182504,0.2615409004438809,0.26154090044388084,0.1963508631618257
1631678400000,132.9,0.1982385208723495,0.2618579581483831,0.26185795814838303,0.19823852087235005
1631682000000,133.0,0.20012617858287396,0.2621750158528853,0.2621750158528853,0.20012617858287443
1631685600000,131.6,0.17369897063553005,0.2577362079898542,0.25773620798985414,0.17369897063553058
1631689200000,132.1,0.18313725918815282,0.25932149651236525,0.25932149651236525,0.1831372591881531
1631692800000,131.2,0.16614833979343172,0.2564679771718452,0.2564679771718453,0.1661483397934318
1631696400000,130.8,0.1585977089513339,0.25519974635383647,0.25519974635383647,0.1585977089513343
1631700000000,132.7,0.19446320545130008,0.2612238427393786,0.26122384273937854,0.19446320545130066
1631703600000,132.1,0.18313725918815282,0.25932149651236525,0.25932149651236525,0.1831372591881531
1631707200000,131.2,0.16614833979343172,0.2564679771718452,0.2564679771718453,0.1661483397934318
1631710800000,133.5,0.20956446713549673,0.2637603043753963,0.2637603043753963,0.20956446713549695
1631714400000,133.1,0.2020138362933984,0.26249207355738746,0.26249207355738746,0.2020138362933988
1631718000000,135.0,0.2378793327933651,0.2685161699429296,0.26851616994292965,0.23787933279336518
1631721600000,135.0,0.2378793327933651,0.2685161699429296,0.26851616994292965,0.23787933279336518
1631725200000,136.0,0.25675590989861063,0.2716867469879518,0.2716867469879518,0.25675590989861086
1631728800000,136.5,0.26619419845123343,0.273272035510463,0.2732720355104629,0.26619419845123404
1631732400000,136.3,0.26241888303018457,0.2726379201014585,0.27263792010145854,0.2624188830301846
1631736000000,135.4,0.24542996363546343,0.26978440076093857,0.2697844007609385,0.245429963635464
1631739600000,138.7,0.3077226680827735,0.28024730500951167,0.2802473050095117,0.30772266808277354
1631743200000,139.0,0.31338564121434737,0.28119847812301846,0.2811984781230184,0.313385641214348
1631746800000,139.8,0.32848690289854404,0.2837349397590362,0.2837349397590362,0.32848690289854426
1631750400000,139.3,0.31904861434592124,0.28214965123652513,0.28214965123652513,0.31904861434592174
1631754000000,143.4,0.396442580477428,0.2951490171211161,0.2951490171211161,0.39644258047742825
1631757600000,143.8,0.4039932113195263,0.29641724793912494,0.296417247939125,0.40399321131952637
1631761200000,142.1,0.3719030302406085,0.2910272669625872,0.2910272669625872,0.3719030302406088
1631764800000,142.9,0.3870042919248052,0.293563728598605,0.293563728598605,0.38700429192480573
1631768400000,143.4,0.396442580477428,0.2951490171211161,0.2951490171211161,0.39644258047742825
1631772000000,144.0,0.4077685267405752,0.2970513633481294,0.29705136334812937,0.4077685267405758
1631775600000,143.5,0.39833023818795243,0.29546607482561826,0.29546607482561826,0.3983302381879526
1631779200000,141.7,0.36435239939851016,0.2897590361445783,0.2897590361445783,0.3643523993985106
1631782800000,141.1,0.35302645313536296,0.28785668991756497,0.287856689917565,0.35302645313536307
1631786400000,140.0,0.3322622183195929,0.28436905516804056,0.2843690551680406,0.332262218319593
1631790000000,140.4,0.33981284916169124,0.28563728598604954,0.2856372859860495,0.3398128491616918
1631793600000,140.7,0.3454758222932646,0.2865884590995561,0.2865884590995561,0.3454758222932649
1631797200000,136.8,0.2718571715828073,0.27422320862396965,0.27422320862396965,0.2718571715828078
1631800800000,138.3,0.3001720372406757,0.2789790741915029,0.2789790741915029,0.30017203724067604
1631804400000,139.7,0.326599245188019,0.2834178820545339,0.2834178820545339,0.3265992451880192
1631808000000,138.8,0.30961032579329845,0.28056436271401397,0.280564362714014,0.30961032579329856
1631811600000,137.4,0.28318311784595457,0.2761255548509829,0.27612555485098295,0.28318311784595473
1631815200000,138.2,0.2982843795301507,0.2786620164870006,0.2786620164870006,0.298284379530151
1631818800000,137.6,0.28695843326700343,0.2767596702599874,0.2767596702599873,0.2869584332670041
1631822400000,134.6,0.23032870195126676,0.26724793912492073,0.26724793912492073,0.23032870195126703
1631826000000,137.0,0.27563248700385623,0.274857324032974,0.274857324032974,0.27563248700385656
1631829600000,137.7,0.2888460909775279,0.27707672796448957,0.2770767279644895,0.2888460909775285
1631833200000,137.9,0.29262140639857737,0.27771084337349405,0.277710843373494,0.29262140639857787
1631836800000,137.6,0.28695843326700343,0.2767596702599874,0.2767596702599873,0.2869584332670041
1631840400000,139.4,0.3209362720564457,0.2824667089410273,0.2824667089410273,0.3209362720564461
1631844000000,137.2,0.27940780242490515,0.2754914394419784,0.2754914394419784,0.2794078024249053
1631847600000,138.2,0.2982843795301507,0.2786620164870006,0.2786620164870006,0.298284379530151
1631851200000,138.2,0.2982843795301507,0.2786620164870006,0.2786620164870006,0.298284379530151
1631854800000,138.7,0.3077226680827735,0.28024730500951167,0.2802473050095117,0.30772266808277354
1631858400000,139.2,0.3171609566353963,0.28183259353202283,0.28183259353202283,0.3171609566353967
1631862000000,137.3,0.2812954601354301,0.2758084971464807,0.2758084971464807,0.28129546013543033
1631865600000,139.0,0.31338564121434737,0.28119847812301846,0.2811984781230184,0.313385641214348
1631869200000,137.6,0.28695843326700343,0.2767596702599874,0.2767596702599873,0.2869584332670041
1631872800000,135.0,0.2378793327933651,0.2685161699429296,0.26851616994292965,0.23787933279336518
1631876400000,134.0,0.21900275568811953,0.2653455928979075,0.26534559289790743,0.21900275568812014
1631880000000,135.3,0.24354230592493897,0.2694673430564364,0.2694673430564363,0.2435423059249396
1631883600000,134.7,0.23221635966179122,0.2675649968294229,0.2675649968294229,0.23221635966179138
1631887200000,136.6,0.2680818561617579,0.27358909321496516,0.2735890932149651,0.2680818561617584
1631890800000,136.5,0.26619419845123343,0.273272035510463,0.2732720355104629,0.26619419845123404
1631894400000,136.9,0.27374482929333177,0.27454026632847184,0.27454026632847184,0.2737448292933322
1631898000000,134.7,0.23221635966179122,0.2675649968294229,0.2675649968294229,0.23221635966179138
1631901600000,134.6,0.23032870195126676,0.26724793912492073,0.26724793912492073,0.23032870195126703
1631905200000,135.3,0.24354230592493897,0.2694673430564364,0.2694673430564363,0.2435423059249396
1631908800000,133.3,0.20578915171444784,0.26312618896639195,0.26312618896639195,0.2057891517144482
1631912400000,133.5,0.20956446713549673,0.2637603043753963,0.2637603043753963,0.20956446713549695
1631916000000,132.8,0.19635086316182504,0.2615409004438809,0.26154090044388084,0.1963508631618257
1631919600000,134.3,0.2246657288196934,0.26629676601141417,0.26629676601141417,0.2246657288196939
1631923200000,134.8,0.2341040173723162,0.2678820545339252,0.2678820545339252,0.23410401737231643
1631926800000,134.9,0.23599167508284064,0.2681991122384274,0.2681991122384274,0.2359916750828408
1631930400000,135.2,0.241654648214414,0.2691502853519341,0.269150285351934,0.24165464821441457
1631934000000,137.0,0.27563248700385623,0.274857324032974,0.274857324032974,0.27563248700385656
1631937600000,141.1,0.35302645313536296,0.28785668991756497,0.287856689917565,0.35302645313536307
1631941200000,143.2,0.39266726505637856,0.2945149017121116,0.2945149017121116,0.39266726505637883
1631944800000,140.6,0.34358816458274016,0.2862714013950539,0.2862714013950539,0.34358816458274055
1631948400000,140.9,0.34925113771431404,0.2872225745085606,0.2872225745085606,0.3492511377143143
1631952000000,141.0,0.3511387954248385,0.2875396322130628,0.2875396322130628,0.35113879542483867
1631955600000,139.9,0.3303745606090685,0.2840519974635384,0.28405199746353843,0.3303745606090686
1631959200000,140.7,0.3454758222932646,0.2865884590995561,0.2865884590995561,0.3454758222932649
