,close,standard,minmax,standard->minmax,minmax->standard
1609992000000,2.5883,-0.710468989217795,0.17523168719055476,0.17523168719055482,-0.710468989217795
1609995600000,2.6759,-0.6518091399657924,0.18635267233718422,0.18635267233718428,-0.6518091399657923
1609999200000,2.7509,-0.6015866662911326,0.1958740637298464,0.19587406372984645,-0.6015866662911327
1610002800000,2.6229,-0.6872996880292186,0.17962422241970294,0.179624222419703,-0.6872996880292185
1610006400000,2.652,-0.6678133682434505,0.18331852228005585,0.18331852228005593,-0.6678133682434506
1610010000000,2.6652,-0.6589742128767105,0.18499428716516442,0.18499428716516444,-0.6589742128767104
1610013600000,2.6375,-0.6775230464872181,0.1814777199441412,0.18147771994414125,-0.6775230464872181
1610017200000,2.6677,-0.6573001304208885,0.18531166687825312,0.18531166687825318,-0.6573001304208886
1610020800000,2.7074,-0.6307157010224355,0.1903516567221023,0.19035165672210236,-0.6307157010224355
1610024400000,2.6641,-0.6597108091572722,0.18485464009140534,0.1848546400914054,-0.6597108091572722
1610028000000,2.6475,-0.6708267166639302,0.18274723879649613,0.18274723879649618,-0.6708267166639302
1610031600000,2.6766,-0.6513403968781621,0.18644153865684904,0.18644153865684912,-0.6513403968781623
1610035200000,2.6754,-0.6521439564569569,0.18628919639456643,0.18628919639456648,-0.652143956456957
1610038800000,2.6083,-0.6970763295712191,0.1777707248952647,0.17777072489526471,-0.697076329571219
1610042400000,2.5126,-0.7611602059800848,0.16562142947822772,0.1656214294782278,-0.7611602059800849
1610046000000,2.5566,-0.7316963547576177,0.17120731242858955,0.1712073124285896,-0.7316963547576177
1610049600000,2.553,-0.7341070334940014,0.17075028564174177,0.17075028564174183,-0.7341070334940014
1610053200000,2.5864,-0.7117412918842198,0.17499047860860734,0.17499047860860736,-0.7117412918842196
1610056800000,2.5624,-0.7278124834601108,0.17194363336295543,0.17194363336295548,-0.7278124834601107
1610060400000,2.5331,-0.7474327298423443,0.16822394312555544,0.1682239431255555,-0.7474327298423443
1610064000000,2.4482,-0.8042845700420592,0.15744572806906182,0.15744572806906187,-0.8042845700420592
1610067600000,2.3854,-0.8463375213323074,0.14947314967627273,0.1494731496762728,-0.8463375213323074
1610071200000,2.3383,-0.877877234799994,0.1434937158816808,0.14349371588168086,-0.8778772347999941
1610074800000,2.355,-0.866694363995103,0.14561381236511362,0.14561381236511367,-0.866694363995103
1610078400000,2.3655,-0.8596632176806507,0.1469468071600863,0.14694680716008637,-0.8596632176806508
1610082000000,2.3464,-0.8724532076431306,0.14452202615208837,0.14452202615208842,-0.8724532076431306
1610085600000,2.3935,-0.8409134941754444,0.15050145994668018,0.15050145994668027,-0.8409134941754445
1610089200000,2.4474,-0.8048202764279222,0.1573441665608734,0.1573441665608735,-0.8048202764279223
1610092800000,2.4192,-0.8237039265295942,0.15376412339723244,0.15376412339723253,-0.8237039265295943
1610096400000,2.4658,-0.7924990295530723,0.15968008124920657,0.15968008124920663,-0.7924990295530723
1610100000000,2.5563,-0.7318972446523165,0.1711692268630189,0.17116922686301894,-0.7318972446523165
1610103600000,2.4942,-0.7734814528549344,0.16328551478989467,0.16328551478989473,-0.7734814528549344
1610107200000,2.4892,-0.7768296177665787,0.16265075536371715,0.1626507553637172,-0.7768296177665786
1610110800000,2.5087,-0.763771774611167,0.16512631712580933,0.16512631712580939,-0.763771774611167
1610114400000,2.5091,-0.7635039214182354,0.16517709787990353,0.1651770978799036,-0.7635039214182354
1610118000000,2.4343,-0.8135924684964295,0.15568109686428844,0.1556810968642885,-0.8135924684964294
1610121600000,2.4323,-0.814931734461087,0.15542719309381747,0.1554271930938175,-0.8149317344610869
1610125200000,2.4158,-0.8259806786695122,0.15333248698743174,0.15333248698743182,-0.8259806786695123
1610128800000,2.3804,-0.8496856862439517,0.1488383902500952,0.14883839025009524,-0.8496856862439516
1610132400000,2.3891,-0.843859879297691,0.14994287165164405,0.14994287165164408,-0.8438598792976909
1610136000000,2.3307,-0.8829664454656926,0.1425288815538911,0.14252888155389115,-0.8829664454656926
1610139600000,2.3876,-0.8448643287711843,0.14975244382379077,0.14975244382379083,-0.8448643287711843
1610143200000,2.4412,-0.8089720009183609,0.15655706487241333,0.1565570648724134,-0.8089720009183609
1610146800000,2.4599,-0.7964498641488121,0.15893106512631716,0.15893106512631722,-0.7964498641488121
1610150400000,2.4597,-0.796583790745278,0.15890567474927003,0.1589056747492701,-0.7965837907452781
1610154000000,2.4594,-0.7967846806399767,0.15886758918369936,0.15886758918369945,-0.7967846806399768
1610157600000,2.4956,-0.7725439666796743,0.1634632474292243,0.16346324742922438,-0.7725439666796744
1610161200000,2.5428,-0.740937289913755,0.16945537641233976,0.16945537641233982,-0.7409372899137548
1610164800000,2.5279,-0.7509148213504543,0.1675637933223308,0.16756379332233087,-0.7509148213504544
1610168400000,2.4411,-0.8090389642165936,0.1565443696838898,0.15654436968388988,-0.8090389642165937
1610172000000,2.4279,-0.8178781195833337,0.15486860479878128,0.15486860479878134,-0.8178781195833337
1610175600000,2.4752,-0.7862044795191817,0.16087342897042023,0.16087342897042026,-0.7862044795191816
1610179200000,2.4989,-0.7703341778379893,0.16388218865050147,0.1638821886505015,-0.7703341778379892
1610182800000,2.5075,-0.7645753341899617,0.16497397486352672,0.16497397486352677,-0.7645753341899616
1610186400000,2.5692,-0.7232589791802749,0.17280690618255679,0.17280690618255687,-0.723258979180275
1610190000000,2.5403,-0.7426113723695773,0.16913799669925095,0.169137996699251,-0.7426113723695773
1610193600000,2.5773,-0.7178349520234115,0.17383521645296435,0.1738352164529644,-0.7178349520234115
1610197200000,2.5926,-0.7075895673937811,0.17577758029706742,0.17577758029706747,-0.7075895673937811
1610200800000,2.5755,-0.7190402913916035,0.1736067030595404,0.17360670305954048,-0.7190402913916036
1610204400000,2.6074,-0.6976789992553148,0.17765646819855274,0.17765646819855282,-0.697678999255315
1610208000000,2.5354,-0.7458925739829881,0.16851593246159707,0.16851593246159713,-0.7458925739829881
1610211600000,2.6467,-0.6713624230497932,0.18264567728830772,0.1826456772883078,-0.6713624230497933
1610215200000,2.6556,-0.6654026895070668,0.1837755490669037,0.18377554906690372,-0.6654026895070667
1610218800000,2.6423,-0.6743088081720399,0.18208708899327158,0.1820870889932716,-0.6743088081720398
1610222400000,2.6768,-0.6512064702816964,0.18646692903389617,0.18646692903389622,-0.6512064702816964
1610226000000,2.6949,-0.6390861133015452,0.1887647581566586,0.1887647581566587,-0.6390861133015453
1610229600000,2.6249,-0.6859604220645611,0.1798781261901739,0.17987812619017396,-0.6859604220645611
1610233200000,2.6456,-0.6720990193303549,0.1825060302145487,0.18250603021454875,-0.6720990193303549
1610236800000,2.8031,-0.5666318246135694,0.20250095213913927,0.20250095213913932,-0.5666318246135695
1610240400000,2.738,-0.6102249317631742,0.1942363844103085,0.19423638441030855,-0.6102249317631742
1610244000000,2.7566,-0.5977697582918584,0.19659768947568873,0.19659768947568879,-0.5977697582918584
1610247600000,2.7201,-0.6222113621468596,0.19196394566459313,0.19196394566459318,-0.6222113621468596
1610251200000,2.7752,-0.585314584820543,0.1989589945410689,0.19895899454106897,-0.5853145848205431
1610254800000,2.7924,-0.5737968975244875,0.20114256696711946,0.20114256696711955,-0.5737968975244876
1610258400000,2.8533,-0.533016248900664,0.20887393677796112,0.2088739367779612,-0.5330162489006641
1610262000000,2.8542,-0.5324135792165681,0.20898819347467312,0.20898819347467315,-0.532413579216568
1610265600000,2.9474,-0.47000378526352427,0.22082010917862133,0.22082010917862135,-0.47000378526352415
1610269200000,2.8337,-0.5461410553543085,0.2063856798273454,0.20638567982734546,-0.5461410553543086
1610272800000,2.7398,-0.6090195923949825,0.19446489780373238,0.1944648978037324,-0.6090195923949823
1610276400000,2.5976,-0.7042414024821372,0.17641233972324488,0.17641233972324494,-0.7042414024821372
1610280000000,2.6708,-0.6552242681756694,0.18570521772248316,0.18570521772248322,-0.6552242681756694
1610283600000,2.7143,-0.6260952334443665,0.19122762473022725,0.1912276247302273,-0.6260952334443666
1610287200000,2.6132,-0.693795127957808,0.17839278913291862,0.17839278913291867,-0.693795127957808
1610290800000,2.6549,-0.665871432594697,0.18368668274723882,0.18368668274723887,-0.6658714325946969
1610294400000,2.6132,-0.693795127957808,0.17839278913291862,0.17839278913291867,-0.693795127957808
1610298000000,2.5897,-0.7095315030425345,0.1754094198298845,0.17540941982988453,-0.7095315030425344
1610301600000,2.5483,-0.7372543085109469,0.17015361178113492,0.17015361178113497,-0.7372543085109469
1610305200000,2.5181,-0.7574772245772764,0.16631966484702299,0.16631966484702304,-0.7574772245772763
1610308800000,2.542,-0.7414729962996183,0.1693538149041513,0.16935381490415136,-0.7414729962996183
1610312400000,2.6058,-0.698750412027041,0.17745334518217593,0.177453345182176,-0.6987504120270411
1610316000000,2.6584,-0.6635277171565463,0.184131014345563,0.1841310143455631,-0.6635277171565465
1610319600000,2.7602,-0.5953590795554747,0.1970547162625365,0.19705471626253657,-0.5953590795554748
1610323200000,2.6149,-0.6926567518878489,0.17860860733781897,0.17860860733781903,-0.6926567518878489
1610326800000,2.6139,-0.6933263848701776,0.1784816554525835,0.17848165545258354,-0.6933263848701776
1610330400000,2.5177,-0.7577450777702078,0.16626888409292878,0.16626888409292884,-0.7577450777702079
1610334000000,2.435,-0.8131237254087993,0.1557699631839533,0.15576996318395334,-0.8131237254087992
1610337600000,2.4377,-0.8113157163565116,0.1561127332740891,0.15611273327408917,-0.8113157163565118
1610341200000,2.4258,-0.8192843488462241,0.15460200583978673,0.15460200583978678,-0.8192843488462243
1610344800000,2.2946,-0.9071401961277623,0.1379459184968897,0.13794591849688972,-0.9071401961277622
1610348400000,2.3983,-0.8376992558602662,0.15111082899581058,0.15111082899581063,-0.8376992558602662
1610352000000,2.4414,-0.8088380743218951,0.1565824552494604,0.1565824552494605,-0.8088380743218953
1610355600000,2.4758,-0.7858026997297844,0.1609496001015615,0.16094960010156156,-0.7858026997297844
1610359200000,2.4333,-0.8142621014787582,0.15555414497905296,0.155554144979053,-0.8142621014787582
1610362800000,2.3676,-0.8582569884177602,0.14721340611908085,0.1472134061190809,-0.8582569884177603
1610366400000,2.3788,-0.8507570990156776,0.14863526723371845,0.14863526723371848,-0.8507570990156775
1610370000000,2.2951,-0.9068053796365978,0.13800939443950744,0.1380093944395075,-0.9068053796365978
1610373600000,2.3254,-0.8865155002720353,0.14185603656214296,0.14185603656214302,-0.8865155002720353
1610377200000,2.1997,-0.970688366150765,0.12589818458804114,0.1258981845880412,-0.9706883661507649
1610380800000,2.1531,-1.001893263127287,0.11998222673606701,0.11998222673606707,-1.001893263127287
1610384400000,2.1951,-0.9737686778694774,0.12531420591595788,0.12531420591595793,-0.9737686778694773
1610388000000,2.2062,-0.9663357517656279,0.12672337184207183,0.12672337184207189,-0.9663357517656279
1610391600000,2.2089,-0.9645277427133402,0.12706614193220767,0.12706614193220772,-0.9645277427133402
1610395200000,2.2587,-0.931180020193366,0.13338834581693537,0.13338834581693546,-0.9311800201933661
1610398800000,2.285,-0.9135686727581186,0.1367271803986289,0.136727180398629,-0.9135686727581187
1610402400000,2.2966,-0.9058009301631046,0.13819982226736072,0.13819982226736074,-0.9058009301631045
1610406000000,2.3282,-0.8846405279215148,0.14221150184080233,0.14221150184080236,-0.8846405279215147
1610409600000,2.2946,-0.9071401961277623,0.1379459184968897,0.13794591849688972,-0.9071401961277622
1610413200000,2.2771,-0.9188587733185163,0.13572426050526848,0.13572426050526853,-0.9188587733185163
1610416800000,2.3141,-0.8940823529723508,0.14042148025898182,0.14042148025898188,-0.8940823529723508
1610420400000,2.3546,-0.8669622171880345,0.1455630316110194,0.1455630316110195,-0.8669622171880346
1610424000000,2.3378,-0.8782120512911582,0.14343023993906312,0.14343023993906318,-0.8782120512911582
1610427600000,2.3908,-0.8427215032277321,0.15015868985654435,0.15015868985654443,-0.8427215032277322
1610431200000,2.3674,-0.8583909150142259,0.14718801574203377,0.14718801574203383,-0.8583909150142259
1610434800000,2.4073,-0.8316725590193068,0.15225339596293008,0.15225339596293014,-0.8316725590193068
1610438400000,2.3511,-0.8693059326261852,0.14511870001269522,0.14511870001269528,-0.8693059326261852
1610442000000,2.3516,-0.868971116135021,0.1451821759553129,0.14518217595531296,-0.8689711161350211
1610445600000,2.2956,-0.9064705631454336,0.13807287038212518,0.1380728703821252,-0.9064705631454335
1610449200000,2.3263,-0.8859128305879396,0.14197029325885485,0.14197029325885493,-0.8859128305879397
1610452800000,2.3064,-0.8992385269362825,0.13944395074266852,0.13944395074266858,-0.8992385269362825
1610456400000,2.2188,-0.9578983761882851,0.12832296559603906,0.12832296559603915,-0.9578983761882852
1610460000000,2.2323,-0.9488583309268462,0.1300368160467183,0.13003681604671835,-0.9488583309268462
1610463600000,2.2784,-0.9179882504414888,0.13588929795607463,0.13588929795607468,-0.9179882504414889
1610467200000,2.4329,-0.8145299546716898,0.15550336422495875,0.1555033642249588,-0.8145299546716898
1610470800000,2.379,-0.8506231724192119,0.14866065761076552,0.14866065761076558,-0.8506231724192119
1610474400000,2.3935,-0.8409134941754444,0.15050145994668018,0.15050145994668027,-0.8409134941754445
1610478000000,2.3458,-0.8728549874325279,0.1444458550209471,0.14444585502094712,-0.8728549874325278
1610481600000,2.3499,-0.8701094922049799,0.14496635775041256,0.14496635775041264,-0.87010949220498
1610485200000,2.3449,-0.8734576571166238,0.1443315983242351,0.14433159832423517,-0.8734576571166239
1610488800000,2.2841,-0.9141713424422147,0.13661292370191697,0.13661292370191702,-0.9141713424422147
1610492400000,2.2932,-0.9080776823030225,0.13776818585756,0.13776818585756004,-0.9080776823030224
1610496000000,2.2593,-0.9307782404039687,0.1334645169480767,0.13346451694807673,-0.9307782404039686
1610499600000,2.3137,-0.8943502061652824,0.14037069950488762,0.14037069950488767,-0.8943502061652824
1610503200000,2.3419,-0.8754665560636103,0.1439507426685286,0.14395074266852867,-0.8754665560636105
1610506800000,2.335,-0.8800870236416789,0.1430747746604037,0.14307477466040378,-0.880087023641679
1610510400000,2.2577,-0.931849653175695,0.13326139393169983,0.13326139393169992,-0.9318496531756951
1610514000000,2.2766,-0.9191935898096805,0.1356607845626508,0.13566078456265085,-0.9191935898096804
1610517600000,2.3031,-0.9014483157779674,0.1390250095213914,0.13902500952139146,-0.9014483157779675
1610521200000,2.3431,-0.8746629964848155,0.14410308493081125,0.1441030849308113,-0.8746629964848155
1610524800000,2.3208,-0.8895958119907477,0.1412720578900597,0.14127205789005975,-0.8895958119907477
1610528400000,2.3474,-0.8717835746608019,0.14464897803732385,0.1446489780373239,-0.8717835746608019
1610532000000,2.3598,-0.8634801256799248,0.146223181414244,0.14622318141424404,-0.8634801256799247
1610535600000,2.3723,-0.8551097134008148,0.1478100799796877,0.14781007997968776,-0.8551097134008148
1610539200000,2.3902,-0.8431232830171294,0.15008251872540307,0.15008251872540312,-0.8431232830171294
1610542800000,2.4048,-0.833346641475129,0.15193601624984127,0.15193601624984135,-0.8333466414751292
1610546400000,2.366,-0.8593284011894862,0.1470102831027041,0.14701028310270414,-0.8593284011894862
1610550000000,2.3812,-0.8491499798580884,0.14893995175828362,0.1489399517582837,-0.8491499798580885
1610553600000,2.4328,-0.8145969179699227,0.15549066903643516,0.15549066903643524,-0.8145969179699228
1610557200000,2.427,-0.8184807892674296,0.15475434810206934,0.1547543481020694,-0.8184807892674295
1610560800000,2.4587,-0.7972534237276069,0.1587787228640345,0.15877872286403458,-0.7972534237276071
1610564400000,2.4653,-0.7928338460442368,0.15961660530658883,0.15961660530658886,-0.7928338460442367
1610568000000,2.4535,-0.8007355152357166,0.15811857306080995,0.15811857306081,-0.8007355152357166
1610571600000,2.4783,-0.7841286172739624,0.1612669798146502,0.1612669798146503,-0.7841286172739627
1610575200000,2.4606,-0.7959811210611822,0.15901993144598198,0.159019931445982,-0.7959811210611821
1610578800000,2.5024,-0.7679904623998384,0.1643265202488257,0.16432652024882577,-0.7679904623998384
1610582400000,2.4685,-0.7906910205007845,0.1600228513393424,0.16002285133934246,-0.7906910205007845
1610586000000,2.4422,-0.8083023679360319,0.15668401675764887,0.15668401675764893,-0.8083023679360319
1610589600000,2.4416,-0.8087041477254291,0.1566078456265076,0.15660784562650765,-0.8087041477254291
1610593200000,2.4207,-0.822699477056101,0.15395455122508572,0.15395455122508575,-0.8226994770561009
1610596800000,2.461,-0.7957132678682507,0.15907071220007613,0.1590707122000762,-0.7957132678682509
1610600400000,2.4354,-0.8128558722158677,0.15582074393804746,0.15582074393804754,-0.812855872215868
1610604000000,2.4539,-0.8004676620427851,0.15816935381490416,0.1581693538149042,-0.8004676620427851
1610607600000,2.4522,-0.8016060381127441,0.1579535356100038,0.15795353561000386,-0.801606038112744
1610611200000,2.4385,-0.8107800099706486,0.1562142947822775,0.15621429478227755,-0.8107800099706487
1610614800000,2.4799,-0.7830572045022363,0.16147010283102708,0.1614701028310271,-0.7830572045022361
1610618400000,2.5337,-0.7470309500529472,0.16830011425669672,0.16830011425669678,-0.7470309500529471
1610622000000,2.4996,-0.7698654347503591,0.16397105497016629,0.16397105497016637,-0.7698654347503592
1610625600000,2.472,-0.7883473050626338,0.1604671829376666,0.16046718293766668,-0.7883473050626341
1610629200000,2.4829,-0.7810483055552501,0.16185095848673353,0.16185095848673356,-0.78104830555525
1610632800000,2.5177,-0.7577450777702078,0.16626888409292878,0.16626888409292884,-0.7577450777702079
1610636400000,2.4678,-0.7911597635884148,0.15993398501967754,0.1599339850196776,-0.7911597635884149
1610640000000,2.5035,-0.7672538661192769,0.16446616732258473,0.16446616732258476,-0.7672538661192768
1610643600000,2.5413,-0.7419417393872483,0.16926494858448649,0.16926494858448654,-0.7419417393872483
1610647200000,2.5643,-0.7265401807936861,0.17218484194490286,0.1721848419449029,-0.7265401807936861
1610650800000,2.6052,-0.6991521918164383,0.17737717405103465,0.1773771740510347,-0.6991521918164383
1610654400000,2.5276,-0.7511157112451528,0.16752570775676018,0.16752570775676026,-0.7511157112451529
1610658000000,2.4829,-0.7810483055552501,0.16185095848673353,0.16185095848673356,-0.78104830555525
1610661600000,2.4927,-0.7744859023284277,0.1630950869620414,0.16309508696204145,-0.7744859023284277
1610665200000,2.5517,-0.7349775563710289,0.17058524819093562,0.17058524819093568,-0.7349775563710289
1610668800000,2.5342,-0.7466961335617829,0.1683635901993144,0.1683635901993145,-0.746696133561783
1610672400000,2.5983,-0.703772659394507,0.17650120604290975,0.17650120604290978,-0.7037726593945068
1610676000000,2.6791,-0.6496663144223402,0.1867589183699378,0.18675891836993785,-0.6496663144223402
1610679600000,2.5955,-0.7056476317450276,0.17614574076425032,0.17614574076425038,-0.7056476317450276
1610683200000,2.5888,-0.7101341727266305,0.1752951631331725,0.1752951631331726,-0.7101341727266306
1610686800000,2.5342,-0.7466961335617829,0.1683635901993144,0.1683635901993145,-0.746696133561783
1610690400000,2.5731,-0.7206474105491925,0.1733020185349753,0.17330201853497532,-0.7206474105491923
1610694000000,2.6376,-0.6774560831889853,0.18149041513266473,0.18149041513266476,-0.6774560831889852
1610697600000,2.6451,-0.6724338358215194,0.1824425542719309,0.18244255427193098,-0.6724338358215195
1610701200000,2.6855,-0.6453806633354358,0.187571410435445,0.18757141043544506,-0.6453806633354358
1610704800000,2.6941,-0.6396218196874082,0.18866319664847025,0.1886631966484703,-0.6396218196874082
1610708400000,2.6503,-0.6689517443134095,0.18310270407515555,0.18310270407515558,-0.6689517443134093
1610712000000,2.6749,-0.6524787729481212,0.18622572045194874,0.18622572045194877,-0.6524787729481211
1610715600000,2.8041,-0.5659621916312407,0.20262790402437475,0.2026279040243748,-0.5659621916312408
1610719200000,2.7157,-0.6251577472691063,0.19140535736955694,0.191405357369557,-0.6251577472691063
1610722800000,2.5927,-0.7075226040955483,0.17579027548559095,0.17579027548559098,-0.7075226040955482
1610726400000,2.622,-0.6879023577133145,0.179509965722991,0.17950996572299102,-0.6879023577133144
1610730000000,2.5874,-0.7110716589018907,0.17511743049384287,0.1751174304938429,-0.7110716589018906
1610733600000,2.5742,-0.719910814268631,0.17344166560873425,0.17344166560873434,-0.7199108142686311
1610737200000,2.5827,-0.7142189339188362,0.17452075663323602,0.17452075663323605,-0.7142189339188361
1610740800000,2.6442,-0.6730365055056151,0.182328297575219,0.18232829757521907,-0.6730365055056151
1610744400000,2.6726,-0.6540189288074774,0.1859337311159071,0.18593373111590714,-0.6540189288074773
1610748000000,2.718,-0.62361759140975,0.19169734670559857,0.19169734670559863,-0.6236175914097501
1610751600000,2.7111,-0.6282380589878187,0.19082137869747368,0.19082137869747373,-0.6282380589878187
1610755200000,2.8565,-0.5308734233572118,0.20928018281071475,0.2092801828107148,-0.5308734233572118
1610758800000,2.8049,-0.5654264852453778,0.20272946553256316,0.2027294655325632,-0.5654264852453778
1610762400000,2.7505,-0.6018545194840641,0.1958232829757522,0.19582328297575224,-0.6018545194840642
1610766000000,2.8502,-0.5350921111458832,0.20848038593373114,0.2084803859337312,-0.5350921111458832
1610769600000,2.8306,-0.5482169175995276,0.20599212898311542,0.20599212898311547,-0.5482169175995275
1610773200000,2.788,-0.5767432826467345,0.20058397867208327,0.20058397867208333,-0.5767432826467344
1610776800000,2.8329,-0.5466767617401714,0.20628411831915705,0.2062841183191571,-0.5466767617401713
1610780400000,2.8641,-0.5257842126915129,0.21024501713850452,0.21024501713850458,-0.5257842126915129
1610784000000,2.9696,-0.4551379330558252,0.2236384410308493,0.22363844103084934,-0.4551379330558251
1610787600000,3.0328,-0.41281712857264513,0.23166180017773264,0.2316618001777327,-0.41281712857264513
1610791200000,2.9753,-0.451321025056551,0.22436206677669163,0.22436206677669168,-0.4513210250565509
1610794800000,3.1483,-0.33547451911366927,0.2463247429224324,0.24632474292243245,-0.3354745191136692
1610798400000,3.1351,-0.3443136744804093,0.24464897803732383,0.2446489780373239,-0.3443136744804094
1610802000000,3.0438,-0.40545116576702833,0.2330582709153231,0.23305827091532316,-0.4054511657670283
1610805600000,3.0746,-0.3848264699113013,0.23696838898057637,0.23696838898057643,-0.38482646991130137
1610809200000,3.0939,-0.3719025533523556,0.23941856036562142,0.23941856036562148,-0.37190255335235567
1610812800000,3.003,-0.4327721914460432,0.22787863399771485,0.22787863399771494,-0.4327721914460433
1610816400000,3.0137,-0.42560711853512506,0.22923701916973466,0.22923701916973474,-0.4256071185351252
1610820000000,2.9026,-0.5000033428718543,0.2151326647200711,0.21513266472007114,-0.5000033428718543
1610823600000,2.9677,-0.45641023572224987,0.22339723244890186,0.2233972324489019,-0.45641023572224976
1610827200000,2.9916,-0.44040600744459146,0.22643138250603023,0.2264313825060303,-0.4404060074445914
1610830800000,2.8596,-0.5287975611119926,0.20967373365494474,0.20967373365494482,-0.5287975611119927
1610834400000,2.8855,-0.5114540668696768,0.21296178748254413,0.21296178748254418,-0.5114540668696766
1610838000000,2.8558,-0.5313421664448421,0.20919131649104988,0.20919131649104994,-0.531342166444842
1610841600000,2.92,-0.4883517289793333,0.2173416275231687,0.21734162752316877,-0.4883517289793333
1610845200000,3.0298,-0.4148260275196316,0.23128094452202613,0.2312809445220262,-0.4148260275196316
1610848800000,2.9605,-0.461231593195017,0.2224831788752063,0.22248317887520636,-0.46123159319501705
1610852400000,2.9495,-0.4685975560006338,0.22108670813761583,0.22108670813761588,-0.4685975560006339
1610856000000,2.9188,-0.4891552885581278,0.21718928526088616,0.21718928526088618,-0.4891552885581277
1610859600000,2.86,-0.5285297079190612,0.20972451440903894,0.209724514409039,-0.5285297079190612
1610863200000,2.8767,-0.5173468371141702,0.21184461089247175,0.2118446108924718,-0.5173468371141702
1610866800000,2.7673,-0.5906046853809404,0.19795607464770854,0.1979560746477086,-0.5906046853809404
1610870400000,2.7669,-0.5908725385738719,0.19790529389361433,0.1979052938936144,-0.5908725385738719
1610874000000,2.7256,-0.6185283807440513,0.19266218103338834,0.1926621810333884,-0.6185283807440513
1610877600000,2.818,-0.5566542931768704,0.2043925352291482,0.20439253522914821,-0.5566542931768703
1610881200000,2.8305,-0.5482838808977607,0.20597943379459183,0.20597943379459188,-0.5482838808977606
1610884800000,2.8131,-0.5599354947902816,0.2037704709914942,0.20377047099149426,-0.5599354947902817
1610888400000,2.8078,-0.5634845495966243,0.20309762599974607,0.20309762599974612,-0.5634845495966243
1610892000000,2.82,-0.555315027212213,0.2046464389996191,0.20464643899961915,-0.5553150272122132
1610895600000,2.9211,-0.4876151326987716,0.2174812745969278,0.21748127459692781,-0.4876151326987715
1610899200000,2.9703,-0.4546691899681949,0.22372730735051416,0.22372730735051422,-0.45466918996819483
1610902800000,2.9022,-0.5002711960647858,0.21508188396597688,0.21508188396597697,-0.5002711960647859
1610906400000,2.8971,-0.5036863242746628,0.21443442935127588,0.2144344293512759,-0.5036863242746626
1610910000000,2.9118,-0.4938427194344295,0.21630062206423767,0.2163006220642377,-0.4938427194344293
1610913600000,2.9715,-0.4538656303894004,0.22387964961279672,0.22387964961279677,-0.4538656303894005
1610917200000,3.0586,-0.39554059762856203,0.23493715881680843,0.23493715881680852,-0.39554059762856214
1610920800000,3.0204,-0.4211205775535222,0.23008759680081248,0.23008759680081253,-0.4211205775535222
1610924400000,2.9748,-0.4516558415477152,0.22429859083407389,0.22429859083407394,-0.45165584154771526
1610928000000,2.9848,-0.4449595117244274,0.22556810968642882,0.22556810968642887,-0.44495951172442744
1610931600000,2.9953,-0.43792836540997504,0.22690110448140155,0.2269011044814016,-0.43792836540997493
1610935200000,2.9811,-0.4474371537590438,0.2250983877110575,0.22509838771105756,-0.4474371537590439
1610938800000,2.8936,-0.5060300397128134,0.21399009775295164,0.21399009775295172,-0.5060300397128135
1610942400000,2.8825,-0.5134629658166633,0.21258093182683763,0.21258093182683765,-0.5134629658166632
1610946000000,2.9168,-0.49049455452278556,0.21693538149041514,0.21693538149041516,-0.4904945545227854
1610949600000,2.9087,-0.49591858167964864,0.21590707122000763,0.21590707122000768,-0.49591858167964864
1610953200000,3.009,-0.4287543935520705,0.2286403453091278,0.22864034530912788,-0.4287543935520706
1610956800000,2.9972,-0.43665606274355034,0.22714231306334898,0.22714231306334903,-0.4366560627435503
1610960400000,2.962,-0.46022714372152373,0.22267360670305958,0.22267360670305963,-0.4602271437215236
1610964000000,2.9386,-0.4758965555080176,0.21970293258854895,0.219702932588549,-0.4758965555080176
1610967600000,2.9785,-0.4491781995130988,0.2247683128094452,0.22476831280944526,-0.4491781995130988
1610971200000,2.9376,-0.4765661884903463,0.21957598070331347,0.21957598070331352,-0.4765661884903464
1610974800000,2.9943,-0.4385979983923038,0.22677415259616607,0.2267741525961661,-0.4385979983923037
1610978400000,2.985,-0.44482558512796166,0.22559350006347595,0.22559350006347598,-0.4448255851279615
1610982000000,3.0942,-0.37170166345765715,0.23945664593119204,0.2394566459311921,-0.37170166345765726
1610985600000,3.0786,-0.38214793798198643,0.2374761965215183,0.23747619652151836,-0.3821479379819865
1610989200000,3.0265,-0.41703581636131654,0.23086200330074902,0.23086200330074907,-0.4170358163613165
1610992800000,3.032,-0.4133528349585081,0.23156023866954423,0.2315602386695443,-0.4133528349585082
1610996400000,3.0444,-0.40504938597763107,0.23313444204646439,0.23313444204646444,-0.40504938597763107
1611000000000,3.0081,-0.42935706323616624,0.2285260886124159,0.22852608861241597,-0.4293570632361663
1611003600000,3.0177,-0.4229285866058099,0.22974482671067664,0.2297448267106767,-0.42292858660581
1611007200000,2.9908,-0.44094171383045444,0.22632982099784182,0.22632982099784188,-0.4409417138304545
1611010800000,3.0322,-0.4132189083620424,0.23158562904659136,0.2315856290465914,-0.4132189083620423
1611014400000,3.0064,-0.4304954393061252,0.22831027040751556,0.22831027040751561,-0.43049543930612527
1611018000000,2.973,-0.4528611809159072,0.22407007744065,0.22407007744065002,-0.4528611809159071
1611021600000,2.9608,-0.4610307033003185,0.2225212644407769,0.222521264440777,-0.4610307033003186
