,close,standard,minmax,standard->minmax,minmax->standard
1604692800000,5.3219,-1.0649345690529743,0.004140239779029487,0.00414023977902947,-1.0649345690529741
1604696400000,5.3348,-1.064370879071458,0.004225016117361997,0.004225016117362007,-1.064370879071458
1604700000000,5.3921,-1.0618670468279798,0.004601580782978485,0.004601580782978482,-1.0618670468279798
1604703600000,5.3675,-1.0629419905136617,0.004439914277321145,0.004439914277321155,-1.0629419905136617
1604707200000,5.4511,-1.0592889298582553,0.004989317524189189,0.004989317524189185,-1.0592889298582553
1604710800000,5.51,-1.0567151825783097,0.005376397084482575,0.005376397084482593,-1.0567151825783099
1604714400000,5.5296,-1.0558587233815877,0.005505204544274608,0.005505204544274611,-1.0558587233815877
1604718000000,5.4934,-1.057440551081656,0.00526730505220974,0.0052673050522097364,-1.057440551081656
1604721600000,5.4687,-1.058519864457117,0.00510498136563509,0.005104981365635086,-1.058519864457117
1604725200000,5.4613,-1.0588432215007775,0.005056349977754424,0.005056349977754421,-1.0588432215007775
1604728800000,5.4538,-1.0591709482342169,0.005007061408956456,0.005007061408956459,-1.0591709482342169
1604732400000,5.4112,-1.0610324360801537,0.004727102338183981,0.004727102338183992,-1.0610324360801537
1604736000000,5.4657,-1.0586509551504928,0.0050852659381158995,0.005085265938115924,-1.0586509551504928
1604739600000,5.4492,-1.0593719539640598,0.004976831086760367,0.0049768310867603915,-1.05937195396406
1604743200000,5.4559,-1.0590791847488539,0.005020862208219883,0.005020862208219901,-1.059079184748854
1604746800000,5.4633,-1.0587558277051936,0.005069493596100549,0.005069493596100538,-1.0587558277051936
1604750400000,5.4899,-1.057593490223928,0.005244303720104013,0.00524430372010401,-1.057593490223928
1604754000000,5.4254,-1.0604119401315082,0.004820422028441473,0.004820422028441462,-1.0604119401315082
1604757600000,5.14,-1.0728830347613287,0.0029448276904493857,0.0029448276904493753,-1.0728830347613287
1604761200000,5.19,-1.0706981898717316,0.0032734181491025187,0.0032734181491025083,-1.0706981898717316
1604764800000,5.17,-1.0715721278275705,0.003141981965641267,0.0031419819656412495,-1.0715721278275703
1604768400000,5.1131,-1.074058481311932,0.002768046023693998,0.0027680460236939874,-1.074058481311932
1604772000000,5.0286,-1.0777508691753512,0.0022127281485701984,0.002212728148570181,-1.0777508691753512
1604775600000,5.0278,-1.0777858266935847,0.002207470701231753,0.0022074707012317563,-1.0777858266935847
1604779200000,5.1148,-1.0739841965856858,0.002779218099288206,0.0027792180992881887,-1.0739841965856856
1604782800000,5.113,-1.0740628510017112,0.0027673888427766948,0.0027673888427766913,-1.0740628510017112
1604786400000,5.1039,-1.074460492771618,0.002707585379301821,0.0027075853793018245,-1.074460492771618
1604790000000,5.0815,-1.0754393032821574,0.0025603768538252185,0.002560376853825208,-1.0754393032821574
1604793600000,5.1178,-1.07385310589231,0.0027989335268073894,0.002798933526807379,-1.07385310589231
1604797200000,5.1732,-1.0714322977546362,0.0031630117549950633,0.00316301175499506,-1.0714322977546362
1604800800000,5.1733,-1.0714279280648569,0.0031636689359123733,0.0031636689359123837,-1.0714279280648569
1604804400000,5.1279,-1.0734117672246113,0.0028653087994553288,0.0028653087994553184,-1.0734117672246113
1604808000000,5.1326,-1.073206391804989,0.0028961963025687203,0.0028961963025687376,-1.0732063918049892
1604811600000,5.1597,-1.0720222058748274,0.0030742923311587213,0.003074292331158718,-1.0720222058748274
1604815200000,5.1342,-1.073136476768522,0.0029067111972456185,0.002906711197245615,-1.073136476768522
1604818800000,5.1181,-1.0738399968229722,0.0028009050695593125,0.002800905069559323,-1.0738399968229722
1604822400000,5.1252,-1.0735297488486495,0.0028475649146880617,0.0028475649146880444,-1.0735297488486493
1604826000000,5.1519,-1.0723630416776047,0.0030230322196088295,0.003023032219608812,-1.0723630416776044
1604829600000,5.1693,-1.0716027156560248,0.0031373816992201174,0.003137381699220121,-1.0716027156560248
1604833200000,5.1739,-1.0714017099261819,0.003167612021416206,0.0031676120214162162,-1.0714017099261819
1604836800000,5.1988,-1.0703136571711624,0.003331250069825469,0.0033312500698254865,-1.0703136571711624
1604840400000,5.1866,-1.0708467593242241,0.003251073997914109,0.0032510739979141057,-1.0708467593242241
1604844000000,5.2476,-1.0681812485589155,0.0036519543574709303,0.0036519543574709545,-1.0681812485589157
1604847600000,5.2035,-1.0701082817515402,0.0033621375729388676,0.003362137572938878,-1.0701082817515402
1604851200000,5.1801,-1.0711307891598718,0.0032083572382891994,0.003208357238289189,-1.0711307891598718
1604854800000,5.1797,-1.0711482679189885,0.003205728514619973,0.0032057285146199765,-1.0711482679189885
1604858400000,5.1778,-1.0712312920247933,0.0031932420771911586,0.003193242077191155,-1.0712312920247933
1604862000000,5.1517,-1.072371781057163,0.0030217178577742164,0.00302171785777422,-1.072371781057163
1604865600000,5.1538,-1.0722800175718,0.003035518657037651,0.0030355186570376613,-1.0722800175718
1604869200000,5.1667,-1.071716327590284,0.0031202949953701535,0.003120294995370143,-1.071716327590284
1604872800000,5.2117,-1.0697499671896464,0.0034160264081579787,0.0034160264081579683,-1.0697499671896464
1604876400000,5.1844,-1.0709428924993665,0.0032366160177333715,0.003236616017733368,-1.0709428924993665
1604880000000,5.205,-1.0700427364048524,0.003371995286698456,0.0033719952866984593,-1.0700427364048524
1604883600000,5.1877,-1.070798692736653,0.003258302988004478,0.0032583029880044745,-1.070798692736653
1604887200000,5.1636,-1.0718517879734388,0.00309992238693366,0.0030999223869336567,-1.0718517879734388
1604890800000,5.1395,-1.0729048832102246,0.0029415417858628494,0.0029415417858628667,-1.0729048832102248
1604894400000,5.1759,-1.0713143161305978,0.0031807556397623372,0.0031807556397623615,-1.071314316130598
1604898000000,5.1455,-1.072642701823473,0.00298097264090123,0.002980972640901247,-1.0726427018234732
1604901600000,5.1055,-1.0743905777351508,0.002718100273978726,0.0027181002739787297,-1.0743905777351508
1604905200000,5.0834,-1.0753562791763527,0.00257286329125404,0.0025728632912540295,-1.0753562791763527
1604908800000,5.1222,-1.0736608395420253,0.0028278494871688716,0.002827849487168882,-1.0736608395420253
1604912400000,5.1228,-1.07363462140335,0.002831792572672704,0.0028317925726727144,-1.07363462140335
1604916000000,5.151,-1.0724023688856175,0.003017117591353074,0.0030171175913530635,-1.0724023688856175
1604919600000,5.1644,-1.0718168304552054,0.0031051798342721128,0.0031051798342721093,-1.0718168304552054
1604923200000,5.1299,-1.0733243734290274,0.0028784524178014533,0.002878452417801436,-1.0733243734290272
1604926800000,5.0624,-1.0762739140299835,0.0024348552986197224,0.002434855298619726,-1.0762739140299835
1604930400000,4.9753,-1.0800799138276618,0.001862450719645959,0.0018624507196459694,-1.0800799138276618
1604934000000,4.9288,-1.082111819574987,0.0015568615930985456,0.001556861593098563,-1.0821118195749873
1604937600000,5.0784,-1.0755747636653126,0.002540004245388725,0.002540004245388694,-1.0755747636653124
1604941200000,5.0349,-1.077475578719262,0.002254130546360502,0.0022541305463604777,-1.0774755787192618
1604944800000,5.0413,-1.0771959185733935,0.002296190125068095,0.0022961901250680983,-1.0771959185733935
1604948400000,5.0574,-1.0764923985189432,0.0024019962527544077,0.002401996252754418,-1.0764923985189432
1604952000000,5.0527,-1.0766977739385655,0.0023711087496410092,0.002371108749640999,-1.0766977739385655
1604955600000,5.0425,-1.077143482296043,0.0023040762960757737,0.002304076296075791,-1.0771434822960433
1604959200000,5.0136,-1.0784063226422302,0.0021141510109742613,0.0021141510109742856,-1.0784063226422302
1604962800000,5.0301,-1.0776853238286632,0.0022225858623297935,0.00222258586232979,-1.0776853238286632
1604966400000,5.1092,-1.0742288992133204,0.002742415967919059,0.0027424159679190763,-1.0742288992133207
1604970000000,5.1471,-1.072572786787006,0.002991487535578128,0.0029914875355780968,-1.0725727867870058
1604973600000,5.0934,-1.0749193101984333,0.0026385813829846623,0.002638581382984645,-1.0749193101984331
1604977200000,5.1375,-1.0729922770058087,0.002928398167516732,0.0029283981675167214,-1.0729922770058087
1604980800000,5.1537,-1.072284387261579,0.003034861476120341,0.003034861476120365,-1.072284387261579
1604984400000,5.1341,-1.0731408464583012,0.0029060540163283154,0.002906054016328319,-1.0731408464583012
1604988000000,5.1099,-1.0741983113848663,0.0027470162343401945,0.002747016234340177,-1.074198311384866
1604991600000,5.1294,-1.0733462218779233,0.002875166513214924,0.0028751665132149273,-1.0733462218779233
1604995200000,5.1486,-1.072507241440318,0.003001345249337723,0.0030013452493377057,-1.0725072414403178
1604998800000,5.1598,-1.0720178361850483,0.0030749495120760244,0.003074949512076014,-1.0720178361850483
1605002400000,5.0987,-1.0746877166401358,0.0026734119716018932,0.0026734119716019245,-1.074687716640136
1605006000000,5.1234,-1.0736084032646749,0.0028357356581765435,0.002835735658176547,-1.0736084032646749
1605009600000,5.1167,-1.073901172479881,0.0027917045367170205,0.00279170453671701,-1.073901172479881
1605013200000,5.11,-1.074193941695087,0.0027476734152575046,0.002747673415257501,-1.074193941695087
1605016800000,5.1026,-1.0745172987387475,0.002699042027376839,0.0026990420273768356,-1.0745172987387475
1605020400000,5.0594,-1.0764050047233593,0.002415139871100532,0.0024151398711005356,-1.0764050047233593
1605024000000,5.0956,-1.074823177023291,0.0026530393631654,0.0026530393631654103,-1.074823177023291
1605027600000,5.1061,-1.0743643595964756,0.0027220433594825587,0.002722043359482562,-1.0743643595964756
1605031200000,5.0975,-1.0747401529174863,0.0026655258005942213,0.0026655258005942317,-1.0747401529174863
1605034800000,5.1135,-1.0740410025528153,0.002770674747363224,0.0027706747473632,-1.074041002552815
1605038400000,5.1355,-1.0730796708013925,0.0029152545491706074,0.002915254549170576,-1.0730796708013925
1605042000000,5.146,-1.0726208533745771,0.002984258545487759,0.0029842585454877557,-1.0726208533745771
1605045600000,5.1666,-1.071720697280063,0.0031196378144528504,0.003119637814452847,-1.071720697280063
1605049200000,5.1313,-1.0732631977721188,0.0028876529506437452,0.002887652950643721,-1.0732631977721185
1605052800000,5.185,-1.0709166743606913,0.003240559103237204,0.0032405591032372005,-1.0709166743606913
1605056400000,5.1872,-1.070820541185549,0.0032550170834179416,0.003255017083417966,-1.0708205411855491
1605060000000,5.1702,-1.071563388448012,0.00314329632747588,0.0031432963274758696,-1.071563388448012
1605063600000,5.1924,-1.070593317317031,0.0032891904911178695,0.003289190491117866,-1.070593317317031
1605067200000,5.142,-1.0727956409657449,0.00295797130879551,0.002957971308795493,-1.0727956409657449
1605070800000,5.1212,-1.0737045364398172,0.002821277677995806,0.0028212776779958093,-1.0737045364398172
1605074400000,5.1363,-1.0730447132831589,0.002920511996509053,0.0029205119965090565,-1.0730447132831589
1605078000000,5.1574,-1.072122708739749,0.0030591771700606736,0.003059177170060684,-1.072122708739749
1605081600000,5.1204,-1.073739493958051,0.0028160202306573533,0.002816020230657329,-1.073739493958051
1605085200000,5.0887,-1.0751246856180554,0.002607693879871271,0.002607693879871281,-1.0751246856180554
1605088800000,5.137,-1.0730141254547045,0.0029251122629301955,0.002925112262930185,-1.0730141254547045
1605092400000,5.0958,-1.0748144376437325,0.002654353725000013,0.0026543537250000304,-1.0748144376437327
1605096000000,5.1019,-1.0745478865672018,0.0026944417609556966,0.0026944417609556792,-1.0745478865672016
1605099600000,5.0913,-1.0750110736837963,0.0026247805837212347,0.0026247805837212312,-1.0750110736837963
1605103200000,5.11,-1.074193941695087,0.0027476734152575046,0.002747673415257501,-1.074193941695087
1605106800000,5.1218,-1.073678318301142,0.0028252207634996453,0.002825220763499642,-1.073678318301142
1605110400000,5.1463,-1.0726077443052395,0.0029862300882396824,0.002986230088239672,-1.0726077443052395
1605114000000,5.1357,-1.073070931421834,0.0029165689110052136,0.002916568911005224,-1.073070931421834
1605117600000,5.1255,-1.0735166397793119,0.002849536457439971,0.0028495364574399884,-1.0735166397793119
1605121200000,5.1062,-1.0743599899066965,0.0027227005403998687,0.0027227005403998583,-1.0743599899066965
1605124800000,5.0938,-1.0749018314393166,0.0026412101066538886,0.0026412101066538574,-1.0749018314393166
1605128400000,5.1047,-1.0744255352533842,0.0027128428266402736,0.002712842826640277,-1.0744255352533842
1605132000000,5.0959,-1.0748100679539534,0.002655010905917323,0.0026550109059173266,-1.0748100679539534
1605135600000,5.0979,-1.0747226741583695,0.0026681545242634476,0.002668154524263444,-1.0747226741583695
1605139200000,5.0706,-1.0759155994680896,0.0024887441338388334,0.002488744133838844,-1.0759155994680896
1605142800000,5.0618,-1.0763001321686585,0.002430912213115883,0.002430912213115921,-1.0763001321686585
1605146400000,5.0594,-1.0764050047233593,0.002415139871100532,0.0024151398711005356,-1.0764050047233593
1605150000000,5.0635,-1.0762258474424122,0.002442084288710091,0.0024420842887101224,-1.0762258474424122
1605153600000,5.0931,-1.074932419267771,0.002636609840232746,0.0026366098402327287,-1.0749324192677707
1605157200000,5.0761,-1.0756752665302338,0.0025248890842906845,0.002524889084290688,-1.0756752665302338
1605160800000,5.0833,-1.0753606488661318,0.00257220611033673,0.0025722061103367333,-1.0753606488661318
1605164400000,5.0995,-1.0746527591219024,0.002678669418940346,0.0026786694189403493,-1.0746527591219024
1605168000000,5.0763,-1.0756665271506756,0.0025262034461252907,0.0025262034461252802,-1.0756665271506756
1605171600000,5.0876,-1.0751727522056267,0.002600464889780902,0.0026004648897808846,-1.0751727522056265
1605175200000,5.0081,-1.078646655580086,0.0020780060605224172,0.0020780060605224138,-1.078646655580086
1605178800000,5.0174,-1.078240274430621,0.002139123885831904,0.0021391238858319006,-1.078240274430621
1605182400000,5.0315,-1.0776241481717546,0.0022317863951720855,0.002231786395172075,-1.0776241481717546
1605186000000,5.013,-1.0784325407809054,0.002110207925470422,0.0021102079254704253,-1.0784325407809054
1605189600000,5.0219,-1.0780436383905572,0.0021686970271106824,0.0021686970271106998,-1.0780436383905572
1605193200000,5.054,-1.076640967971436,0.002379652101565998,0.0023796521015659877,-1.076640967971436
1605196800000,5.0133,-1.0784194317115678,0.002112179468222345,0.0021121794682223416,-1.0784194317115678
1605200400000,4.9819,-1.079791514302235,0.0019058246601881788,0.0019058246601881546,-1.079791514302235
1605204000000,4.9938,-1.0792715212185109,0.0019840291893476227,0.001984029189347619,-1.0792715212185109
1605207600000,5.0106,-1.078537413335606,0.002094435583455078,0.0020944355834550954,-1.0785374133356063
1605211200000,5.0092,-1.078598588992515,0.002085235050612786,0.0020852350506127826,-1.078598588992515
1605214800000,5.0133,-1.0784194317115678,0.002112179468222345,0.0021121794682223416,-1.0784194317115678
1605218400000,5.0136,-1.0784063226422302,0.0021141510109742613,0.0021141510109742856,-1.0784063226422302
1605222000000,5.05,-1.0768157555626037,0.0023533648648737422,0.002353364864873725,-1.0768157555626034
1605225600000,5.0597,-1.0763918956540217,0.0024171114138524553,0.002417111413852452,-1.0763918956540217
1605229200000,5.0768,-1.0756446787017795,0.002529489350711827,0.0025294893507118166,-1.0756446787017795
1605232800000,5.0426,-1.077139112606264,0.0023047334769930837,0.002304733476993087,-1.077139112606264
1605236400000,5.0342,-1.0775061665477161,0.0022495302799393525,0.002249530279939377,-1.0775061665477164
1605240000000,5.0314,-1.0776285178615337,0.0022311292142547755,0.002231129214254779,-1.0776285178615337
1605243600000,5.0228,-1.0780043111825444,0.002174611655366438,0.0021746116553664485,-1.0780043111825444
1605247200000,5.0377,-1.0773532274054445,0.002272531612045072,0.0022725316120450756,-1.0773532274054445
1605250800000,5.0105,-1.0785417830253854,0.002093778402537768,0.0020937784025377715,-1.0785417830253854
1605254400000,5.0717,-1.0758675328805185,0.0024959731239292023,0.002495973123929185,-1.0758675328805183
1605258000000,5.0697,-1.0759549266761024,0.0024828295055830778,0.0024828295055830674,-1.0759549266761024
1605261600000,5.0432,-1.077112894467589,0.002308676562496916,0.002308676562496892,-1.0771128944675887
1605265200000,5.0526,-1.0767021436283444,0.002370451568723706,0.0023704515687237304,-1.0767021436283446
1605268800000,5.056,-1.0765535741758518,0.0023927957199121226,0.002392795719912133,-1.0765535741758518
1605272400000,5.1036,-1.0744736018409555,0.002705613836549905,0.0027056138365498805,-1.0744736018409553
1605276000000,5.1137,-1.0740322631732568,0.0027719891091978373,0.00277198910919782,-1.0740322631732568
1605279600000,5.0811,-1.0754567820412742,0.002557748130155992,0.0025577481301559957,-1.0754567820412742
1605283200000,5.1059,-1.0743730989760338,0.0027207289976479455,0.00272072899764797,-1.074373098976034
1605286800000,5.114,-1.0740191541039192,0.0027739606519497535,0.002773960651949764,-1.0740191541039192
1605290400000,5.1158,-1.0739404996878938,0.002785789908461272,0.0027857899084612614,-1.0739404996878938
1605294000000,5.1102,-1.0741852023155287,0.0027489877770921177,0.0027489877770920934,-1.0741852023155285
1605297600000,5.0911,-1.0750198130633548,0.0026234662218866216,0.002623466221886611,-1.0750198130633548
1605301200000,5.0943,-1.0748799829904205,0.002644496011240418,0.0026444960112404214,-1.0748799829904205
1605304800000,5.1101,-1.0741895720053078,0.0027483305961748077,0.0027483305961747972,-1.0741895720053078
1605308400000,5.1408,-1.0728480772430953,0.0029500851377878314,0.002950085137787828,-1.0728480772430953
1605312000000,5.1182,-1.0738356271331932,0.0028015622504766156,0.0028015622504765914,-1.073835627133193
1605315600000,5.1129,-1.0740672206914903,0.0027667316618593847,0.002766731661859395,-1.0740672206914903
1605319200000,5.1494,-1.0724722839220844,0.0030066026966761757,0.003006602696676186,-1.0724722839220844
1605322800000,5.1479,-1.0725378292687724,0.0029967449829165806,0.002996744982916577,-1.0725378292687724
1605326400000,5.1025,-1.0745216684285266,0.002698384846459536,0.0026983848464595395,-1.0745216684285266
1605330000000,5.1016,-1.0745609956365392,0.0026924702182037803,0.0026924702182037907,-1.0745609956365392
1605333600000,5.1068,-1.0743337717680213,0.002726643625903701,0.002726643625903691,-1.0743337717680213
1605337200000,5.0673,-1.076059799230803,0.002467057163567727,0.0024670571635677374,-1.076059799230803
1605340800000,5.0504,-1.076798276803487,0.0023559935885429685,0.0023559935885429373,-1.076798276803487
1605344400000,4.9942,-1.0792540424593942,0.001986657913016849,0.0019866579130168316,-1.079254042459394
1605348000000,5.0163,-1.078288341018192,0.0021318948957415353,0.002131894895741532,-1.078288341018192
1605351600000,5.017,-1.0782577531897377,0.002136495162162678,0.002136495162162688,-1.0782577531897377
1605355200000,5.043,-1.0771216338471472,0.002307362200662303,0.0023073622006622996,-1.0771216338471472
1605358800000,5.0198,-1.0781354018759204,0.002154896227847248,0.0021548962278472306,-1.0781354018759202
1605362400000,5.0248,-1.0779169173869607,0.0021877552737125626,0.0021877552737125383,-1.0779169173869605
1605366000000,5.009,-1.0786073283720732,0.002083920688778173,0.0020839206887781903,-1.0786073283720734
1605369600000,5.01,-1.0785636314742812,0.0020904924979512317,0.002090492497951235,-1.0785636314742812
1605373200000,5.0347,-1.0774843180988203,0.002252816184525882,0.0022528161845258854,-1.0774843180988203
1605376800000,5.0358,-1.0774362515112492,0.0022600451746162507,0.002260045174616254,-1.0774362515112492
1605380400000,5.0227,-1.0780086808723237,0.002173954474449135,0.0021739544744491246,-1.0780086808723237
1605384000000,5.0505,-1.0767939071137076,0.0023566507694602785,0.002356650769460289,-1.0767939071137076
1605387600000,5.0308,-1.077654736000209,0.002227186128750943,0.0022271861287509465,-1.077654736000209
1605391200000,5.0366,-1.0774012939930155,0.0022653026219547033,0.0022653026219547068,-1.0774012939930155
1605394800000,5.0364,-1.077410033372574,0.002263988260120097,0.0022639882601200867,-1.077410033372574
1605398400000,5.0572,-1.0765011378985017,0.0024006818909197945,0.002400681890919798,-1.0765011378985017
1605402000000,5.0384,-1.0773226395769901,0.0022771318784662146,0.0022771318784662042,-1.0773226395769901
1605405600000,5.0123,-1.0784631286093598,0.0021056076590492794,0.0021056076590492967,-1.07846312860936
1605409200000,4.9934,-1.0792889999776276,0.0019814004656783964,0.001981400465678379,-1.0792889999776274
1605412800000,4.9867,-1.0795817691928336,0.0019373693442188734,0.00193736934421887,-1.0795817691928336
1605416400000,5.0492,-1.0768507130808371,0.0023481074175352896,0.0023481074175353,-1.0768507130808371
1605420000000,5.0208,-1.0780917049781282,0.0021614680370203136,0.002161468037020331,-1.0780917049781285
1605423600000,5.029,-1.0777333904162345,0.0022153568722394247,0.0022153568722394212,-1.0777333904162345
1605427200000,5.0304,-1.0776722147593256,0.0022245574050817167,0.002224557405081734,-1.0776722147593258
1605430800000,5.0189,-1.0781747290839332,0.002148981599591499,0.002148981599591482,-1.078174729083933
1605434400000,4.9843,-1.0796866417475341,0.0019215970022035296,0.00192159700220354,-1.0796866417475341
1605438000000,4.969,-1.080355204283751,0.0018210483218556693,0.0018210483218556728,-1.080355204283751
1605441600000,4.9858,-1.0796210964008464,0.0019314547159631178,0.0019314547159631212,-1.0796210964008464
1605445200000,5.0047,-1.0787952250325787,0.0020556619093340008,0.0020556619093339834,-1.0787952250325785
1605448800000,5.0312,-1.077637257241092,0.0022298148524201623,0.0022298148524201866,-1.0776372572410922
1605452400000,5.0129,-1.0784369104706848,0.0021095507445531188,0.0021095507445531014,-1.0784369104706846
1605456000000,5.0069,-1.0786990918574364,0.0020701198895147384,0.002070119889514721,-1.0786990918574364
1605459600000,4.9742,-1.0801279804152328,0.0018552217295555902,0.0018552217295556006,-1.0801279804152328
1605463200000,4.9831,-1.0797390780248846,0.0019137108311958508,0.0019137108311958473,-1.0797390780248846
1605466800000,4.9706,-1.0802852892472838,0.0018315632165325675,0.001831563216532578,-1.0802852892472838
1605470400000,4.9949,-1.0792234546309396,0.0019912581794379915,0.001991258179437988,-1.0792234546309396
1605474000000,4.9884,-1.0795074844665873,0.0019485414198130817,0.0019485414198130713,-1.0795074844665873
1605477600000,5.0221,-1.078034899010999,0.0021700113889452956,0.002170011388945292,-1.078034899010999
1605481200000,5.0277,-1.077790196383364,0.0022068135203144497,0.0022068135203144323,-1.0777901963833638
1605484800000,5.0204,-1.0781091837372452,0.0021588393133510873,0.002158839313351091,-1.0781091837372452
1605488400000,4.997,-1.0791316911455766,0.002005058978701419,0.0020050589787014295,-1.0791316911455766
1605492000000,4.9968,-1.0791404305251349,0.002003744616866813,0.002003744616866837,-1.0791404305251349
1605495600000,5.0223,-1.0780261596314404,0.0021713257507799087,0.002171325750779912,-1.0780261596314404
1605499200000,5.0231,-1.077991202113207,0.0021765831981183613,0.002176583198118337,-1.0779912021132068
1605502800000,5.0503,-1.076802646493266,0.0023553364076256654,0.002355336407625641,-1.076802646493266
1605506400000,5.0738,-1.0757757693951553,0.002509773923192637,0.002509773923192654,-1.0757757693951555
1605510000000,5.0818,-1.0754261942128198,0.0025623483965771417,0.0025623483965771243,-1.0754261942128196
1605513600000,5.0972,-1.0747532619868239,0.002663554257842298,0.0026635542578423155,-1.074753261986824
1605517200000,5.0986,-1.0746920863299152,0.00267275479068459,0.0026727547906845728,-1.0746920863299152
1605520800000,5.1097,-1.0742070507644246,0.0027457018725055883,0.002745701872505585,-1.0742070507644246
1605524400000,5.0764,-1.0756621574608962,0.0025268606270425938,0.002526860627042604,-1.0756621574608962
1605528000000,5.0953,-1.0748362860926286,0.0026510678204134837,0.0026510678204134663,-1.0748362860926286
1605531600000,5.1069,-1.0743294020782421,0.0027273008068210113,0.002727300806820987,-1.074329402078242
1605535200000,5.3274,-1.0646942361151186,0.004176384729481331,0.004176384729481342,-1.0646942361151186
1605538800000,5.3874,-1.0620724222476021,0.004570693279865094,0.004570693279865062,-1.0620724222476021
1605542400000,5.307,-1.0655856528300742,0.004042319822350853,0.004042319822350843,-1.0655856528300742
1605546000000,5.3404,-1.0641261764438235,0.004261818248731144,0.00426181824873112,-1.0641261764438232
1605549600000,5.3552,-1.0634794623565025,0.004359081024492475,0.004359081024492478,-1.0634794623565025
1605553200000,5.3223,-1.0649170902938574,0.0041428685026987135,0.004142868502698738,-1.0649170902938576
1605556800000,5.3463,-1.063868364746851,0.004300591922852214,0.004300591922852204,-1.063868364746851
1605560400000,5.2931,-1.0661930397093824,0.003950971674845278,0.003950971674845261,-1.0661930397093822
1605564000000,5.3167,-1.0651617929214923,0.004106066371329559,0.00410606637132957,-1.0651617929214923
1605567600000,5.396,-1.0616966289265912,0.004627210838753431,0.004627210838753448,-1.0616966289265914
1605571200000,5.5036,-1.0569948427241782,0.0053343375057749755,0.005334337505774972,-1.0569948427241782
1605574800000,5.5898,-1.0532281701345128,0.005900827456492983,0.00590082745649298,-1.0532281701345128
1605578400000,5.5543,-1.0547794100061267,0.005667528230849251,0.005667528230849261,-1.0547794100061267
1605582000000,5.5967,-1.0529266615397483,0.005946172939787112,0.005946172939787109,-1.0529266615397483
1605585600000,5.6435,-1.0508816467230855,0.006253733609086449,0.0062537336090864315,-1.0508816467230853
1605589200000,5.5863,-1.0533811092767846,0.005877826124387257,0.005877826124387253,-1.0533811092767846
1605592800000,5.611,-1.0523017959013234,0.006040149810961907,0.006040149810961931,-1.0523017959013237
1605596400000,5.5786,-1.0537175753897825,0.005827223193754675,0.0058272231937546715,-1.0537175753897825
1605600000000,5.5887,-1.0532762367220838,0.005893598466402607,0.005893598466402611,-1.0532762367220838
1605603600000,5.5179,-1.0563699770857533,0.00542831437694977,0.005428314376949794,-1.0563699770857535
1605607200000,5.6033,-1.0526382620143215,0.005989546880329325,0.005989546880329322,-1.0526382620143215
1605610800000,5.5445,-1.0552076396044878,0.005603124500953242,0.005603124500953238,-1.0552076396044878
1605614400000,5.6142,-1.0521619658283894,0.00606117960031571,0.006061179600315686,-1.0521619658283894
1605618000000,5.5765,-1.0538093388751457,0.005813422394491247,0.00581342239449123,-1.0538093388751455
1605621600000,5.587,-1.0533505214483303,0.005882426390808399,0.005882426390808382,-1.05335052144833
1605625200000,5.6415,-1.0509690405186694,0.006240589990740317,0.006240589990740314,-1.0509690405186694
1605628800000,5.7427,-1.0465469144621247,0.006905657079054262,0.006905657079054245,-1.0465469144621247
1605632400000,5.7575,-1.045900200374804,0.007002919854815593,0.007002919854815576,-1.0459002003748037
1605636000000,5.8019,-1.0439600581128416,0.007294708182099572,0.0072947081820995685,-1.0439600581128416
1605639600000,5.8784,-1.040617245431758,0.0077974515838388665,0.007797451583838877,-1.040617245431758
1605643200000,5.8511,-1.041810170741478,0.007618041193414252,0.007618041193414277,-1.041810170741478
1605646800000,5.7511,-1.0461798605206722,0.0069608602761079864,0.006960860276108011,-1.0461798605206725
1605650400000,5.7641,-1.045611800849377,0.007046293795357806,0.007046293795357789,-1.0456118008493769
1605654000000,5.7868,-1.0446198812695,0.007195473863586332,0.007195473863586321,-1.0446198812695
1605657600000,5.7321,-1.0470101015787192,0.0068359959018198,0.006835995901819797,-1.0470101015787192
1605661200000,5.7106,-1.0479495848812461,0.0066947020045989535,0.006694702004598929,-1.047949584881246
1605664800000,5.706,-1.048150590611089,0.006664471682402865,0.006664471682402834,-1.048150590611089
1605668400000,5.9343,-1.0381745888451883,0.008164815716613077,0.008164815716613066,-1.0381745888451883
1605672000000,5.9409,-1.0378861893197615,0.008208189657155283,0.00820818965715528,-1.0378861893197615
1605675600000,5.4997,-1.0571652606255668,0.00530870745000003,0.005308707450000033,-1.0571652606255668
1605679200000,5.7038,-1.0482467237862312,0.006650013702222127,0.006650013702222124,-1.0482467237862312
1605682800000,5.7187,-1.0475956400091313,0.0067479336589007614,0.006747933658900751,-1.0475956400091313
1605686400000,5.8774,-1.04066094232955,0.007790879774665801,0.0077908797746657765,-1.0406609423295499
1605690000000,5.9816,-1.0361077255796294,0.008475662290498936,0.008475662290498953,-1.0361077255796296
1605693600000,6.3494,-1.0200360065717529,0.010892773704351388,0.010892773704351377,-1.0200360065717529
1605697200000,6.2238,-1.025524336934421,0.010067354472214716,0.010067354472214712,-1.025524336934421
1605700800000,6.1229,-1.029933353921628,0.009404258926652687,0.00940425892665267,-1.0299333539216278
1605704400000,6.0812,-1.031755514559552,0.009130214484135975,0.009130214484135951,-1.0317555145595518
1605708000000,5.8307,-1.0427015874564336,0.007483976286283781,0.007483976286283778,-1.0427015874564336
