,close,standard,minmax,standard->minmax,minmax->standard
1596618000000,23.3684,-1.3410447060819024,0.012158751870313018,0.012158751870313067,-1.3410447060819026
1596621600000,23.1527,-1.34213979997221,0.011836654849971776,0.011836654849971762,-1.34213979997221
1596625200000,23.4938,-1.3404080590079823,0.012346007161693602,0.01234600716169365,-1.3404080590079825
1596628800000,23.2717,-1.3415356452529397,0.012014353252478072,0.012014353252478072,-1.34153564525294
1596632400000,23.2472,-1.3416600300480834,0.011977768287256184,0.011977768287256219,-1.3416600300480837
1596636000000,23.205,-1.3418742765115559,0.011914752551241345,0.011914752551241359,-1.3418742765115559
1596639600000,23.1545,-1.3421306614974646,0.011839342724967665,0.011839342724967672,-1.3421306614974646
1596643200000,23.3703,-1.3410350599141159,0.012161589071697572,0.012161589071697565,-1.3410350599141159
1596646800000,23.3702,-1.3410355676071573,0.012161439745308908,0.012161439745308922,-1.3410355676071573
1596650400000,23.18,-1.3420011997719066,0.011877420954076158,0.011877420954076234,-1.3420011997719068
1596654000000,23.2436,-1.341678306997574,0.011972392537264398,0.011972392537264454,-1.3416783069975742
1596657600000,23.3,-1.3413919681222224,0.012056612620469066,0.012056612620469087,-1.3413919681222226
1596661200000,23.2698,-1.3415452914207264,0.012011516051093518,0.012011516051093518,-1.3415452914207264
1596664800000,23.0942,-1.3424368004014309,0.01174929891260524,0.011749298912605233,-1.342436800401431
1596668400000,23.289,-1.341447814356777,0.01204018671771638,0.012040186717716395,-1.341447814356777
1596672000000,23.2066,-1.3418661534228935,0.01191714177345992,0.011917141773459872,-1.3418661534228935
1596675600000,22.9993,-1.3429186010977228,0.01160758816976619,0.011607588169766203,-1.3429186010977228
1596679200000,23.0628,-1.3425962160164318,0.011702410426565758,0.011702410426565724,-1.3425962160164315
1596682800000,22.9418,-1.3432105245965298,0.011521725496286252,0.011521725496286273,-1.3432105245965298
1596686400000,22.8822,-1.3435131096492061,0.011432726968644447,0.011432726968644502,-1.3435131096492063
1596690000000,22.8315,-1.3437705100211979,0.011357018489593439,0.011357018489593473,-1.343770510021198
1596693600000,22.9591,-1.343122693700367,0.01154755896152456,0.01154755896152454,-1.343122693700367
1596697200000,22.983,-1.3430013550634716,0.011583247968414478,0.011583247968414478,-1.3430013550634716
1596700800000,23.1472,-1.342167723089487,0.011828441898595436,0.011828441898595443,-1.342167723089487
1596704400000,23.0722,-1.3425484928705396,0.011716447107099869,0.011716447107099903,-1.3425484928705398
1596708000000,22.913,-1.343356740192454,0.011478719496351958,0.011478719496351986,-1.3433567401924542
1596711600000,23.028,-1.34277289319484,0.011650444843311819,0.011650444843311847,-1.3427728931948402
1596715200000,23.1245,-1.3422829694098855,0.011794544808369445,0.0117945448083695,-1.3422829694098857
1596718800000,23.107,-1.3423718156921312,0.011768412690353815,0.011768412690353836,-1.3423718156921314
1596722400000,22.9506,-1.3431658476088861,0.011534866218488399,0.011534866218488482,-1.3431658476088864
1596726000000,23.0519,-1.3426515545579445,0.011686133850201737,0.011686133850201785,-1.3426515545579447
1596729600000,23.0456,-1.342683539219553,0.011676726287716113,0.0116767262877161,-1.342683539219553
1596733200000,22.9841,-1.342995770440016,0.011584890558689755,0.011584890558689831,-1.3429957704400162
1596736800000,22.9271,-1.343285155473616,0.011499774517153123,0.011499774517153172,-1.3432851554736163
1596740400000,22.9505,-1.3431663553019277,0.011534716892099742,0.011534716892099728,-1.3431663553019277
1596744000000,22.8466,-1.3436938483719458,0.011379566774281216,0.011379566774281258,-1.343693848371946
1596747600000,22.7924,-1.3439690180003867,0.011298631871627093,0.011298631871627107,-1.3439690180003867
1596751200000,22.6875,-1.3445015880008189,0.011141988489921963,0.011141988489921983,-1.3445015880008189
1596754800000,22.7499,-1.3441847875429829,0.01123516815644627,0.011235168156446373,-1.3441847875429833
1596758400000,22.7231,-1.3443208492780794,0.011195148684285186,0.011195148684285172,-1.3443208492780794
1596762000000,22.7164,-1.344354864711853,0.01118514381624492,0.011185143816245025,-1.3443548647118535
1596765600000,22.7613,-1.344126910536263,0.01125219136475359,0.011252191364753639,-1.3441269105362632
1596769200000,22.7828,-1.3440177565323612,0.011284296538315662,0.011284296538315697,-1.3440177565323614
1596772800000,22.6486,-1.344699080593925,0.011083900524732924,0.011083900524732904,-1.344699080593925
1596776400000,22.5624,-1.3451367119956146,0.010955181177707364,0.010955181177707385,-1.3451367119956148
1596780000000,22.6261,-1.3448133115282406,0.011050302087284261,0.011050302087284303,-1.3448133115282408
1596783600000,22.6513,-1.344685372881807,0.011087932337226769,0.011087932337226825,-1.3446853728818071
1596787200000,22.8679,-1.3435857097541268,0.011411373295065953,0.01141137329506603,-1.343585709754127
1596790800000,22.8353,-1.3437512176856243,0.011362692892362553,0.011362692892362636,-1.3437512176856246
1596794400000,22.7793,-1.3440355257888106,0.011279070114712526,0.01127907011471252,-1.3440355257888106
1596798000000,22.7592,-1.3441375720901325,0.011249055510591723,0.011249055510591743,-1.3441375720901325
1596801600000,22.7917,-1.3439725718516764,0.01129758658690646,0.011297586586906494,-1.3439725718516766
1596805200000,22.7959,-1.3439512487439373,0.011303858295230215,0.011303858295230285,-1.3439512487439376
1596808800000,22.5798,-1.3450483734064105,0.01098116396933433,0.010981163969334351,-1.3450483734064105
1596812400000,22.5412,-1.3452443429203922,0.010923523983311284,0.010923523983311312,-1.3452443429203922
1596816000000,22.2245,-1.3468522067825173,0.010450607310422681,0.010450607310422633,-1.3468522067825173
1596819600000,22.0497,-1.3477396542188904,0.010189584783043694,0.010189584783043715,-1.3477396542188904
1596823200000,21.9437,-1.3482778088427783,0.010031298811063294,0.010031298811063238,-1.3482778088427783
1596826800000,21.9149,-1.3484240244387022,0.009988292811128993,0.009988292811129007,-1.3484240244387025
1596830400000,22.1721,-1.3471182379362125,0.010372360282764448,0.010372360282764448,-1.3471182379362125
1596834000000,22.2581,-1.3466816219206055,0.010500780977012694,0.010500780977012736,-1.3466816219206057
1596837600000,22.2888,-1.3465257601568947,0.010546624178331541,0.01054662417833152,-1.3465257601568947
1596841200000,22.3367,-1.3462825751900622,0.010618151518500048,0.010618151518500096,-1.3462825751900624
1596844800000,22.0533,-1.3477213772694,0.010194960533035473,0.01019496053303548,-1.3477213772694
1596848400000,22.1208,-1.3473786844664526,0.010295755845381484,0.010295755845381449,-1.3473786844664526
1596852000000,22.1315,-1.3473243613110222,0.010311733768968184,0.010311733768968268,-1.3473243613110224
1596855600000,21.9768,-1.3481097624460734,0.01008072584571,0.01008072584571007,-1.3481097624460736
1596859200000,21.8775,-1.348613901636187,0.009932444741769873,0.009932444741769908,-1.3486139016361873
1596862800000,22.1162,-1.347402038346357,0.010288886831503086,0.010288886831503141,-1.3474020383463572
1596866400000,22.1728,-1.3471146840849226,0.010373405567485075,0.010373405567485117,-1.3471146840849229
1596870000000,22.101,-1.3474792076886504,0.010266189220426651,0.010266189220426658,-1.3474792076886506
1596873600000,22.0206,-1.3478873928939388,0.010146130803943415,0.010146130803943443,-1.3478873928939388
1596877200000,22.2837,-1.346551652502006,0.010539008532509844,0.010539008532509886,-1.3465516525020063
1596880800000,22.3487,-1.3462216520250938,0.010636070685139339,0.010636070685139387,-1.346221652025094
1596884400000,22.5404,-1.3452484044647235,0.010922329372202,0.010922329372202,-1.3452484044647235
1596888000000,22.701,-1.3444330494402292,0.011162147552391165,0.011162147552391255,-1.3444330494402297
1596891600000,22.5581,-1.3451585427963948,0.010948760142994951,0.010948760142995007,-1.345158542796395
1596895200000,22.6648,-1.3446168343212175,0.011108091399695971,0.011108091399695985,-1.3446168343212175
1596898800000,22.6622,-1.344630034340294,0.01110420891359079,0.011104208913590818,-1.3446300343402942
1596902400000,22.529,-1.3453062814714434,0.010905306163894672,0.010905306163894679,-1.3453062814714436
1596906000000,22.5661,-1.3451179273530827,0.010960706254087807,0.010960706254087849,-1.3451179273530829
1596909600000,22.6093,-1.3448986039591964,0.011025215253989258,0.011025215253989307,-1.3448986039591966
1596913200000,22.4877,-1.345515958697543,0.010843634365377781,0.01084363436537783,-1.3455159586975431
1596916800000,22.5218,-1.3453428353704247,0.010894554663911094,0.010894554663911038,-1.3453428353704247
1596920400000,22.6745,-1.3445675880962011,0.01112257605939606,0.01112257605939615,-1.3445675880962016
1596924000000,22.8924,-1.343461324958983,0.011447958260287841,0.011447958260287883,-1.3434613249589833
1596927600000,22.9284,-1.3432785554640778,0.011501715760205714,0.011501715760205755,-1.343278555464078
1596931200000,22.7801,-1.3440314642444793,0.011280264725821817,0.011280264725821831,-1.3440314642444793
1596934800000,22.7646,-1.3441101566658966,0.011257119135579405,0.011257119135579474,-1.3441101566658968
1596938400000,22.8845,-1.343501432709254,0.011436161475583642,0.011436161475583628,-1.3435014327092543
1596942000000,22.8312,-1.343772033100322,0.01135657051042746,0.011356570510427488,-1.343772033100322
1596945600000,22.6393,-1.3447462960467753,0.011070013170587478,0.011070013170587534,-1.3447462960467755
1596949200000,22.5766,-1.3450646195837355,0.010976385524897186,0.010976385524897159,-1.3450646195837355
1596952800000,22.5966,-1.3449630809754545,0.011006250802629333,0.011006250802629403,-1.3449630809754547
1596956400000,22.7443,-1.3442132183533015,0.011226805878681266,0.011226805878681356,-1.344213218353302
1596960000000,22.6223,-1.3448326038638139,0.011044627684515147,0.011044627684515196,-1.344832603863814
1596963600000,22.4171,-1.3458743899847738,0.01073820993498329,0.010738209934983367,-1.345874389984774
1596967200000,22.5254,-1.345324558420934,0.010899930413902886,0.010899930413902914,-1.345324558420934
1596970800000,22.5497,-1.3452011890118731,0.010936216726347446,0.01093621672634737,-1.3452011890118731
1596974400000,22.4015,-1.3459535900992328,0.010714915018352207,0.010714915018352256,-1.345953590099233
1596978000000,22.3192,-1.346371421472308,0.01059201940048441,0.010592019400484431,-1.346371421472308
1596981600000,22.1631,-1.347163930309939,0.01035892090778498,0.010358920907784952,-1.3471639303099388
1596985200000,22.23,-1.3468242836652398,0.01045882026179902,0.010458820261799062,-1.34682428366524
1596988800000,22.2831,-1.3465546986602546,0.010538112574177881,0.010538112574177916,-1.3465546986602548
1596992400000,22.2679,-1.346631868002548,0.010515414963101447,0.010515414963101433,-1.3466318680025482
1596996000000,22.4204,-1.3458576361144075,0.010743137705809098,0.010743137705809147,-1.3458576361144077
1596999600000,22.4622,-1.345645420423101,0.010805556136269288,0.010805556136269323,-1.3456454204231012
1597003200000,22.4984,-1.345461635542113,0.010859612288964482,0.010859612288964482,-1.345461635542113
1597006800000,22.4217,-1.3458510361048694,0.010745078948861689,0.010745078948861675,-1.3458510361048694
1597010400000,22.4002,-1.3459601901087712,0.010712973775299624,0.010712973775299617,-1.3459601901087712
1597014000000,22.4251,-1.3458337745414617,0.010750156046076147,0.010750156046076154,-1.3458337745414617
1597017600000,22.5624,-1.3451367119956146,0.010955181177707364,0.010955181177707385,-1.3451367119956148
1597021200000,22.5517,-1.345191035151045,0.010939203254120664,0.010939203254120622,-1.345191035151045
1597024800000,22.5578,-1.3451600658755192,0.010948312163828966,0.010948312163829022,-1.3451600658755194
1597028400000,22.7429,-1.3442203260558812,0.011224715309240012,0.011224715309240074,-1.3442203260558814
1597032000000,22.5785,-1.3450549734159485,0.01097922272628174,0.010979222726281823,-1.345054973415949
1597035600000,22.6019,-1.3449361732442602,0.011014165101228358,0.01101416510122838,-1.3449361732442604
1597039200000,22.6524,-1.3446797882583514,0.011089574927502038,0.011089574927502066,-1.3446797882583514
1597042800000,22.5702,-1.3450971119383852,0.010966828636022899,0.010966828636022885,-1.3450971119383854
1597046400000,22.547,-1.3452148967239907,0.010932184913853608,0.010932184913853615,-1.345214896723991
1597050000000,22.5337,-1.3452824198984974,0.010912324504161727,0.010912324504161741,-1.3452824198984976
1597053600000,22.3023,-1.346457221596305,0.010566783240800744,0.010566783240800792,-1.3464572215963053
1597057200000,22.4253,-1.345832759155379,0.010750454698853468,0.01075045469885344,-1.345832759155379
1597060800000,22.4993,-1.3454570663047403,0.01086095622646243,0.010860956226462437,-1.3454570663047403
1597064400000,22.6139,-1.3448752500792918,0.01103208426786765,0.01103208426786767,-1.344875250079292
1597068000000,22.5173,-1.3453656815572876,0.01088783497642136,0.010887834976421373,-1.3453656815572876
1597071600000,22.5852,-1.3450209579821748,0.010989227594322012,0.01098922759432197,-1.3450209579821748
1597075200000,22.5297,-1.3453027276201537,0.010906351448615292,0.010906351448615292,-1.3453027276201537
1597078800000,22.5213,-1.3453453738356316,0.010893808031967794,0.010893808031967767,-1.3453453738356316
1597082400000,22.4725,-1.3455931280398363,0.010820936754301347,0.010820936754301402,-1.3455931280398366
1597086000000,22.5117,-1.345394112367606,0.010879472698656363,0.010879472698656412,-1.3453941123676063
1597089600000,22.4662,-1.3456251127014447,0.010811529191815716,0.010811529191815772,-1.345625112701445
1597093200000,22.4515,-1.3456997435785312,0.010789578212682588,0.010789578212682616,-1.3456997435785314
1597096800000,22.519,-1.3453570507755837,0.010890373525028592,0.01089037352502864,-1.3453570507755839
1597100400000,22.65,-1.3446919728913453,0.011085991094174179,0.01108599109417413,-1.3446919728913453
1597104000000,22.6451,-1.3447168498503739,0.011078674101129803,0.011078674101129837,-1.344716849850374
1597107600000,22.6724,-1.344578249650071,0.011119440205234185,0.011119440205234199,-1.344578249650071
1597111200000,22.5936,-1.344978311766697,0.01100177101096951,0.011001771010969497,-1.344978311766697
1597114800000,22.42,-1.3458596668865732,0.010742540400254456,0.010742540400254463,-1.3458596668865732
1597118400000,22.4632,-1.3456403434926871,0.010807049400155894,0.010807049400155866,-1.3456403434926871
1597122000000,22.4286,-1.3458160052850123,0.010755382469679275,0.010755382469679331,-1.3458160052850126
1597125600000,22.1854,-1.3470507147617057,0.010392220692456329,0.010392220692456378,-1.347050714761706
1597129200000,22.2255,-1.346847129852103,0.010452100574309287,0.010452100574309342,-1.3468471298521032
1597132800000,22.0816,-1.3475777001386828,0.010237219901026468,0.01023721990102644,-1.3475777001386828
1597136400000,21.9234,-1.348380870530183,0.010000985554165162,0.010000985554165176,-1.348380870530183
1597140000000,22.076,-1.347606130949001,0.010228857623261464,0.010228857623261534,-1.3476061309490013
1597143600000,22.134,-1.347311668984987,0.010315466928684701,0.010315466928684736,-1.3473116689849873
1597147200000,21.75,-1.3492612102639767,0.009742053596227415,0.009742053596227429,-1.3492612102639767
1597150800000,21.7212,-1.3494074258599007,0.009699047596293121,0.009699047596293198,-1.349407425859901
1597154400000,21.6809,-1.3496120261555864,0.009638869061662836,0.009638869061662891,-1.3496120261555866
1597158000000,21.4248,-1.3509122280346209,0.009256444180302657,0.009256444180302636,-1.350912228034621
1597161600000,21.4051,-1.3510122435637772,0.009227026881736489,0.009227026881736544,-1.3510122435637775
1597165200000,21.5425,-1.3503146733248887,0.009432201339756356,0.009432201339756419,-1.350314673324889
1597168800000,21.3546,-1.351268628549686,0.009151617055462809,0.009151617055462857,-1.3512686285496862
1597172400000,21.2448,-1.3518260755091471,0.008987656680713302,0.00898765668071333,-1.3518260755091471
1597176000000,20.8691,-1.3537334782657,0.008426637438514857,0.008426637438514906,-1.3537334782657002
1597179600000,21.1217,-1.352451045643115,0.008803835896271914,0.008803835896271872,-1.352451045643115
1597183200000,20.9888,-1.35312576969514,0.00860538112574178,0.008605381125741829,-1.3531257696951402
1597186800000,21.2872,-1.3516108136595921,0.009050971069505455,0.00905097106950542,-1.3516108136595921
1597190400000,20.9167,-1.353491816377992,0.008497716799517375,0.00849771679951733,-1.353491816377992
1597194000000,21.0699,-1.3527140306385617,0.00872648482694565,0.008726484826945713,-1.3527140306385619
1597197600000,20.7673,-1.3542503097818488,0.00827462317485821,0.00827462317485822,-1.3542503097818488
1597201200000,20.9804,-1.353168415910618,0.008592837709094275,0.008592837709094248,-1.353168415910618
1597204800000,20.8291,-1.3539365554822616,0.008366906883050557,0.008366906883050529,-1.3539365554822616
1597208400000,20.7025,-1.3545792948726783,0.008177859675006047,0.00817785967500606,-1.3545792948726783
1597212000000,20.8341,-1.3539111708301914,0.008374373202483593,0.008374373202483576,-1.3539111708301914
1597215600000,21.5412,-1.3503212733344272,0.009430260096703766,0.00943026009670378,-1.3503212733344272
1597219200000,21.6919,-1.3495561799210323,0.009655294964415521,0.009655294964415473,-1.3495561799210323
1597222800000,21.83,-1.3488550558308539,0.009861514707156016,0.009861514707156016,-1.348855055830854
1597226400000,21.8488,-1.3487596095390701,0.009889588068224243,0.009889588068224209,-1.34875960953907
1597230000000,21.7015,-1.3495074413890573,0.009669630297726953,0.009669630297726994,-1.3495074413890575
1597233600000,21.7976,-1.3490195483762686,0.009813132957229936,0.009813132957229964,-1.3490195483762686
1597237200000,21.9724,-1.3481321009398952,0.01007415548460893,0.010074155484608938,-1.3481321009398954
1597240800000,21.8956,-1.348522009195693,0.009959472818117474,0.009959472818117487,-1.3485220091956933
1597244400000,21.8367,-1.3488210403970797,0.009871519575196289,0.00987151957519633,-1.34882104039708
1597248000000,21.7707,-1.3491561178044063,0.009772964158680196,0.009772964158680175,-1.3491561178044063
1597251600000,21.7436,-1.3492937026186265,0.009732496707353128,0.009732496707353155,-1.3492937026186267
1597255200000,21.5714,-1.3501679500359234,0.009475356666079314,0.009475356666079293,-1.3501679500359234
1597258800000,21.7191,-1.3494180874137702,0.009695911742131247,0.009695911742131302,-1.3494180874137705
1597262400000,21.6767,-1.3496333492633255,0.009632597353339087,0.0096325973533391,-1.3496333492633255
1597266000000,21.4865,-1.350598981428075,0.009348578562106337,0.009348578562106302,-1.350598981428075
1597269600000,21.533,-1.350362904163822,0.009418015332833589,0.009418015332833651,-1.3503629041638223
1597273200000,21.4999,-1.3505309505605267,0.009368588298186875,0.00936858829818693,-1.350530950560527
1597276800000,21.4886,-1.3505883198742052,0.009351714416268218,0.009351714416268253,-1.3505883198742055
1597280400000,21.4534,-1.3507670278247794,0.009299151527459623,0.009299151527459637,-1.3507670278247794
1597284000000,21.333,-1.3513782902466291,0.00911936255551208,0.0091193625555121,-1.3513782902466294
1597287600000,21.5279,-1.3503887965089338,0.009410399687011885,0.009410399687011906,-1.3503887965089338
1597291200000,21.4214,-1.3509294895980284,0.009251367083088186,0.009251367083088269,-1.3509294895980288
1597294800000,21.3211,-1.3514387057185562,0.009101592715261453,0.009101592715261508,-1.3514387057185564
1597298400000,21.3002,-1.3515448135642094,0.009070383500031358,0.00907038350003142,-1.3515448135642096
1597302000000,21.27,-1.3516981368627135,0.00902528693065581,0.009025286930655796,-1.3516981368627137
1597305600000,20.983,-1.3531552158915414,0.008596720195199456,0.00859672019519947,-1.3531552158915414
1597309200000,20.8618,-1.3537705398577224,0.008415736612142621,0.008415736612142677,-1.3537705398577227
1597312800000,21.244,-1.3518301370534784,0.008986462069604018,0.008986462069604018,-1.3518301370534784
1597316400000,21.2133,-1.3519859988171892,0.008940618868285163,0.008940618868285177,-1.3519859988171892
1597320000000,21.2317,-1.351892583297571,0.008968094923798742,0.008968094923798742,-1.351892583297571
1597323600000,21.0331,-1.3529008616777984,0.008671532715918494,0.008671532715918473,-1.3529008616777984
1597327200000,21.1678,-1.3522169991510278,0.008872675361444524,0.008872675361444538,-1.3522169991510278
1597330800000,21.1671,-1.3522205530023175,0.008871630076723896,0.00887163007672398,-1.352220553002318
1597334400000,21.1977,-1.3520651989316481,0.008917323951654087,0.008917323951654121,-1.3520651989316483
1597338000000,21.4391,-1.3508396279297001,0.009277797853881144,0.009277797853881165,-1.3508396279297001
1597341600000,21.323,-1.3514290595507696,0.009104429916646006,0.009104429916646006,-1.3514290595507696
1597345200000,21.3771,-1.3511543976153704,0.009185215492911472,0.009185215492911458,-1.3511543976153704
1597348800000,21.2762,-1.3516666598941462,0.009034545166752776,0.009034545166752839,-1.3516666598941465
1597352400000,21.6402,-1.3498186572234376,0.009578093221477915,0.009578093221477957,-1.3498186572234379
1597356000000,21.8117,-1.3489479636574309,0.009834187978031095,0.009834187978031095,-1.3489479636574309
1597359600000,21.7897,-1.3490596561265396,0.009801336172525738,0.00980133617252571,-1.3490596561265396
1597363200000,21.8119,-1.3489469482713479,0.009834486630808423,0.009834486630808437,-1.3489469482713479
1597366800000,21.5384,-1.3503354887395862,0.009426078957821264,0.009426078957821382,-1.3503354887395866
1597370400000,21.6061,-1.3499917805505561,0.009527172922944596,0.009527172922944638,-1.3499917805505564
1597374000000,21.5104,-1.3504776427911793,0.009384267568996255,0.009384267568996296,-1.3504776427911795
1597377600000,21.4544,-1.3507619508943653,0.009300644791346235,0.009300644791346235,-1.3507619508943656
1597381200000,21.4203,-1.350935074221484,0.009249724492812923,0.009249724492812916,-1.350935074221484
1597384800000,21.4479,-1.3507949509420565,0.00929093857608329,0.009290938576083319,-1.3507949509420567
1597388400000,21.469,-1.3506878277103205,0.009322446444090707,0.009322446444090693,-1.3506878277103207
1597392000000,21.3574,-1.3512544131445268,0.009155798194345303,0.00915579819434531,-1.3512544131445268
1597395600000,22.4848,-1.3455306817957438,0.010839303900106616,0.010839303900106623,-1.345530681795744
1597399200000,22.5025,-1.3454408201274153,0.010865734670899574,0.01086573467089963,-1.3454408201274155
1597402800000,22.6569,-1.3446569420714882,0.011096294614991772,0.011096294614991842,-1.3446569420714884
1597406400000,22.5632,-1.3451326504512835,0.010956375788816641,0.010956375788816641,-1.3451326504512835
1597410000000,23.0354,-1.3427353239097761,0.011661494996072712,0.011661494996072719,-1.3427353239097761
1597413600000,23.3097,-1.3413427218972063,0.012071097280169155,0.012071097280169196,-1.3413427218972065
1597417200000,23.002,-1.342904893385605,0.01161161998226002,0.011611619982260013,-1.3429048933856051
1597420800000,22.9653,-1.3430912167317999,0.011556817197621527,0.011556817197621583,-1.3430912167318
1597424400000,22.9494,-1.343171939925383,0.011533074301824472,0.011533074301824542,-1.3431719399253832
1597428000000,22.9946,-1.3429424626706687,0.011600569829499127,0.011600569829499141,-1.3429424626706687
1597431600000,23.053,-1.342645969934489,0.011687776440477006,0.011687776440477027,-1.3426459699344893
1597435200000,22.8557,-1.343647648305178,0.011393155475649341,0.011393155475649397,-1.3436476483051782
1597438800000,22.9646,-1.3430947705830898,0.011555771912900907,0.011555771912900914,-1.3430947705830898
1597442400000,22.9784,-1.343024708943376,0.011576378954536087,0.011576378954536115,-1.3430247089433762
1597446000000,23.1183,-1.3423144463784527,0.011785286572272478,0.011785286572272513,-1.3423144463784529
1597449600000,23.1277,-1.3422667232325607,0.011799323252806589,0.011799323252806637,-1.342266723232561
1597453200000,23.307,-1.341356429609324,0.01206706546767531,0.012067065467675386,-1.3413564296093243
1597456800000,23.2539,-1.3416260146143095,0.011987773155296456,0.011987773155296477,-1.3416260146143095
1597460400000,23.0921,-1.3424474619553002,0.011746163058443358,0.011746163058443448,-1.3424474619553006
1597464000000,23.4266,-1.3407492287318057,0.012245659828513576,0.012245659828513611,-1.340749228731806
1597467600000,23.5039,-1.3403567820108009,0.01236108912694834,0.012361089126948333,-1.3403567820108009
1597471200000,23.453,-1.3406151977688752,0.01228508199512001,0.012285081995120017,-1.3406151977688752
1597474800000,23.3614,-1.3410802445948007,0.01214829902310676,0.012148299023106823,-1.341080244594801
1597478400000,23.2919,-1.3414330912585761,0.01204451718298754,0.012044517182987546,-1.3414330912585763
1597482000000,23.3994,-1.3408873212390673,0.01220504305079785,0.012205043050797892,-1.3408873212390675
1597485600000,23.2641,-1.3415742299240865,0.01200300444693985,0.012003004446939802,-1.3415742299240865
1597489200000,23.2834,-1.3414762451670956,0.012031824439951377,0.012031824439951322,-1.3414762451670956
1597492800000,23.0747,-1.3425358005445045,0.011720180266816392,0.011720180266816427,-1.3425358005445047
1597496400000,23.2113,-1.3418422918499473,0.011924160113726975,0.011924160113727045,-1.3418422918499475
1597500000000,23.2256,-1.3417696917450268,0.011945513787305462,0.011945513787305462,-1.3417696917450268
1597503600000,23.4096,-1.3408355365488442,0.012220274342441245,0.012220274342441273,-1.3408355365488445
1597507200000,23.275,-1.3415188913825735,0.012019281023303872,0.012019281023303852,-1.3415188913825735
1597510800000,23.2195,-1.3418006610205524,0.01193640487759716,0.011936404877597173,-1.3418006610205524
1597514400000,23.244,-1.3416762762254086,0.01197298984281904,0.011972989842819026,-1.3416762762254086
1597518000000,23.2151,-1.341822999514374,0.011929834516496082,0.011929834516496096,-1.3418229995143742
1597521600000,23.1485,-1.3421611230799486,0.01183038314164802,0.011830383141648082,-1.3421611230799488
1597525200000,22.9046,-1.3433993864079319,0.011466176079704453,0.01146617607970446,-1.3433993864079319
1597528800000,22.9861,-1.342985616579188,0.011587877086462965,0.011587877086462972,-1.3429856165791882
1597532400000,23.128,-1.3422652001534365,0.011799771231972574,0.011799771231972567,-1.3422652001534365
1597536000000,23.1183,-1.3423144463784527,0.011785286572272478,0.011785286572272513,-1.3423144463784529
1597539600000,23.2261,-1.3417671532798199,0.011946260419248768,0.011946260419248733,-1.3417671532798197
1597543200000,23.0245,-1.342790662451289,0.01164521841970869,0.011645218419708725,-1.3427906624512893
1597546800000,22.9084,-1.3433800940723586,0.01147185048247356,0.011471850482473567,-1.3433800940723586
1597550400000,22.9713,-1.3430607551493159,0.011565776780941173,0.011565776780941173,-1.3430607551493159
1597554000000,23.0857,-1.3424799543099504,0.01173660616956907,0.011736606169569008,-1.3424799543099504
1597557600000,23.114,-1.342336277179233,0.011778865537560065,0.011778865537560024,-1.342336277179233
1597561200000,23.3242,-1.3412691064062028,0.012092749606524969,0.01209274960652501,-1.341269106406203
1597564800000,23.2622,-1.341583876091873,0.012000167245555297,0.012000167245555304,-1.341583876091873
1597568400000,23.213,-1.3418336610682433,0.011926698662334208,0.011926698662334312,-1.3418336610682438
1597572000000,23.0865,-1.3424758927656189,0.011737800780678362,0.011737800780678431,-1.342475892765619
1597575600000,22.8752,-1.3435486481621044,0.011422274121438189,0.011422274121438258,-1.3435486481621046
1597579200000,23.0085,-1.3428718933379136,0.011621326197522971,0.01162132619752304,-1.3428718933379138
1597582800000,22.995,-1.3429404318985032,0.01160116713505377,0.01160116713505377,-1.3429404318985032
1597586400000,23.0813,-1.342502292803772,0.011730035808468,0.011730035808467987,-1.342502292803772
1597590000000,23.2308,-1.3417432917068737,0.011953278759515823,0.01195327875951585,-1.341743291706874
1597593600000,23.2605,-1.341592506873577,0.011997628696948065,0.011997628696948037,-1.3415925068735768
1597597200000,23.5791,-1.3399749968436654,0.012473382571221221,0.012473382571221214,-1.3399749968436654
1597600800000,23.6813,-1.3394561345553508,0.012625994140432507,0.012625994140432584,-1.339456134555351
1597604400000,23.6187,-1.3397739503992696,0.01253251582113088,0.012532515821130852,-1.3397739503992696
1597608000000,23.6221,-1.3397566888358619,0.012537592918345344,0.01253759291834533,-1.339756688835862
1597611600000,23.5497,-1.3401242585978381,0.012429480612954964,0.012429480612954902,-1.3401242585978381
1597615200000,23.4735,-1.3405111206953875,0.01231569390479547,0.012315693904795477,-1.3405111206953875
1597618800000,23.5292,-1.3402283356713256,0.012398868703279504,0.012398868703279553,-1.3402283356713258
1597622400000,23.3433,-1.3411721370352947,0.012121270946759168,0.012121270946759188,-1.341172137035295
1597626000000,23.2012,-1.341893568847129,0.011909078148472238,0.011909078148472307,-1.3418935688471292
1597629600000,23.209,-1.3418539687898996,0.01192072560678778,0.011920725606787808,-1.3418539687898996
1597633200000,23.2302,-1.341746337865122,0.01195238280118386,0.011952382801183936,-1.3417463378651222
1597636800000,23.0864,-1.3424764004586602,0.011737651454289698,0.011737651454289733,-1.3424764004586605
1597640400000,23.0641,-1.3425896160068933,0.011704351669618349,0.011704351669618362,-1.3425896160068933
1597644000000,23.0901,-1.3424576158161283,0.011743176530670148,0.011743176530670196,-1.3424576158161285
1597647600000,23.1467,-1.342170261554694,0.01182769526665213,0.011827695266652172,-1.3421702615546942
1597651200000,23.2236,-1.341779845605855,0.011942527259532251,0.01194252725953221,-1.3417798456058547
