,close,standard,minmax,standard->minmax,minmax->standard
1617620400000,31.1077,1.25940369503819,0.5561123921841062,0.5561123921841062,1.2594036950381904
1617624000000,31.0293,1.2508617921116976,0.5544718747515159,0.554471874751516,1.2508617921116976
1617627600000,31.2565,1.275615878143573,0.5592260273112672,0.5592260273112672,1.2756158781435734
1617631200000,31.4494,1.2966328816451083,0.5632624534942603,0.5632624534942603,1.2966328816451087
1617634800000,31.5842,1.311319724942189,0.5660831390798873,0.5660831390798873,1.3113197249421893
1617638400000,32.0696,1.364205435152895,0.576240118184215,0.576240118184215,1.3642054351528954
1617642000000,31.7825,1.332925073798355,0.5702325600860434,0.5702325600860434,1.3329250737983551
1617645600000,31.2493,1.274831417670732,0.5590753675470498,0.5590753675470498,1.2748314176707323
1617649200000,31.3755,1.2885812665141414,0.5617160984143059,0.5617160984143059,1.2885812665141418
1617652800000,31.6745,1.3211581667057382,0.5679726636227814,0.5679726636227814,1.3211581667057386
1617656400000,31.85,1.3402793907312407,0.5716449953755822,0.5716449953755822,1.340279390731241
1617660000000,32.3927,1.39940809887164,0.5830009751034739,0.5830009751034739,1.3994080988716404
1617663600000,32.3691,1.3968368117662169,0.5825071458763168,0.5825071458763167,1.3968368117662175
1617667200000,32.2317,1.3818666910761648,0.5796320553758333,0.5796320553758333,1.3818666910761654
1617670800000,31.8929,1.3449534677152524,0.5725426764707113,0.5725426764707113,1.3449534677152528
1617674400000,31.9433,1.3504446910251402,0.5735972948202336,0.5735972948202337,1.3504446910251404
1617678000000,31.718,1.32589761539582,0.568882899698262,0.568882899698262,1.3258976153958206
1617681600000,31.8217,1.337196025261601,0.5710528188023386,0.5710528188023385,1.3371960252616018
1617685200000,31.9707,1.3534299989356746,0.5741706389229501,0.5741706389229502,1.3534299989356748
1617688800000,31.786,1.3333064087504307,0.570305797471427,0.570305797471427,1.3333064087504312
1617692400000,31.4896,1.3010127859518044,0.5641036371778078,0.5641036371778079,1.3010127859518046
1617696000000,31.71,1.3250259926482189,0.5687154999602425,0.5687154999602426,1.3250259926482189
1617699600000,32.4372,1.404256500405172,0.5839321361462069,0.5839321361462069,1.4042565004051724
1617703200000,31.8976,1.345465546079468,0.5726410238167977,0.5726410238167977,1.3454655460794684
1617706800000,32.1626,1.3743380495937592,0.5781861401386906,0.5781861401386906,1.3743380495937596
1617710400000,33.6115,1.5321998244686903,0.608504325190731,0.608504325190731,1.5321998244686907
1617714000000,33.4678,1.5165433008649025,0.6054974073965573,0.6054974073965573,1.516543300864903
1617717600000,32.7601,1.4394373735552277,0.5906888080720154,0.5906888080720154,1.4394373735552282
1617721200000,32.8284,1.4468788527628733,0.5921179833353561,0.592117983335356,1.446878852762874
1617724800000,33.4731,1.517120750935189,0.6056083097229953,0.6056083097229954,1.5171207509351892
1617728400000,33.8608,1.5593617683408139,0.6137209195267609,0.6137209195267609,1.5593617683408143
1617732000000,33.5869,1.5295195845198164,0.6079895709963213,0.6079895709963214,1.5295195845198166
1617735600000,33.934,1.5673371164813654,0.6152526271296385,0.6152526271296386,1.5673371164813656
1617739200000,34.4546,1.6240579667815167,0.6261461650812516,0.6261461650812516,1.6240579667815174
1617742800000,33.9138,1.5651362690436728,0.6148299427911396,0.6148299427911397,1.565136269043673
1617746400000,34.2855,1.6056340409540952,0.6226077531188663,0.6226077531188663,1.6056340409540955
1617750000000,34.7187,1.652832412736703,0.6316724489326173,0.6316724489326174,1.652832412736703
1617753600000,34.1256,1.5882124812864153,0.6192618508552034,0.6192618508552035,1.5882124812864156
1617757200000,34.4529,1.6238727469476515,0.6261105926369225,0.6261105926369226,1.6238727469476517
1617760800000,34.9733,1.6805718066791129,0.6369999455950852,0.6369999455950852,1.6805718066791135
1617764400000,34.7,1.6507949945641853,0.6312811520449971,0.6312811520449971,1.650794994564186
1617768000000,34.5385,1.6331991103469847,0.6279017698337301,0.6279017698337301,1.633199110346985
1617771600000,34.3984,1.6179348169796184,0.6249701819216653,0.6249701819216653,1.6179348169796186
1617775200000,33.6896,1.5407090415421474,0.6101385651331456,0.6101385651331456,1.540709041542148
1617778800000,33.4951,1.5195177134910922,0.6060686590025487,0.6060686590025487,1.5195177134910929
1617782400000,33.1587,1.48286597695446,0.5990295000188325,0.5990295000188326,1.4828659769544603
1617786000000,32.6,1.4219940233188577,0.5873387208149019,0.5873387208149019,1.421994023318858
1617789600000,31.6741,1.3211145855683581,0.5679642936358804,0.5679642936358804,1.3211145855683584
1617793200000,31.6229,1.3155361999837103,0.5668929353125562,0.5668929353125562,1.3155361999837107
1617796800000,31.9698,1.3533319413765692,0.5741518064524229,0.5741518064524229,1.3533319413765699
1617800400000,32.1759,1.3757871224116462,0.5784644422031479,0.578464442203148,1.3757871224116465
1617804000000,31.6898,1.3228251452105257,0.5682928156217436,0.5682928156217435,1.3228251452105264
1617807600000,31.2421,1.274046957197891,0.5589247077828323,0.5589247077828323,1.2740469571978912
1617811200000,31.7936,1.334134450360652,0.5704648272225454,0.5704648272225454,1.3341344503606525
1617814800000,30.6618,1.2108216221437653,0.5467819492862493,0.5467819492862493,1.2108216221437655
1617818400000,30.6238,1.2066814140926594,0.5459868005306572,0.5459868005306572,1.2066814140926598
1617822000000,31.0337,1.2513411846228784,0.5545639446074266,0.5545639446074266,1.2513411846228786
1617825600000,31.1376,1.2626613850573494,0.5567380487049537,0.5567380487049538,1.2626613850573496
1617829200000,31.5927,1.3122458241115156,0.566261001301533,0.566261001301533,1.3122458241115162
1617832800000,31.8708,1.3425456098750037,0.5720802346944327,0.5720802346944327,1.3425456098750044
1617836400000,31.0899,1.2574643344247771,0.555739927767013,0.5557399277670131,1.2574643344247771
1617840000000,31.5842,1.311319724942189,0.5660831390798873,0.5660831390798873,1.3113197249421893
1617843600000,31.9162,1.3474920689676408,0.5730302282076928,0.5730302282076929,1.347492068967641
1617847200000,31.7286,1.3270525155363917,0.5691047043511377,0.5691047043511377,1.3270525155363921
1617850800000,31.6241,1.3156669433958503,0.5669180452732591,0.5669180452732592,1.3156669433958503
1617854400000,32.2204,1.3806355239451782,0.5793956032458809,0.5793956032458809,1.3806355239451789
1617858000000,32.0868,1.3660794240602372,0.5766000276209566,0.5766000276209566,1.3660794240602372
1617861600000,32.2588,1.3848193131336644,0.5801991219883741,0.5801991219883741,1.3848193131336648
1617865200000,32.4633,1.407100169619221,0.5844782777914952,0.5844782777914952,1.4071001696192214
1617868800000,32.1633,1.3744143165841745,0.5782007876157673,0.5782007876157673,1.3744143165841747
1617872400000,31.6531,1.3188265758559048,0.5675248693235795,0.5675248693235795,1.3188265758559052
1617876000000,31.7314,1.3273575834980522,0.5691632942594445,0.5691632942594445,1.3273575834980524
1617879600000,31.4599,1.2977768865013348,0.5634821656504108,0.5634821656504108,1.2977768865013353
1617883200000,32.0351,1.3604465620538644,0.5755182068140063,0.5755182068140063,1.360446562053865
1617886800000,31.9188,1.3477753463606115,0.5730846331225492,0.5730846331225492,1.347775346360612
1617890400000,32.2608,1.385037218820565,0.580240971922879,0.580240971922879,1.3850372188205657
1617894000000,32.5344,1.414846716788527,0.5859660429631427,0.5859660429631427,1.4148467167885275
1617897600000,32.5346,1.4148685073572171,0.5859702279565931,0.5859702279565933,1.4148685073572174
1617901200000,32.3094,1.3903323270122419,0.5812579253313468,0.5812579253313468,1.3903323270122423
1617904800000,32.2959,1.3888614636256655,0.5809754382734391,0.5809754382734391,1.3888614636256658
1617908400000,32.1995,1.3783584095170702,0.5789582714303052,0.5789582714303052,1.3783584095170704
1617912000000,32.0591,1.3630614302966684,0.5760204060280646,0.5760204060280646,1.3630614302966688
1617915600000,32.3365,1.3932849490697417,0.5818249919438876,0.5818249919438876,1.3932849490697419
1617919200000,32.7795,1.4415510587181604,0.5910947524367124,0.5910947524367124,1.4415510587181608
1617922800000,32.7968,1.443435942909848,0.5914567543701793,0.5914567543701794,1.4434359429098482
1617926400000,33.0779,1.474062587203687,0.5973387626648364,0.5973387626648364,1.4740625872036877
1617930000000,32.7741,1.4409627133635294,0.5909817576135492,0.5909817576135492,1.4409627133635294
1617933600000,32.798,1.4435666863219887,0.5914818643308823,0.5914818643308823,1.4435666863219891
1617937200000,32.7217,1.4352535843667413,0.5898852893295221,0.5898852893295221,1.4352535843667416
1617940800000,32.746,1.4379011384625806,0.5903937660337562,0.5903937660337562,1.4379011384625808
1617944400000,32.4203,1.4024151973508643,0.5835785041996409,0.5835785041996409,1.4024151973508647
1617948000000,32.4157,1.401914014270994,0.5834822493502798,0.5834822493502798,1.4019140142709945
1617951600000,32.5196,1.4132342147054646,0.5856563534478068,0.5856563534478068,1.413234214705465
1617955200000,32.1037,1.3679207271145455,0.5769536595675229,0.5769536595675229,1.3679207271145462
1617958800000,32.3661,1.3965099532358665,0.5824443709745595,0.5824443709745595,1.396509953235867
1617962400000,32.5633,1.4179954539642365,0.5865707745167378,0.5865707745167379,1.4179954539642368
1617966000000,32.6118,1.4232796668715697,0.5875856354284806,0.5875856354284806,1.4232796668715704
1617969600000,32.2129,1.379818377619302,0.5792386659914877,0.5792386659914877,1.3798183776193023
1617973200000,32.0065,1.3573305107311904,0.5749197527505869,0.574919752750587,1.3573305107311904
1617976800000,31.8486,1.3401268567504105,0.5716157004214288,0.5716157004214288,1.3401268567504108
1617980400000,31.8459,1.339832684073095,0.5715592030098473,0.5715592030098473,1.3398326840730954
1617984000000,31.9054,1.3463153782583792,0.5728042385613666,0.5728042385613666,1.3463153782583797
1617987600000,31.8275,1.3378279517536122,0.5711741836124027,0.5711741836124027,1.3378279517536127
1617991200000,31.58,1.3108621229996984,0.5659952542174271,0.5659952542174271,1.3108621229996988
1617994800000,31.6857,1.32237843855238,0.5682070232560086,0.5682070232560086,1.3223784385523802
1617998400000,31.4369,1.2952709711019814,0.563000891403605,0.563000891403605,1.2952709711019819
1618002000000,31.7339,1.3276299656066775,0.5692156066775755,0.5692156066775755,1.327629965606678
1618005600000,31.461,1.2978967346291297,0.5635051831143884,0.5635051831143884,1.29789673462913
1618009200000,31.5863,1.3115485259134347,0.5661270815111175,0.5661270815111175,1.311548525913435
1618012800000,31.53,1.3054144808271908,0.5649490058548059,0.5649490058548059,1.3054144808271915
1618016400000,32.0887,1.3662864344627932,0.5766397850587365,0.5766397850587365,1.3662864344627939
1618020000000,32.2723,1.3862901765202416,0.5804816090462819,0.5804816090462819,1.386290176520242
1618023600000,32.4224,1.4026439983221102,0.583622446630871,0.583622446630871,1.4026439983221104
1618027200000,32.7496,1.438293368699001,0.5904690959158649,0.5904690959158649,1.4382933686990016
1618030800000,32.8568,1.4499731135168576,0.592712252405325,0.592712252405325,1.449973113516858
1618034400000,32.6808,1.43079741306963,0.589029458168898,0.589029458168898,1.4307974130696306
1618038000000,32.4868,1.4096605614403002,0.5849700145219273,0.5849700145219273,1.4096605614403006
1618041600000,32.6785,1.4305468215296948,0.5889813307442173,0.5889813307442173,1.430546821529695
1618045200000,32.7949,1.443228932507293,0.5914169969323998,0.5914169969323998,1.4432289325072933
1618048800000,32.5462,1.416132360341239,0.5862129575767213,0.5862129575767214,1.4161323603412392
1618052400000,32.428,1.4032541342454306,0.5837396264474846,0.5837396264474846,1.403254134245431
1618056000000,31.9779,1.3542144594085157,0.5743212986871675,0.5743212986871675,1.354214459408516
1618059600000,32.1659,1.3746975939771449,0.5782551925306237,0.5782551925306236,1.3746975939771455
1618063200000,32.0683,1.3640637964564097,0.5762129157267869,0.5762129157267869,1.3640637964564102
1618066800000,32.1242,1.3701542604052737,0.5773826213961976,0.5773826213961976,1.370154260405274
1618070400000,32.1658,1.3746866986927995,0.5782531000338984,0.5782531000338984,1.3746866986928001
1618074000000,31.8632,1.3417175682647826,0.5719212049433142,0.5719212049433142,1.3417175682647828
1618077600000,31.8004,1.3348753296961129,0.5706071169998619,0.5706071169998619,1.3348753296961133
1618081200000,31.7316,1.3273793740667421,0.5691674792528949,0.5691674792528949,1.3273793740667423
1618084800000,31.206,1.2701137595493401,0.5581693164650197,0.5581693164650197,1.2701137595493404
1618088400000,31.421,1.2935386208911237,0.5626681844242913,0.5626681844242913,1.293538620891124
1618092000000,31.481,1.3000757914981333,0.5639236824594369,0.563923682459437,1.3000757914981333
1618095600000,31.9106,1.34688193304432,0.5729130483910793,0.5729130483910793,1.3468819330443205
1618099200000,31.9035,1.346108367855824,0.572764481123587,0.572764481123587,1.3461083678558243
1618102800000,32.1553,1.373542693836573,0.5780333878777479,0.5780333878777479,1.3735426938365736
1618106400000,32.1475,1.3726928616576621,0.577870173133179,0.577870173133179,1.3726928616576624
1618110000000,32.2961,1.3888832541943554,0.5809796232668897,0.5809796232668896,1.388883254194356
1618113600000,32.2809,1.387227170973913,0.5806615637646527,0.5806615637646528,1.3872271709739132
1618117200000,32.2,1.3784128859387954,0.5789687339139314,0.5789687339139316,1.3784128859387959
1618120800000,32.1179,1.3694678574915373,0.5772507941025072,0.5772507941025072,1.369467857491538
1618124400000,32.2184,1.3804176182582784,0.5793537533113761,0.5793537533113762,1.3804176182582786
1618128000000,32.74,1.4372474214018796,0.5902682162302416,0.5902682162302416,1.43724742140188
1618131600000,32.5313,1.414508962973832,0.5859011755646603,0.5859011755646604,1.4145089629738323
1618135200000,32.383,1.398351256290174,0.5827980029211255,0.5827980029211255,1.3983512562901745
1618138800000,32.6865,1.4314184442772964,0.5891487304822368,0.5891487304822369,1.4314184442772966
1618142400000,32.5494,1.4164810094402795,0.5862799174719291,0.5862799174719291,1.4164810094402798
1618146000000,32.2793,1.3870528464243925,0.5806280838170488,0.5806280838170488,1.3870528464243927
1618149600000,32.5462,1.416132360341239,0.5862129575767213,0.5862129575767214,1.4161323603412392
1618153200000,33.661,1.5375929902194732,0.6095401110697262,0.6095401110697263,1.5375929902194734
1618156800000,33.4764,1.517480295318574,0.6056773621149283,0.6056773621149283,1.5174802953185746
1618160400000,33.8549,1.5587189465644584,0.6135974622199716,0.6135974622199716,1.5587189465644584
1618164000000,34.1303,1.588724559650631,0.6193601982012897,0.6193601982012897,1.5887245596506312
1618167600000,33.7201,1.5440321032673774,0.6107767766343446,0.6107767766343446,1.5440321032673778
1618171200000,33.8313,1.5561476594590344,0.6131036329928143,0.6131036329928143,1.5561476594590349
1618174800000,33.6639,1.5379089534654782,0.6096007934747582,0.6096007934747582,1.5379089534654786
1618178400000,34.1503,1.5909036165196344,0.6197786975463383,0.6197786975463384,1.5909036165196346
1618182000000,33.8822,1.5616933591906472,0.6141687138259628,0.6141687138259628,1.561693359190648
1618185600000,33.4163,1.5109322294272198,0.6044197715830575,0.6044197715830575,1.5109322294272205
1618189200000,33.5766,1.5283973702322797,0.6077740438336213,0.6077740438336214,1.52839737023228
1618192800000,33.2643,1.494371397222796,0.6012391765606886,0.6012391765606887,1.494371397222796
1618196400000,33.3602,1.504819974909666,0.6032458809201964,0.6032458809201964,1.5048199749096667
1618200000000,33.5205,1.522285115714726,0.6066001531707602,0.6066001531707603,1.5222851157147261
1618203600000,33.4365,1.5131330768649134,0.6048424559215565,0.6048424559215566,1.5131330768649136
1618207200000,33.7989,1.55261758733125,0.6124256640538358,0.6124256640538359,1.5526175873312502
1618210800000,33.5006,1.5201169541300679,0.606183746322437,0.606183746322437,1.5201169541300683
1618214400000,33.3796,1.5069336600725995,0.6036518252848935,0.6036518252848935,1.5069336600725998
1618218000000,32.6425,1.426624519165489,0.58822803192313,0.58822803192313,1.4266245191654894
1618221600000,32.6921,1.4320285802006174,0.5892659102988504,0.5892659102988504,1.4320285802006179
1618225200000,32.8236,1.4463558791143123,0.5920175434925444,0.5920175434925444,1.446355879114313
1618228800000,32.8204,1.446007230015272,0.5919505835973367,0.5919505835973367,1.4460072300152724
1618232400000,32.8983,1.454494656520039,0.5935806385463006,0.5935806385463007,1.4544946565200392
1618236000000,32.3939,1.3995388422837807,0.5830260850641769,0.5830260850641769,1.399538842283781
1618239600000,32.2081,1.3792954039707417,0.579138226148676,0.5791382261486762,1.3792954039707417
1618243200000,32.4671,1.407514190424332,0.5845577926670545,0.5845577926670544,1.4075141904243327
1618246800000,32.4668,1.4074815045712967,0.5845515151768788,0.5845515151768788,1.4074815045712974
1618250400000,32.7061,1.4335539200089191,0.5895588598403844,0.5895588598403844,1.4335539200089196
1618254000000,32.894,1.4540261592932033,0.5934906611871152,0.5934906611871152,1.4540261592932038
1618257600000,33.2006,1.4874311010950214,0.5999062561467091,0.5999062561467092,1.4874311010950216
1618261200000,33.131,1.4798479831908904,0.5984498784259402,0.5984498784259402,1.4798479831908906
1618264800000,33.3348,1.5020525726860323,0.6027143867519847,0.6027143867519847,1.5020525726860328
1618268400000,33.1184,1.4784751773634186,0.5981862238385597,0.5981862238385598,1.4784751773634188
1618272000000,33.1,1.4764704450439357,0.5978012044411151,0.5978012044411151,1.476470445043936
1618275600000,32.9731,1.462644329210111,0.5951458260967822,0.5951458260967822,1.4626443292101117
1618279200000,32.935,1.4584932258746601,0.5943485848444647,0.5943485848444647,1.4584932258746603
1618282800000,32.8771,1.4521848562388957,0.5931370292405492,0.5931370292405492,1.4521848562388961
1618286400000,32.838,1.4479248000599947,0.5923188630209794,0.5923188630209794,1.4479248000599951
1618290000000,32.748,1.4381190441494804,0.590435615968261,0.590435615968261,1.438119044149481
1618293600000,32.5507,1.4166226481367648,0.5863071199293572,0.5863071199293572,1.416622648136765
1618297200000,32.8342,1.4475107792548845,0.5922393481454202,0.5922393481454202,1.447510779254885
1618300800000,33.3057,1.498882044941633,0.6021054702049391,0.6021054702049392,1.498882044941633
1618304400000,33.0587,1.4719706926094442,0.5969370032935899,0.5969370032935899,1.471970692609445
1618308000000,33.3881,1.5078597592419256,0.6038296875065391,0.6038296875065391,1.507859759241926
1618311600000,33.5892,1.5297701760597517,0.6080376984210019,0.608037698421002,1.5297701760597517
1618315200000,33.583,1.5290946684303608,0.6079079636240369,0.607907963624037,1.529094668430361
1618318800000,33.4475,1.5143315581428645,0.6050726305613331,0.6050726305613332,1.5143315581428647
1618322400000,34.2642,1.6033133453886073,0.6221620513163897,0.6221620513163897,1.6033133453886075
1618326000000,34.35,1.6126614993566306,0.6239574135066479,0.6239574135066479,1.6126614993566313
1618329600000,35.4213,1.7293826805447827,0.6463743309241722,0.6463743309241721,1.7293826805447834
1618333200000,35.3986,1.7269094509984642,0.6458993341675421,0.6458993341675421,1.7269094509984648
1618336800000,34.6189,1.641958918960377,0.6295841372008252,0.6295841372008252,1.6419589189603774
1618340400000,35.6098,1.7499202915351368,0.6503186872512544,0.6503186872512544,1.7499202915351373
1618344000000,35.4178,1.729001345592707,0.6463010935387886,0.6463010935387886,1.7290013455927076
1618347600000,35.09,1.6932866035097462,0.6394418892734434,0.6394418892734434,1.6932866035097467
1618351200000,35.2235,1.7078318081103419,0.6422353724016422,0.6422353724016423,1.7078318081103423
1618354800000,35.5421,1.7425441840335611,0.6489020669682651,0.6489020669682651,1.7425441840335616
1618358400000,36.4253,1.8387713353687392,0.6673829980456081,0.6673829980456081,1.8387713353687398
1618362000000,36.5641,1.8538939900396212,0.6702873835002449,0.670287383500245,1.8538939900396214
1618365600000,37.1814,1.9211505803014017,0.6832043657851674,0.6832043657851675,1.921150580301402
1618369200000,37.3057,1.9346934187422566,0.6858053392146441,0.6858053392146441,1.934693418742257
1618372800000,37.0491,1.9067361191129466,0.6804359926176716,0.6804359926176716,1.9067361191129473
1618376400000,36.7758,1.8769593069980184,0.6747171990675833,0.6747171990675833,1.8769593069980186
1618380000000,37.0094,1.9024106912279752,0.6796052714177502,0.6796052714177503,1.9024106912279755
1618383600000,37.0547,1.907346255036267,0.680553172434285,0.680553172434285,1.9073462550362672
1618387200000,36.4501,1.841473365886303,0.6679019372334681,0.6679019372334682,1.841473365886303
1618390800000,36.4,1.83601482842945,0.6668535963741217,0.6668535963741216,1.8360148284294506
1618394400000,37.2061,1.9238417155346208,0.6837212124763025,0.6837212124763025,1.9238417155346212
1618398000000,37.985,2.0087050852979473,0.7000196694692172,0.7000196694692173,2.008705085297948
1618401600000,36.75,1.8741483236370047,0.6741773349124709,0.6741773349124709,1.8741483236370053
1618405200000,36.2191,1.8163052590493167,0.6630682697981577,0.6630682697981578,1.8163052590493172
1618408800000,35.6978,1.7595081417587508,0.6521600843694679,0.6521600843694679,1.759508141758751
1618412400000,36.5378,1.8510285302568814,0.669737056861506,0.669737056861506,1.851028530256882
1618416000000,38.2379,2.036259259406492,0.705311593687356,0.705311593687356,2.0362592594064925
1618419600000,37.21,1.9242666316240766,0.6838028198485869,0.683802819848587,1.924266631624077
1618423200000,37.9623,2.0062318557516288,0.6995446727125871,0.6995446727125871,2.0062318557516288
1618426800000,37.6361,1.970691438218188,0.6927189483948457,0.6927189483948457,1.9706914382181882
1618430400000,39.6967,2.1951996674315795,0.7358369359151953,0.7358369359151953,2.19519966743158
1618434000000,40.2648,2.257095777795613,0.7477244098112986,0.7477244098112987,2.2570957777956133
1618437600000,40.2329,2.253620182089553,0.7470569033559462,0.7470569033559462,2.2536201820895534
1618441200000,41.3528,2.3756364714693827,0.7704907741819385,0.7704907741819385,2.375636471469383
1618444800000,40.2552,2.2560498304984917,0.7475235301256754,0.7475235301256754,2.256049830498492
1618448400000,40.4298,2.2750729969648886,0.751177029407949,0.751177029407949,2.275072996964889
1618452000000,40.267,2.2573354740512035,0.747770444739254,0.747770444739254,2.257335474051204
1618455600000,40.8244,2.31806578899032,0.7594340214857563,0.7594340214857563,2.3180657889903205
1618459200000,40.2283,2.253118999009682,0.7469606485065851,0.746960648506585,2.2531189990096827
1618462800000,40.1743,2.247235545463374,0.7458307002749541,0.7458307002749541,2.247235545463375
1618466400000,40.2104,2.2511687431119243,0.7465860915927667,0.7465860915927667,2.251168743111925
1618470000000,42.3547,2.484796325322094,0.7914554988721443,0.7914554988721443,2.4847963253220944
1618473600000,41.3189,2.371942970076422,0.7697814177920811,0.7697814177920812,2.3719429700764225
1618477200000,41.6121,2.4038879437760077,0.7759166181904925,0.7759166181904924,2.4038879437760086
1618480800000,40.0783,2.236776072492159,0.7438219034187211,0.7438219034187212,2.2367760724921593
1618484400000,40.5946,2.2930284255654745,0.7546254640111488,0.7546254640111489,2.293028425565475
1618488000000,41.5455,2.396631684402227,0.7745230153714808,0.7745230153714808,2.3966316844022275
1618491600000,42.0677,2.453526859251899,0.785450033270698,0.785450033270698,2.4535268592519
1618495200000,43.2532,2.5826904551620586,0.8102565819484492,0.8102565819484492,2.582690455162059
1618498800000,44.0832,2.6731213152256883,0.827624304767963,0.827624304767963,2.6731213152256883
1618502400000,42.7068,2.523158621500894,0.7988231798417236,0.7988231798417236,2.5231586215008943
1618506000000,42.8741,2.5413864322101047,0.8023239268630544,0.8023239268630544,2.541386432210105
1618509600000,43.2316,2.5803370737435354,0.8098046026557968,0.8098046026557968,2.580337073743536
1618513200000,42.5104,2.501760283047283,0.794713516273347,0.794713516273347,2.5017602830472834
1618516800000,42.6798,2.5202168947277395,0.798258205725908,0.798258205725908,2.52021689472774
1618520400000,43.2579,2.5832025335262747,0.8103549292945356,0.8103549292945357,2.5832025335262747
1618524000000,43.7566,2.6375373165548672,0.8207902104633206,0.8207902104633206,2.637537316554868
1618527600000,42.5892,2.510345767111155,0.7963624036928382,0.7963624036928382,2.5103457671111555
1618531200000,42.655,2.5175148642101757,0.7977392665380478,0.7977392665380478,2.517514864210176
1618534800000,41.751,2.4190214937312344,0.7788230961418545,0.7788230961418545,2.4190214937312353
1618538400000,40.9796,2.3349752702937843,0.7626815764033329,0.7626815764033329,2.3349752702937847
1618542000000,41.6839,2.4117107579357295,0.7774190308392167,0.7774190308392168,2.4117107579357295
1618545600000,40.5841,2.2918844207092475,0.7544057518549984,0.7544057518549983,2.2918844207092484
1618549200000,41.0262,2.340052472798562,0.763656679877296,0.7636566798772961,2.3400524727985625
1618552800000,41.7583,2.4198168494884205,0.7789758484027972,0.7789758484027972,2.4198168494884214
1618556400000,41.8876,2.4339044521465256,0.7816814466685359,0.7816814466685359,2.433904452146526
1618560000000,41.4387,2.3849955207217506,0.7722882288689218,0.7722882288689217,2.3849955207217515
1618563600000,40.8641,2.3223912168752916,0.7602647426856777,0.7602647426856777,2.3223912168752916
1618567200000,39.9927,2.2274497090928254,0.7420307262219135,0.7420307262219135,2.227449709092826
1618570800000,40.8451,2.3203211128497387,0.7598671683078816,0.7598671683078817,2.3203211128497387
1618574400000,40.249,2.2553743228691006,0.7473937953287103,0.7473937953287104,2.255374322869101
1618578000000,39.0487,2.1245982248758777,0.722277557135623,0.722277557135623,2.1245982248758786
1618581600000,40.2778,2.258512164760465,0.7479964343855802,0.7479964343855803,2.2585121647604653
1618585200000,41.4526,2.3865099652457076,0.7725790859137305,0.7725790859137305,2.3865099652457085
1618588800000,42.3195,2.480961185232648,0.7907189400248588,0.7907189400248589,2.4809611852326485
1618592400000,41.7142,2.4150120290922685,0.7780530573469652,0.7780530573469652,2.415012029092269
1618596000000,41.751,2.4190214937312344,0.7788230961418545,0.7788230961418545,2.4190214937312353
1618599600000,41.2859,2.368347526242567,0.769090893872751,0.769090893872751,2.3683475262425673
1618603200000,41.6325,2.406110581782391,0.776343487522442,0.776343487522442,2.4061105817823916
1618606800000,41.5067,2.392404314076362,0.7737111266420869,0.7737111266420869,2.3924043140763622
1618610400000,41.2952,2.3693607876866536,0.7692854960681986,0.7692854960681987,2.369360787686654
1618614000000,42.0134,2.4476107198525554,0.7843138075488911,0.7843138075488911,2.447610719852556
1618617600000,42.2942,2.478204678293359,0.7901895383533724,0.7901895383533724,2.478204678293359
1618621200000,43.3339,2.5914829496284866,0.81194522680572,0.8119452268057201,2.591482949628487
1618624800000,43.6581,2.6268054614750267,0.8187291011889566,0.8187291011889566,2.626805461475027
1618628400000,43.1271,2.568951501602994,0.8076179435779183,0.8076179435779183,2.568951501602995
1618632000000,43.032,2.558590086190884,0.8056279791922125,0.8056279791922125,2.558590086190885
1618635600000,43.0796,2.5637762415391117,0.806624007633428,0.806624007633428,2.563776241539112
1618639200000,42.9115,2.5454612685551403,0.8031065206382951,0.8031065206382951,2.5454612685551408
1618642800000,43.2852,2.5861769461524644,0.8109261809005269,0.810926180900527,2.586176946152465
1618646400000,43.0749,2.563264163174896,0.8065256602873416,0.8065256602873416,2.5632641631748965
1618650000000,42.512,2.5019346075968034,0.7947469962209509,0.794746996220951,2.501934607596804
1618653600000,42.4032,2.490080538229426,0.7924703597838869,0.7924703597838869,2.4900805382294267
1618657200000,41.62,2.404748671239264,0.7760819254317867,0.7760819254317866,2.4047486712392647
1618660800000,41.8274,2.427345490970826,0.7804217636399399,0.7804217636399398,2.427345490970827
1618664400000,41.8792,2.4329892482615443,0.7815056769436155,0.7815056769436155,2.4329892482615447
1618668000000,41.25,2.3644361191627064,0.768339687548389,0.768339687548389,2.3644361191627072
1618671600000,40.5089,2.2836911668817956,0.7528321943176158,0.7528321943176158,2.283691166881796
1618675200000,41.0153,2.3388648868049553,0.7634285977342445,0.7634285977342447,2.3388648868049553
1618678800000,40.1302,2.242430725067222,0.7449079092191221,0.7449079092191221,2.2424307250672224
1618682400000,40.8874,2.32492981812768,0.7607522944226592,0.7607522944226592,2.3249298181276807
1618686000000,41.1037,2.348496318165949,0.7652783648393591,0.7652783648393591,2.3484963181659495
1618689600000,41.7319,2.416940494421337,0.7784234292673332,0.7784234292673333,2.4169404944213375
1618693200000,42.1137,2.4585386900506063,0.7864125817643095,0.7864125817643095,2.4585386900506068
1618696800000,41.4393,2.385060892427821,0.7723007838492734,0.7723007838492733,2.385060892427822
1618700400000,39.9296,2.2205747846711206,0.7407103607882853,0.7407103607882854,2.220574784671121
1618704000000,38.8718,2.1053244668695457,0.7185759304286689,0.718575930428669,2.105324466869546
1618707600000,38.7863,2.096008998754557,0.7167868457285863,0.7167868457285864,2.096008998754557
