,close,standard,minmax,standard->minmax,minmax->standard
1631815200000,5.036,0.911012022345284,0.3065318568448082,0.3065318568448082,0.9110120223452844
1631818800000,5.02,0.9012421023153847,0.30536467223997316,0.3053646722399731,0.9012421023153853
1631822400000,4.903,0.8297995620967467,0.29682963481711677,0.29682963481711677,0.8297995620967472
1631826000000,5.002,0.8902509422817483,0.3040515895595337,0.3040515895595337,0.8902509422817486
1631829600000,5.008,0.8939146622929606,0.3044892837863469,0.3044892837863469,0.8939146622929609
1631833200000,5.02,0.9012421023153847,0.30536467223997316,0.3053646722399731,0.9012421023153853
1631836800000,4.956,0.8621624221957883,0.300695933820633,0.300695933820633,0.8621624221957889
1631840400000,5.059,0.9250562823882644,0.30820968471425864,0.30820968471425864,0.9250562823882648
1631844000000,4.997,0.8871978422724048,0.3036868443705228,0.30368684437052273,0.8871978422724054
1631847600000,5.051,0.9201713223733149,0.30762609241184113,0.30762609241184113,0.9201713223733153
1631851200000,5.065,0.9287200023994768,0.3086473789410718,0.3086473789410718,0.928720002399477
1631854800000,5.086,0.9415430224387195,0.31017930873491784,0.31017930873491784,0.9415430224387199
1631858400000,5.113,0.9580297624891745,0.312148932755577,0.312148932755577,0.9580297624891747
1631862000000,5.222,1.024587342692863,0.32010037787601586,0.32010037787601586,1.0245873426928633
1631865600000,5.279,1.0593926827993787,0.32425847303074073,0.32425847303074073,1.059392682799379
1631869200000,5.225,1.0264192026984686,0.3203192249894224,0.3203192249894224,1.026419202698469
1631872800000,5.162,0.9879501425807405,0.31572343560788435,0.31572343560788435,0.987950142580741
1631876400000,5.091,0.9445961224480629,0.31054405392392875,0.31054405392392875,0.9445961224480631
1631880000000,5.161,0.9873395225788717,0.31565048657008216,0.3156504865700821,0.9873395225788723
1631883600000,5.186,1.0026050226255894,0.31747421251513697,0.3174742125151369,1.00260502262559
1631887200000,5.477,1.180295443169382,0.33870238251557466,0.33870238251557466,1.1802954431693822
1631890800000,5.452,1.165029943122664,0.33687865657051985,0.33687865657051985,1.1650299431226645
1631894400000,5.422,1.146711343066603,0.33469018543645407,0.3346901854364541,1.1467113430666032
1631898000000,5.305,1.0752688028479649,0.3261551480135977,0.3261551480135977,1.075268802847965
1631901600000,5.341,1.0972511229152384,0.32878131337447664,0.32878131337447664,1.0972511229152389
1631905200000,5.378,1.1198440629843802,0.3314804277731577,0.33148042777315767,1.1198440629843809
1631908800000,5.243,1.0374103627321056,0.3216323076698619,0.32163230766986184,1.0374103627321063
1631912400000,5.253,1.0435165627507925,0.3223617980478838,0.3223617980478838,1.043516562750793
1631916000000,5.147,0.9787908425527103,0.3146292000408515,0.3146292000408515,0.9787908425527105
1631919600000,5.251,1.0422953227470553,0.3222158999722794,0.3222158999722794,1.0422953227470555
1631923200000,5.178,0.9977200626106398,0.3168906202127194,0.3168906202127194,0.9977200626106402
1631926800000,5.204,1.013596182659226,0.31878729519557636,0.31878729519557636,1.0135961826592261
1631930400000,5.195,1.008100602642408,0.31813075385535666,0.3181307538553567,1.0081006026424082
1631934000000,5.226,1.0270298227003376,0.3203921740272246,0.3203921740272246,1.0270298227003378
1631937600000,5.24,1.0355785027264994,0.3214134605564553,0.32141346055645525,1.0355785027265
1631941200000,5.3,1.0722157028386214,0.32579040282458677,0.32579040282458677,1.0722157028386219
1631944800000,5.263,1.0496227627694794,0.3230912884259057,0.3230912884259057,1.0496227627694799
1631948400000,5.29,1.0661095028199346,0.3250609124465649,0.3250609124465649,1.066109502819935
1631952000000,5.317,1.0825962428703895,0.327030536467224,0.327030536467224,1.08259624287039
1631955600000,5.27,1.05389710278256,0.323601931690521,0.323601931690521,1.0538971027825605
1631959200000,5.247,1.0398528427395801,0.3219241038210706,0.3219241038210706,1.0398528427395806
1631962800000,5.21,1.0172599026704383,0.3192249894223895,0.3192249894223895,1.0172599026704385
1631966400000,5.221,1.0239767226909942,0.32002742883821367,0.32002742883821367,1.0239767226909946
1631970000000,5.231,1.030082922709681,0.32075691921623556,0.32075691921623556,1.0300829227096815
1631973600000,5.423,1.147321963068472,0.3347631344742563,0.3347631344742563,1.1473219630684723
1631977200000,5.336,1.094198022905895,0.32841656818546566,0.3284165681854657,1.0941980229058952
1631980800000,5.4,1.133277703025492,0.33308530660480595,0.33308530660480595,1.1332777030254924
1631984400000,5.402,1.1344989430292292,0.3332312046804103,0.3332312046804103,1.1344989430292294
1631988000000,5.437,1.1558706430946337,0.335784421003487,0.335784421003487,1.155870643094634
1631991600000,5.437,1.1558706430946337,0.335784421003487,0.335784421003487,1.155870643094634
1631995200000,5.393,1.1290033630124106,0.33257466334019053,0.33257466334019053,1.1290033630124108
1631998800000,5.383,1.1228971629937237,0.33184517296216864,0.33184517296216864,1.122897162993724
1632002400000,5.41,1.1393839030441788,0.33381479698282784,0.33381479698282784,1.1393839030441792
1632006000000,5.464,1.1723573831450889,0.3377540450241462,0.3377540450241462,1.1723573831450893
1632009600000,5.341,1.0972511229152384,0.32878131337447664,0.32878131337447664,1.0972511229152389
1632013200000,5.38,1.1210653029881175,0.33162632584876206,0.33162632584876206,1.121065302988118
1632016800000,5.366,1.1125166229619556,0.3306050393195314,0.33060503931953134,1.112516622961956
1632020400000,5.295,1.069162602829278,0.3254256576355758,0.32542565763557585,1.0691626028292782
1632024000000,5.26,1.0477909027638732,0.3228724413124991,0.3228724413124991,1.0477909027638737
1632027600000,5.284,1.0624457828087222,0.3246232182197517,0.3246232182197517,1.0624457828087226
1632031200000,5.256,1.0453484227563987,0.32258064516129037,0.32258064516129037,1.0453484227563992
1632034800000,5.262,1.0490121427676105,0.3230183393881035,0.3230183393881034,1.0490121427676111
1632038400000,5.275,1.0569502027919042,0.323966676879532,0.323966676879532,1.0569502027919047
1632042000000,5.247,1.0398528427395801,0.3219241038210706,0.3219241038210706,1.0398528427395806
1632045600000,5.208,1.016038662666701,0.3190790913467852,0.31907909134678514,1.0160386626667015
1632049200000,5.053,0.9213925623770521,0.30777199048744547,0.30777199048744547,0.9213925623770524
1632052800000,5.068,0.9305518624050825,0.30886622605447833,0.30886622605447833,0.9305518624050828
1632056400000,5.088,0.9427642624424568,0.31032520681052217,0.3103252068105222,0.9427642624424569
1632060000000,5.107,0.9543660424779622,0.31171123852876387,0.3117112385287638,0.9543660424779628
1632063600000,5.093,0.9458173624518003,0.31068995199953314,0.31068995199953314,0.9458173624518006
1632067200000,5.073,0.9336049624144265,0.30923097124348936,0.30923097124348936,0.9336049624144269
1632070800000,5.039,0.9128438823508902,0.3067507039582148,0.3067507039582148,0.9128438823508906
1632074400000,5.087,0.9421536424405879,0.31025225777272,0.31025225777272,0.9421536424405882
1632078000000,5.038,0.9122332623490218,0.30667775492041266,0.3066777549204126,0.9122332623490224
1632081600000,5.07,0.9317731024088203,0.3090121241300828,0.3090121241300828,0.9317731024088207
1632085200000,5.054,0.922003182378921,0.3078449395252477,0.3078449395252477,0.9220031823789215
1632088800000,4.892,0.8230827420761914,0.2960271954012927,0.2960271954012927,0.8230827420761917
1632092400000,4.909,0.833463282107959,0.29726732904392994,0.2972673290439299,0.8334632821079596
1632096000000,4.767,0.7467552418426037,0.2869085656760188,0.28690856567601875,0.7467552418426042
1632099600000,4.821,0.7797287219435132,0.2908478137173371,0.29084781371733703,0.7797287219435137
1632103200000,4.65,0.6753127016239656,0.27837352825316236,0.27837352825316236,0.6753127016239657
1632106800000,4.628,0.661879061582854,0.27676864942151413,0.27676864942151413,0.6618790615828543
1632110400000,4.657,0.6795870416370463,0.2788841715177777,0.27888417151777767,0.6795870416370469
1632114000000,4.656,0.6789764216351775,0.2788112224799755,0.2788112224799755,0.6789764216351777
1632117600000,4.631,0.6637109215884602,0.2769874965349207,0.2769874965349207,0.6637109215884603
1632121200000,4.507,0.5879940413567408,0.26794181584744897,0.26794181584744897,0.5879940413567413
1632124800000,4.562,0.6215781414595198,0.2719540129265695,0.2719540129265695,0.62157814145952
1632128400000,4.521,0.5965427213829028,0.26896310237667964,0.26896310237667964,0.596542721382903
1632132000000,4.501,0.5843303213455291,0.26750412162063586,0.26750412162063586,0.5843303213455293
1632135600000,4.324,0.4762505810147685,0.25459214192964796,0.25459214192964796,0.476250581014769
1632139200000,4.298,0.46037446096618245,0.252695466946791,0.252695466946791,0.46037446096618295
1632142800000,4.392,0.5177727411418406,0.25955267650019703,0.259552676500197,0.5177727411418411
1632146400000,4.348,0.4909054610596174,0.2563429188369005,0.2563429188369005,0.4909054610596176
1632150000000,4.356,0.495790421074567,0.2569265111393181,0.2569265111393181,0.4957904210745674
1632153600000,4.333,0.4817461610315871,0.2552486832698677,0.2552486832698677,0.48174616103158757
1632157200000,4.342,0.48724174104840506,0.2559052246100874,0.25590522461008736,0.4872417410484057
1632160800000,4.22,0.4127461008204235,0.24700544199822005,0.24700544199822003,0.412746100820424
1632164400000,4.256,0.4347284208876971,0.24963160735909895,0.24963160735909895,0.4347284208876973
1632168000000,4.206,0.4041974207942621,0.24598415546898938,0.24598415546898938,0.40419742079426224
1632171600000,4.241,0.4255691208596662,0.24853737179206603,0.24853737179206603,0.42556912085966636
1632175200000,4.214,0.4090823808092117,0.24656774777140694,0.24656774777140694,0.40908238080921205
1632178800000,4.201,0.40114432078491813,0.2456194102799784,0.24561941027997838,0.40114432078491863
1632182400000,4.0,0.2784097004093093,0.23095665368173796,0.23095665368173796,0.2784097004093097
1632186000000,4.168,0.38099386072325125,0.2432120920325061,0.2432120920325061,0.3809938607232515
1632189600000,4.23,0.41885230083911096,0.247734932376242,0.247734932376242,0.4188523008391113
1632193200000,4.188,0.39320626076062504,0.24467107278854994,0.2446710727885499,0.3932062607606256
1632196800000,4.132,0.35901154065597773,0.2405859266716272,0.24058592667162718,0.3590115406559782
1632200400000,4.149,0.36939208068774587,0.24182606031426446,0.24182606031426446,0.3693920806877461
1632204000000,4.189,0.39381688076249394,0.24474402182635213,0.24474402182635213,0.3938168807624943
1632207600000,4.248,0.42984346087274744,0.24904801505668145,0.24904801505668142,0.42984346087274794
1632211200000,4.287,0.45365764094562666,0.2518930275309669,0.2518930275309669,0.45365764094562694
1632214800000,4.258,0.43594966089143433,0.24977750543470334,0.24977750543470334,0.4359496608914348
1632218400000,4.287,0.45365764094562666,0.2518930275309669,0.2518930275309669,0.45365764094562694
1632222000000,4.267,0.4414452409082529,0.2504340467749231,0.2504340467749231,0.4414452409082533
1632225600000,4.238,0.42373726085406055,0.24831852467865956,0.24831852467865953,0.4237372608540611
1632229200000,4.225,0.41579920082976696,0.24737018718723097,0.24737018718723097,0.4157992008297672
1632232800000,4.155,0.3730558006989582,0.24226375454107762,0.24226375454107762,0.3730558006989585
1632236400000,4.228,0.41763106083537316,0.24758903430063756,0.24758903430063756,0.4176310608353733
1632240000000,4.125,0.354737200642897,0.2400752834070119,0.24007528340701187,0.35473720064289754
1632243600000,4.055,0.3119938005120877,0.23496885076085844,0.23496885076085844,0.3119938005120879
1632247200000,4.064,0.31748938052890624,0.2356253921010782,0.2356253921010782,0.31748938052890646
1632250800000,4.048,0.307719460499007,0.23445820749624313,0.23445820749624313,0.3077194604990073
1632254400000,3.919,0.22894948025794448,0.22504778161976047,0.22504778161976044,0.22894948025794495
1632258000000,3.991,0.2729141203924911,0.23030011234151826,0.23030011234151823,0.2729141203924916
1632261600000,3.869,0.19841848016450953,0.2214003297296509,0.22140032972965087,0.1984184801645099
1632265200000,3.884,0.20757778019253983,0.22249456529668377,0.22249456529668374,0.2075777801925404
1632268800000,3.875,0.2020822001757216,0.22183802395646401,0.22183802395646401,0.20208220017572182
1632272400000,4.037,0.3010026404784512,0.23365576808041905,0.23365576808041902,0.3010026404784517
1632276000000,4.014,0.2869583804354713,0.23197794021096863,0.23197794021096863,0.2869583804354714
1632279600000,4.013,0.2863477604336024,0.23190499117316643,0.23190499117316643,0.28634776043360266
1632283200000,3.99,0.2723035003906224,0.23022716330371606,0.23022716330371604,0.27230350039062284
1632286800000,4.031,0.29733892046723887,0.23321807385360588,0.23321807385360585,0.29733892046723936
1632290400000,4.075,0.32420620054946203,0.23642783151690233,0.2364278315169023,0.3242062005494625
1632294000000,4.108,0.34435666061112885,0.2388351497643746,0.2388351497643746,0.34435666061112913
1632297600000,4.078,0.32603806055506823,0.23664667863030892,0.2366466786303089,0.3260380605550687
1632301200000,4.093,0.3351973605830985,0.23774091419734178,0.23774091419734172,0.3351973605830991
1632304800000,4.082,0.3284805405625427,0.23693847478151764,0.23693847478151764,0.3284805405625431
1632308400000,4.048,0.307719460499007,0.23445820749624313,0.23445820749624313,0.3077194604990073
1632312000000,4.095,0.3364186005868358,0.2378868122729461,0.2378868122729461,0.33641860058683615
1632315600000,4.118,0.3504628606298163,0.2395646401423966,0.23956464014239653,0.3504628606298169
1632319200000,4.109,0.34496728061299775,0.23890809880217684,0.2389080988021768,0.34496728061299836
1632322800000,4.205,0.4035868007923932,0.2459112064311872,0.2459112064311872,0.4035868007923935
1632326400000,4.238,0.42373726085406055,0.24831852467865956,0.24831852467865953,0.4237372608540611
1632330000000,4.193,0.3962593607699685,0.24503581797756085,0.24503581797756085,0.39625936076996876
1632333600000,4.199,0.39992308078118083,0.24547351220437402,0.24547351220437402,0.39992308078118116
1632337200000,4.247,0.42923284087087854,0.2489750660188792,0.2489750660188792,0.42923284087087876
1632340800000,4.268,0.4420558609101212,0.25050699581272523,0.25050699581272523,0.44205586091012156
1632344400000,4.271,0.4438877209157274,0.2507258429261318,0.2507258429261318,0.44388772091572776
1632348000000,4.293,0.457321360956839,0.25233072175778004,0.25233072175778004,0.45732136095683934
1632351600000,4.304,0.4640381809773948,0.2531331611736042,0.2531331611736041,0.46403818097739535
1632355200000,4.253,0.4328965608820909,0.24941276024569237,0.24941276024569237,0.4328965608820911
1632358800000,4.294,0.45793198095870735,0.2524036707955822,0.2524036707955822,0.4579319809587076
1632362400000,4.31,0.4677019009886066,0.25357085540041724,0.25357085540041724,0.4677019009886068
1632366000000,4.361,0.49884352108391045,0.25729125632832905,0.257291256328329,0.49884352108391106
1632369600000,4.344,0.48846298105214286,0.2560511226856918,0.2560511226856918,0.4884629810521431
1632373200000,4.328,0.4786930610222436,0.25488393808085674,0.25488393808085674,0.4786930610222439
1632376800000,4.357,0.4964010410764359,0.2569994601771203,0.2569994601771203,0.4964010410764361
1632380400000,4.351,0.49273732106522355,0.2565617659503071,0.2565617659503071,0.4927373210652237
1632384000000,4.305,0.46464880097926314,0.2532061102114063,0.2532061102114063,0.4646488009792636
1632387600000,4.293,0.457321360956839,0.25233072175778004,0.25233072175778004,0.45732136095683934
1632391200000,4.263,0.4390027609007778,0.25014225062371426,0.25014225062371426,0.43900276090077794
1632394800000,4.216,0.41030362081294897,0.24671364584701133,0.2467136458470113,0.4103036208129495
1632398400000,4.23,0.41885230083911096,0.247734932376242,0.247734932376242,0.4188523008391113
1632402000000,4.311,0.4683125209904755,0.2536438044382195,0.25364380443821943,0.468312520990476
1632405600000,4.32,0.47380810100729404,0.25430034577843924,0.2543003457784392,0.47380810100729454
1632409200000,4.254,0.43350718088395923,0.24948570928349456,0.2494857092834945,0.43350718088395984
1632412800000,4.274,0.44571958092133357,0.2509446900395384,0.2509446900395384,0.44571958092133396
1632416400000,4.354,0.49456918107082976,0.2567806130637137,0.2567806130637137,0.4945691810708299
1632420000000,4.351,0.49273732106522355,0.2565617659503071,0.2565617659503071,0.4927373210652237
1632423600000,4.369,0.50372848109886,0.25787484863074656,0.25787484863074656,0.5037284810988604
1632427200000,4.336,0.4835780210371933,0.2554675303832743,0.2554675303832743,0.4835780210371937
1632430800000,4.322,0.4750293410110313,0.2544462438540436,0.2544462438540436,0.47502934101103156
1632434400000,4.354,0.49456918107082976,0.2567806130637137,0.2567806130637137,0.4945691810708299
1632438000000,4.376,0.5080028211119413,0.2583854918953619,0.2583854918953619,0.5080028211119415
1632441600000,4.34,0.48602050104466776,0.255759326534483,0.255759326534483,0.4860205010446682
1632445200000,4.303,0.46342756097552584,0.25306021213580193,0.25306021213580193,0.4634275609755262
1632448800000,4.285,0.45243640094188936,0.25174712945536254,0.2517471294553625,0.45243640094188997
1632452400000,4.261,0.43778152089704053,0.24999635254810992,0.24999635254810992,0.4377815208970409
1632456000000,4.264,0.4396133809026467,0.2502151996615165,0.2502151996615165,0.4396133809026471
1632459600000,4.249,0.43045408087461584,0.2491209640944836,0.2491209640944836,0.4304540808746162
1632463200000,4.226,0.41640982083163586,0.24744313622503322,0.2474431362250332,0.41640982083163636
1632466800000,4.296,0.45915322096244515,0.2525495688711866,0.2525495688711866,0.45915322096244554
1632470400000,4.223,0.4145779608260297,0.24722428911162664,0.2472242891116266,0.41457796082603016
1632474000000,3.902,0.21856894022617662,0.22380764797712321,0.2238076479771232,0.21856894022617704
1632477600000,3.899,0.21673708022057045,0.22358880086371663,0.2235888008637166,0.21673708022057084
1632481200000,3.996,0.27596722040183447,0.23066485753052918,0.23066485753052918,0.27596722040183475
1632484800000,3.913,0.22528576024673214,0.2246100873929473,0.22461008739294727,0.22528576024673258
1632488400000,3.994,0.2747459803980972,0.23051895945492484,0.23051895945492482,0.2747459803980978
1632492000000,4.019,0.29001148044481473,0.2323426853999796,0.2323426853999796,0.29001148044481506
1632495600000,3.978,0.264976060368198,0.22935177485008978,0.22935177485008973,0.2649760603681986
1632499200000,3.998,0.27718846040557205,0.23081075560613357,0.23081075560613357,0.2771884604055722
1632502800000,3.967,0.2582592403476422,0.22854933543426564,0.22854933543426564,0.2582592403476425
1632506400000,3.986,0.26986102038314763,0.2299353671525073,0.2299353671525073,0.26986102038314796
1632510000000,4.016,0.28817962043920853,0.23212383828657301,0.23212383828657301,0.28817962043920886
1632513600000,4.073,0.3229849605457248,0.23628193344129794,0.23628193344129794,0.322984960545725
1632517200000,4.085,0.3303124005681489,0.23715732189492422,0.23715732189492422,0.3303124005681493
1632520800000,4.076,0.3248168205513304,0.23650078055470447,0.23650078055470447,0.32481682055133076
1632524400000,4.034,0.29917078047284507,0.23343692096701246,0.23343692096701243,0.2991707804728455
1632528000000,4.082,0.3284805405625427,0.23693847478151764,0.23693847478151764,0.3284805405625431
1632531600000,4.079,0.3266486805569366,0.23671962766811105,0.23671962766811105,0.3266486805569369
1632535200000,4.04,0.3028345004840574,0.23387461519382563,0.2338746151938256,0.3028345004840579
1632538800000,4.069,0.3205424805382497,0.23599013729008916,0.23599013729008914,0.32054248053825013
1632542400000,4.062,0.316268140525169,0.23547949402547386,0.23547949402547383,0.3162681405251695
1632546000000,4.019,0.29001148044481473,0.2323426853999796,0.2323426853999796,0.29001148044481506
1632549600000,4.067,0.31932124053451244,0.23584423921448477,0.23584423921448477,0.31932124053451266
1632553200000,3.989,0.2716928803887535,0.23015421426591381,0.23015421426591381,0.27169288038875367
1632556800000,4.01,0.2845159004279962,0.23168614405975985,0.23168614405975985,0.2845159004279965
1632560400000,4.063,0.31687876052703734,0.235552443063276,0.235552443063276,0.31687876052703773
1632564000000,4.048,0.307719460499007,0.23445820749624313,0.23445820749624313,0.3077194604990073
1632567600000,4.014,0.2869583804354713,0.23197794021096863,0.23197794021096863,0.2869583804354714
1632571200000,4.008,0.28329466042425894,0.2315402459841555,0.23154024598415548,0.2832946604242595
1632574800000,4.02,0.2906221004466831,0.23241563443778174,0.23241563443778174,0.29062210044668335
1632578400000,3.972,0.26131234035698564,0.22891408062327662,0.2289140806232766,0.2613123403569862
1632582000000,4.017,0.28879024044107743,0.2321967873243752,0.2321967873243752,0.2887902404410776
1632585600000,4.017,0.28879024044107743,0.2321967873243752,0.2321967873243752,0.2887902404410776
1632589200000,4.005,0.28146280041865274,0.23132139887074893,0.23132139887074887,0.28146280041865335
1632592800000,3.988,0.2710822603868849,0.23008126522811168,0.23008126522811165,0.2710822603868854
1632596400000,4.02,0.2906221004466831,0.23241563443778174,0.23241563443778174,0.29062210044668335
1632600000000,3.999,0.27779908040744067,0.23088370464393576,0.23088370464393576,0.27779908040744095
1632603600000,3.992,0.2735247403943597,0.2303730613793204,0.2303730613793204,0.27352474039435987
1632607200000,4.032,0.29794954046910777,0.23329102289140807,0.23329102289140807,0.2979495404691081
1632610800000,4.013,0.2863477604336024,0.23190499117316643,0.23190499117316643,0.28634776043360266
1632614400000,3.954,0.25032118032334916,0.22760099794283717,0.22760099794283717,0.25032118032334955
1632618000000,3.925,0.23261320026915658,0.22548547584657358,0.22548547584657358,0.23261320026915688
1632621600000,3.916,0.2271176202523383,0.22482893450635388,0.22482893450635386,0.22711762025233878
1632625200000,3.929,0.23505568027663137,0.22577727199778236,0.22577727199778233,0.2350556802766318
1632628800000,3.924,0.23200258026728793,0.22541252680877139,0.22541252680877139,0.23200258026728815
1632632400000,3.911,0.22406452024299486,0.2244641893173429,0.2244641893173429,0.22406452024299514
1632636000000,3.887,0.209409640198146,0.22271341241009035,0.22271341241009032,0.20940964019814656
1632639600000,3.734,0.11598477991223465,0.21155220962635507,0.21155220962635501,0.11598477991223524
1632643200000,3.72,0.10743609988607296,0.2105309230971244,0.21053092309712437,0.1074360998860735
1632646800000,3.908,0.2222326602373887,0.22424534220393633,0.22424534220393633,0.22223266023738894
1632650400000,3.866,0.19658662015890335,0.22118148261624432,0.22118148261624432,0.19658662015890374
1632654000000,3.9,0.21734770022243907,0.22366174990151882,0.2236617499015188,0.21734770022243957
1632657600000,3.932,0.23688754028223755,0.22599611911118894,0.22599611911118891,0.23688754028223796
1632661200000,3.926,0.23322382027102548,0.22555842488437583,0.2255584248843758,0.23322382027102606
1632664800000,4.029,0.2961176804635016,0.2330721757780015,0.2330721757780015,0.2961176804635019
1632668400000,4.043,0.30466636048966356,0.23409346230723221,0.2340934623072322,0.3046663604896641
1632672000000,4.01,0.2845159004279962,0.23168614405975985,0.23168614405975985,0.2845159004279965
1632675600000,4.003,0.2802415604149155,0.23117550079514454,0.23117550079514454,0.2802415604149159
1632679200000,4.026,0.2942858204578954,0.2328533286645949,0.2328533286645949,0.2942858204578957
1632682800000,4.043,0.30466636048966356,0.23409346230723221,0.2340934623072322,0.3046663604896641
1632686400000,4.076,0.3248168205513304,0.23650078055470447,0.23650078055470447,0.32481682055133076
1632690000000,4.062,0.316268140525169,0.23547949402547386,0.23547949402547383,0.3162681405251695
1632693600000,3.958,0.2527636603308239,0.22789279409404595,0.22789279409404592,0.2527636603308245
1632697200000,3.979,0.2655866803700666,0.22942472388789192,0.22942472388789192,0.26558668037006683
1632700800000,4.042,0.30405574048779466,0.23402051326942996,0.23402051326942996,0.3040557404877949
1632704400000,4.102,0.34069294059991706,0.23839745553756148,0.23839745553756148,0.3406929405999172
1632708000000,4.075,0.32420620054946203,0.23642783151690233,0.2364278315169023,0.3242062005494625
1632711600000,4.039,0.3022238804821885,0.23380166615602338,0.23380166615602338,0.30222388048218873
1632715200000,4.014,0.2869583804354713,0.23197794021096863,0.23197794021096863,0.2869583804354714
1632718800000,4.021,0.291232720448552,0.232488583475584,0.23248858347558396,0.29123272044855253
1632722400000,3.96,0.2539849003345612,0.22803869216965028,0.22803869216965028,0.25398490033456145
1632726000000,3.981,0.2668079203738039,0.2295706219634963,0.2295706219634963,0.2668079203738043
1632729600000,3.986,0.26986102038314763,0.2299353671525073,0.2299353671525073,0.26986102038314796
1632733200000,3.959,0.2533742803326926,0.2279657431318481,0.22796574313184811,0.2533742803326927
1632736800000,4.007,0.28268404042239004,0.23146729694635326,0.23146729694635326,0.2826840404223903
1632740400000,4.009,0.28390528042612784,0.2316131950219577,0.2316131950219577,0.2839052804261282
1632744000000,3.985,0.2692504003812787,0.2298624181147051,0.22986241811470506,0.26925040038127923
1632747600000,3.977,0.2643654403663291,0.22927882581228753,0.22927882581228753,0.26436544036632936
1632751200000,3.93,0.23566630027850027,0.22585022103558455,0.22585022103558455,0.23566630027850052
1632754800000,3.957,0.252153040328955,0.2278198450562437,0.2278198450562437,0.25215304032895525
1632758400000,3.91,0.22345390024112624,0.22439124027954072,0.22439124027954072,0.2234539002411264
1632762000000,3.905,0.22040080023178252,0.22402649509052974,0.22402649509052974,0.22040080023178277
1632765600000,3.913,0.22528576024673214,0.2246100873929473,0.22461008739294727,0.22528576024673258
1632769200000,3.91,0.22345390024112624,0.22439124027954072,0.22439124027954072,0.2234539002411264
1632772800000,3.855,0.18986980013834756,0.22037904320042018,0.22037904320042018,0.1898698001383477
1632776400000,3.91,0.22345390024112624,0.22439124027954072,0.22439124027954072,0.2234539002411264
1632780000000,3.919,0.22894948025794448,0.22504778161976047,0.22504778161976044,0.22894948025794495
1632783600000,3.827,0.17277244008602388,0.21833647014195884,0.21833647014195884,0.17277244008602424
1632787200000,3.834,0.17704678009910488,0.2188471134065742,0.21884711340657417,0.17704678009910532
1632790800000,3.853,0.1886485601346103,0.22023314512481584,0.22023314512481582,0.1886485601346107
1632794400000,3.863,0.19475476015329718,0.22096263550283773,0.22096263550283773,0.19475476015329754
1632798000000,3.875,0.2020822001757216,0.22183802395646401,0.22183802395646401,0.20208220017572182
1632801600000,3.889,0.21063088020188328,0.22285931048569468,0.22285931048569468,0.21063088020188356
1632805200000,3.86,0.192922900147691,0.22074378838943115,0.22074378838943115,0.19292290014769137
1632808800000,3.836,0.17826802010284215,0.21899301148217853,0.21899301148217853,0.17826802010284232
1632812400000,3.789,0.14956888001501334,0.2155644067054756,0.21556440670547555,0.14956888001501392
1632816000000,3.828,0.17338306008789253,0.21840941917976103,0.218409419179761,0.17338306008789295
1632819600000,3.826,0.17216182008415526,0.21826352110415664,0.21826352110415664,0.1721618200841555
1632823200000,3.825,0.1715512000822866,0.21819057206635445,0.21819057206635445,0.17155120008228678
1632826800000,3.875,0.2020822001757216,0.22183802395646401,0.22183802395646401,0.20208220017572182
1632830400000,3.816,0.1660556200654681,0.21753403072613475,0.2175340307261347,0.16605562006546867
1632834000000,3.828,0.17338306008789253,0.21840941917976103,0.218409419179761,0.17338306008789295
1632837600000,3.77,0.13796709997950793,0.2141783749872339,0.2141783749872339,0.13796709997950807
1632841200000,3.751,0.12636531994400252,0.21279234326899227,0.21279234326899227,0.12636531994400269
1632844800000,3.716,0.10499361987859815,0.21023912694591562,0.2102391269459156,0.10499361987859858
1632848400000,3.725,0.1104891998954164,0.21089566828613532,0.21089566828613532,0.11048919989541668
1632852000000,3.739,0.11903787992157809,0.211916954815366,0.211916954815366,0.11903787992157841
1632855600000,3.735,0.11659539991410328,0.2116251586641572,0.2116251586641572,0.1165953999141035
1632859200000,3.756,0.12941841995334596,0.21315708845800324,0.2131570884580032,0.12941841995334635
1632862800000,3.771,0.13857771998137655,0.2142513240250361,0.2142513240250361,0.1385777199813768
1632866400000,3.73,0.11354229990475984,0.2112604134751463,0.21126041347514626,0.11354229990476032
1632870000000,3.685,0.08606439982066831,0.20797770677404764,0.20797770677404764,0.08606439982066845
1632873600000,3.713,0.10316175987299198,0.21002027983250904,0.210020279832509,0.10316175987299239
1632877200000,3.718,0.10621485988233541,0.21038502502151996,0.21038502502151996,0.10621485988233557
1632880800000,3.749,0.12514407994026525,0.21264644519338793,0.2126464451933879,0.1251440799402657
1632884400000,3.785,0.14712640000753854,0.21527261055426683,0.2152726105542668,0.14712640000753902
1632888000000,3.798,0.15506446003183158,0.2162209480456953,0.21622094804569528,0.15506446003183202
1632891600000,3.798,0.15506446003183158,0.2162209480456953,0.21622094804569528,0.15506446003183202
1632895200000,3.827,0.17277244008602388,0.21833647014195884,0.21833647014195884,0.17277244008602424
1632898800000,,,,,
1632902400000,,,,,
1632906000000,3.798,0.15506446003183158,0.2162209480456953,0.21622094804569528,0.15506446003183202
1632909600000,3.851,0.18742732013087274,0.22008724704921145,0.22008724704921143,0.18742732013087327
1632913200000,3.841,0.18132112011218585,0.21935775667118956,0.2193577566711895,0.18132112011218643
1632916800000,3.815,0.16544500006359947,0.21746108168833256,0.21746108168833253,0.16544500006359994
