,close,standard,minmax,standard->minmax,minmax->standard
1609189200000,15.693,-0.7799049808320296,0.058736625671096214,0.05873662567109622,-0.7799049808320302
1609192800000,15.52,-0.7882868097846273,0.057419182880859,0.05741918288085901,-0.7882868097846278
1609196400000,15.604,-0.7842170200041753,0.058058866085367235,0.058058866085367256,-0.7842170200041759
1609200000000,15.393,-0.794439944333644,0.05645204279785249,0.056452042797852514,-0.7944399443336446
1609203600000,15.405,-0.7938585457935794,0.05654342611278223,0.05654342611278225,-0.7938585457935801
1609207200000,15.363,-0.7958934406838054,0.05622358451052812,0.05622358451052814,-0.7958934406838061
1609210800000,14.916,-0.8175505363012109,0.05281955602939497,0.052819556029394976,-0.8175505363012114
1609214400000,14.924,-0.8171629372745012,0.052880478239348126,0.05288047823934813,-0.8171629372745017
1609218000000,14.871,-0.8197307808264529,0.05247686859840841,0.052476868598408444,-0.8197307808264536
1609221600000,14.915,-0.8175989861795496,0.052811940753150814,0.05281194075315082,-0.8175989861795502
1609225200000,14.799,-0.8232191720668405,0.05192856870882991,0.05192856870882992,-0.823219172066841
1609228800000,14.969,-0.8149826927492589,0.053223165670334686,0.05322316567033472,-0.8149826927492596
1609232400000,15.113,-0.8080059102684841,0.05431976544949168,0.054319765449491686,-0.8080059102684847
1609236000000,15.064,-0.8103799543070811,0.05394661691352854,0.05394661691352856,-0.8103799543070818
1609239600000,14.997,-0.813626096155775,0.053436393405170764,0.053436393405170785,-0.8136260961557757
1609243200000,14.922,-0.8172598370311785,0.052865247686859844,0.05286524768685985,-0.8172598370311791
1609246800000,14.849,-0.8207966781499048,0.052309332521037206,0.05230933252103723,-0.8207966781499054
1609250400000,14.711,-0.8274827613606475,0.05125842439934509,0.05125842439934508,-0.827482761360648
1609254000000,14.567,-0.8344595438414223,0.050161824620188096,0.05016182462018812,-0.834459543841423
1609257600000,14.535,-0.8360099399482611,0.049918135780375426,0.04991813578037546,-0.8360099399482618
1609261200000,14.683,-0.8288393579541314,0.051045196664509,0.05104519666450902,-0.8288393579541321
1609264800000,14.858,-0.8203606292448563,0.05237787000723452,0.05237787000723454,-0.820360629244857
1609268400000,15.033,-0.8118819005355812,0.05371054334996001,0.05371054334996003,-0.811881900535582
1609272000000,14.969,-0.8149826927492589,0.053223165670334686,0.05322316567033472,-0.8149826927492596
1609275600000,14.983,-0.814304394452517,0.05332977953775273,0.05332977953775275,-0.8143043944525177
1609279200000,14.941,-0.8163392893427429,0.05300993793549861,0.05300993793549863,-0.8163392893427437
1609282800000,15.064,-0.8103799543070811,0.05394661691352854,0.05394661691352856,-0.8103799543070818
1609286400000,15.061,-0.8105253039420972,0.0539237710847961,0.053923771084796124,-0.8105253039420979
1609290000000,15.088,-0.8092171572269519,0.054129383543388025,0.05412938354338806,-0.8092171572269526
1609293600000,14.916,-0.8175505363012109,0.05281955602939497,0.052819556029394976,-0.8175505363012114
1609297200000,14.977,-0.8145950937225492,0.05328408788028786,0.05328408788028788,-0.8145950937225499
1609300800000,14.848,-0.8208451280282435,0.052301717244793065,0.05230171724479307,-0.8208451280282439
1609304400000,14.819,-0.8222501745000661,0.05208087423371283,0.052080874233712854,-0.8222501745000669
1609308000000,14.834,-0.8215234263249855,0.052195103377375006,0.05219510337737501,-0.8215234263249861
1609311600000,14.865,-0.8200214800964852,0.052431176940943534,0.05243117694094357,-0.8200214800964859
1609315200000,14.63,-0.8314072015060832,0.05064158702356928,0.0506415870235693,-0.8314072015060839
1609318800000,14.727,-0.8267075633072279,0.051380268819251416,0.05138026881925142,-0.8267075633072285
1609322400000,14.692,-0.828403309049083,0.05111373415070631,0.05111373415070633,-0.8284033090490837
1609326000000,14.663,-0.8298083555209057,0.05089289113962609,0.05089289113962611,-0.8298083555209064
1609329600000,14.703,-0.8278703603873572,0.05119750218939192,0.051197502189391925,-0.8278703603873577
1609333200000,14.698,-0.8281126097790507,0.0511594258081712,0.051159425808171205,-0.8281126097790512
1609336800000,14.85,-0.820748228271566,0.05231694779728135,0.052316947797281355,-0.8207482282715666
1609340400000,14.848,-0.8208451280282435,0.052301717244793065,0.05230171724479307,-0.8208451280282439
1609344000000,14.795,-0.8234129715801952,0.051898107603853334,0.051898107603853355,-0.823412971580196
1609347600000,14.674,-0.8292754068591799,0.050976659178311685,0.050976659178311706,-0.8292754068591806
1609351200000,14.561,-0.8347502431114546,0.05011613296272322,0.05011613296272324,-0.8347502431114553
1609354800000,14.702,-0.8279188102656959,0.05118988691314778,0.05118988691314777,-0.8279188102656965
1609358400000,14.679,-0.8290331574674862,0.05101473555953242,0.051014735559532454,-0.8290331574674868
1609362000000,14.718,-0.8271436122122764,0.051311731333054104,0.05131173133305411,-0.827143612212277
1609365600000,14.65,-0.830438203939309,0.0507938925484522,0.05079389254845221,-0.8304382039393096
1609369200000,14.699,-0.828064159900712,0.05116704108441534,0.05116704108441533,-0.8280641599007126
1609372800000,14.531,-0.8362037394616161,0.04988767467539885,0.04988767467539887,-0.8362037394616167
1609376400000,14.43,-0.8410971771738263,0.04911853177474012,0.049118531774740126,-0.8410971771738268
1609380000000,14.439,-0.8406611282687778,0.049187069260937445,0.04918706926093744,-0.8406611282687784
1609383600000,14.447,-0.8402735292420681,0.0492479914708906,0.04924799147089062,-0.8402735292420688
1609387200000,14.441,-0.8405642285121002,0.04920229981342574,0.049202299813425776,-0.8405642285121009
1609390800000,14.425,-0.8413394265655197,0.0490804553935194,0.04908045539351941,-0.8413394265655203
1609394400000,14.417,-0.8417270255922294,0.04901953318356623,0.04901953318356625,-0.8417270255922302
1609398000000,14.548,-0.8353800915298578,0.05001713437154933,0.05001713437154934,-0.8353800915298585
1609401600000,14.456,-0.8398374803370197,0.049316528957087914,0.049316528957087935,-0.8398374803370203
1609405200000,14.459,-0.8396921307020035,0.04933937478582035,0.04933937478582037,-0.8396921307020042
1609408800000,14.703,-0.8278703603873572,0.05119750218939192,0.051197502189391925,-0.8278703603873577
1609412400000,14.531,-0.8362037394616161,0.04988767467539885,0.04988767467539887,-0.8362037394616167
1609416000000,14.299,-0.8474441112361979,0.04812093058675703,0.04812093058675704,-0.8474441112361984
1609419600000,14.217,-0.8514170012599724,0.04749647793473708,0.0474964779347371,-0.8514170012599731
1609423200000,14.166,-0.8538879450552469,0.04710809884628565,0.04710809884628567,-0.8538879450552476
1609426800000,14.265,-0.8490914070997141,0.04786201119445608,0.0478620111944561,-0.8490914070997148
1609430400000,14.193,-0.8525797983401017,0.04731371130487758,0.047313711304877576,-0.8525797983401022
1609434000000,14.295,-0.8476379107495526,0.04809046948178045,0.04809046948178047,-0.8476379107495533
1609437600000,14.328,-0.8460390647643752,0.04834177359783725,0.048341773597837256,-0.8460390647643757
1609441200000,14.339,-0.8455061161026494,0.04842554163652287,0.04842554163652285,-0.8455061161026498
1609444800000,14.242,-0.8502057543015045,0.047686859840840735,0.047686859840840756,-0.8502057543015051
1609448400000,14.192,-0.8526282482184403,0.04730609602863344,0.04730609602863345,-0.8526282482184409
1609452000000,14.192,-0.8526282482184403,0.04730609602863344,0.04730609602863345,-0.8526282482184409
1609455600000,14.252,-0.8497212555181173,0.04776301260328219,0.04776301260328222,-0.849721255518118
1609459200000,14.444,-0.8404188788770841,0.04922514564215818,0.049225145642158186,-0.8404188788770847
1609462800000,14.582,-0.8337327956663415,0.05027605376385028,0.050276053763850304,-0.8337327956663423
1609466400000,14.606,-0.8325699985862124,0.05045882039370978,0.0504588203937098,-0.8325699985862131
1609470000000,14.604,-0.8326668983428899,0.050443589841221485,0.05044358984122149,-0.8326668983428904
1609473600000,14.635,-0.8311649521143898,0.05067966340479,0.05067966340479002,-0.8311649521143905
1609477200000,14.618,-0.8319886000461477,0.05055020370863953,0.05055020370863955,-0.8319886000461485
1609480800000,14.568,-0.8344110939630837,0.05016943989643224,0.050169439896432244,-0.8344110939630842
1609484400000,14.464,-0.83944988131031,0.049377451167041085,0.04937745116704109,-0.8394498813103105
1609488000000,14.355,-0.8447309180492298,0.0485473860564292,0.04854738605642919,-0.8447309180492304
1609491600000,14.391,-0.8429867224290362,0.04882153600121845,0.04882153600121844,-0.8429867224290367
1609495200000,14.535,-0.8360099399482611,0.049918135780375426,0.04991813578037546,-0.8360099399482618
1609498800000,14.578,-0.8339265951796965,0.05024559265887369,0.05024559265887371,-0.8339265951796971
1609502400000,14.64,-0.8309227027226961,0.05071773978601073,0.05071773978601077,-0.8309227027226967
1609506000000,14.737,-0.8262230645238408,0.05145642158169287,0.05145642158169289,-0.8262230645238415
1609509600000,14.746,-0.8257870156187923,0.051524959067890196,0.0515249590678902,-0.8257870156187929
1609513200000,14.651,-0.8303897540609703,0.05080150782469634,0.05080150782469636,-0.8303897540609709
1609516800000,14.665,-0.8297114557642283,0.05090812169211437,0.050908121692114394,-0.829711455764229
1609520400000,14.561,-0.8347502431114546,0.05011613296272322,0.05011613296272324,-0.8347502431114553
1609524000000,14.274,-0.8486553581946656,0.04793054868065338,0.04793054868065341,-0.8486553581946663
1609527600000,14.315,-0.8466689131827785,0.04824277500666336,0.04824277500666338,-0.8466689131827791
1609531200000,14.394,-0.84284137279402,0.048844381829950885,0.04884438182995088,-0.8428413727940206
1609534800000,14.391,-0.8429867224290362,0.04882153600121845,0.04882153600121844,-0.8429867224290367
1609538400000,14.516,-0.8369304876366969,0.04977344553173666,0.049773445531736654,-0.8369304876366974
1609542000000,14.504,-0.8375118861767614,0.04968206221680691,0.049682062216806905,-0.837511886176762
1609545600000,14.227,-0.8509325024765853,0.047572630697178535,0.04757263069717857,-0.8509325024765859
1609549200000,14.359,-0.8445371185358749,0.04857784716140578,0.04857784716140581,-0.8445371185358755
1609552800000,14.602,-0.8327637980995672,0.0504283592887332,0.05042835928873321,-0.8327637980995678
1609556400000,14.64,-0.8309227027226961,0.05071773978601073,0.05071773978601077,-0.8309227027226967
1609560000000,14.624,-0.8316979007761155,0.050595895366104406,0.050595895366104426,-0.8316979007761163
1609563600000,14.594,-0.833151397126277,0.05036743707878003,0.05036743707878005,-0.8331513971262776
1609567200000,14.727,-0.8267075633072279,0.051380268819251416,0.05138026881925142,-0.8267075633072285
1609570800000,14.55,-0.8352831917731804,0.05003236492403763,0.05003236492403762,-0.8352831917731811
1609574400000,14.509,-0.8372696367850677,0.049720138598027645,0.04972013859802765,-0.8372696367850683
1609578000000,14.459,-0.8396921307020035,0.04933937478582035,0.04933937478582037,-0.8396921307020042
1609581600000,14.398,-0.8426475732806651,0.048874842934927464,0.04887484293492747,-0.8426475732806656
1609585200000,14.51,-0.8372211869067291,0.049727753874271786,0.04972775387427181,-0.8372211869067298
1609588800000,14.583,-0.833684345788003,0.050283669040094424,0.05028366904009443,-0.8336843457880034
1609592400000,14.527,-0.8363975389749708,0.049857213570422255,0.049857213570422276,-0.8363975389749716
1609596000000,14.431,-0.8410487272954876,0.04912614705098426,0.049126147050984253,-0.8410487272954882
1609599600000,14.464,-0.83944988131031,0.049377451167041085,0.04937745116704109,-0.8394498813103105
1609603200000,14.5,-0.8377056856901162,0.04965160111183033,0.04965160111183034,-0.8377056856901167
1609606800000,14.488,-0.8382870842301808,0.049560217796900584,0.04956021779690059,-0.8382870842301813
1609610400000,14.631,-0.8313587516277445,0.05064920229981342,0.050649202299813456,-0.8313587516277452
1609614000000,14.642,-0.8308258029660187,0.05073297033849903,0.05073297033849905,-0.8308258029660194
1609617600000,14.232,-0.8506902530848918,0.04761070707839927,0.04761070707839926,-0.8506902530848923
1609621200000,14.436,-0.8408064779037939,0.04916422343220501,0.04916422343220503,-0.8408064779037946
1609624800000,14.441,-0.8405642285121002,0.04920229981342574,0.049202299813425776,-0.8405642285121009
1609628400000,14.447,-0.8402735292420681,0.0492479914708906,0.04924799147089062,-0.8402735292420688
1609632000000,14.493,-0.8380448348384871,0.04959829417812132,0.04959829417812134,-0.8380448348384878
1609635600000,14.279,-0.8484131088029722,0.04796862506187411,0.04796862506187413,-0.8484131088029728
1609639200000,14.324,-0.84623286427773,0.04831131249286067,0.04831131249286069,-0.8462328642777307
1609642800000,14.268,-0.848946057464698,0.047884857023188517,0.04788485702318854,-0.8489460574646986
1609646400000,14.403,-0.8424053238889716,0.0489129193161482,0.04891291931614819,-0.8424053238889722
1609650000000,14.328,-0.8460390647643752,0.04834177359783725,0.048341773597837256,-0.8460390647643757
1609653600000,14.269,-0.8488976075863593,0.04789247229943266,0.047892472299432665,-0.8488976075863599
1609657200000,14.073,-0.8583937837407474,0.04639987815558009,0.04639987815558011,-0.858393783740748
1609660800000,14.215,-0.8515139010166499,0.047481247382248785,0.04748124738224879,-0.8515139010166505
1609664400000,14.267,-0.8489945073430367,0.04787724174694436,0.04787724174694438,-0.8489945073430374
1609668000000,14.786,-0.8238490204852438,0.05182957011765601,0.05182957011765604,-0.8238490204852444
1609671600000,15.287,-0.7995756314375478,0.055644823515973045,0.05564482351597305,-0.7995756314375483
1609675200000,15.31,-0.7984612842357572,0.0558199748695884,0.055819974869588423,-0.7984612842357579
1609678800000,15.288,-0.799527181559209,0.055652438792217186,0.05565243879221721,-0.7995271815592097
1609682400000,15.388,-0.7946821937253377,0.05641396641663176,0.05641396641663177,-0.7946821937253381
1609686000000,15.295,-0.7991880324108379,0.0557057457259262,0.05570574572592624,-0.7991880324108386
1609689600000,15.264,-0.8006899786393382,0.05546967216235769,0.05546967216235771,-0.8006899786393389
1609693200000,15.241,-0.8018043258411286,0.05529452080874233,0.055294520808742365,-0.8018043258411293
1609696800000,15.113,-0.8080059102684841,0.05431976544949168,0.054319765449491686,-0.8080059102684847
1609700400000,14.979,-0.8144981939658719,0.05329931843277614,0.05329931843277616,-0.8144981939658725
1609704000000,15.332,-0.7973953869123055,0.055987510946959605,0.05598751094695964,-0.7973953869123062
1609707600000,15.549,-0.7868817633128046,0.05764002589193922,0.05764002589193923,-0.7868817633128051
1609711200000,15.75,-0.7771433377667228,0.059170696417012524,0.059170696417012544,-0.7771433377667234
1609714800000,16.052,-0.762511474508431,0.06147050984274454,0.06147050984274456,-0.7625114745084316
1609718400000,16.644,-0.733829146531912,0.0659787533792788,0.06597875337927883,-0.7338291465319128
1609722000000,16.711,-0.7305830046832181,0.06648897688763658,0.0664889768876366,-0.7305830046832188
1609725600000,16.786,-0.7269492638078144,0.06706012260594754,0.06706012260594754,-0.726949263807815
1609729200000,16.853,-0.7237031219591205,0.06757034611430529,0.06757034611430533,-0.7237031219591212
1609732800000,17.342,-0.7000111314514892,0.07129421619769255,0.07129421619769256,-0.7000111314514899
1609736400000,17.513,-0.6917262022555688,0.0725964284354415,0.07259642843544152,-0.6917262022555695
1609740000000,17.44,-0.695263043374295,0.07204051326961886,0.07204051326961888,-0.6952630433742957
1609743600000,16.476,-0.741968726092816,0.06469938697026234,0.06469938697026235,-0.7419687260928166
1609747200000,16.204,-0.7551470930009464,0.0626280318318547,0.06262803183185471,-0.7551470930009471
1609750800000,15.678,-0.7806317290071103,0.05862239652743404,0.05862239652743405,-0.7806317290071109
1609754400000,15.443,-0.7920174504167083,0.05683280661005977,0.05683280661005978,-0.7920174504167089
1609758000000,15.527,-0.7879476606362562,0.05747248981456802,0.05747248981456804,-0.7879476606362569
1609761600000,15.862,-0.7717169513927868,0.060023607356356846,0.06002360735635685,-0.7717169513927875
1609765200000,15.725,-0.7783545847251907,0.058980314510908884,0.058980314510908904,-0.7783545847251914
1609768800000,16.082,-0.7610579781582696,0.06169896813006893,0.061698968130068935,-0.7610579781582701
1609772400000,16.01,-0.7645463693986569,0.06115066824049043,0.06115066824049045,-0.7645463693986576
1609776000000,16.127,-0.7588777336330275,0.06204165556105546,0.06204165556105548,-0.7588777336330282
1609779600000,15.983,-0.7658545161138023,0.060945055781898495,0.0609450557818985,-0.765854516113803
1609783200000,15.937,-0.7680832105173833,0.06059475307466778,0.06059475307466779,-0.7680832105173839
1609786800000,16.05,-0.7626083742651084,0.06145527929025626,0.06145527929025628,-0.762608374265109
1609790400000,16.068,-0.7617362764550115,0.06159235426265088,0.0615923542626509,-0.7617362764550121
1609794000000,15.778,-0.7757867411732389,0.059383924151848615,0.05938392415184862,-0.7757867411732393
1609797600000,16.01,-0.7645463693986569,0.06115066824049043,0.06115066824049045,-0.7645463693986576
1609801200000,16.381,-0.7465714645349939,0.0639759357270685,0.06397593572706851,-0.7465714645349945
1609804800000,16.349,-0.7481218606418327,0.06373224688725584,0.06373224688725586,-0.7481218606418333
1609808400000,16.381,-0.7465714645349939,0.0639759357270685,0.06397593572706851,-0.7465714645349945
1609812000000,16.008,-0.7646432691553345,0.06113543768800212,0.06113543768800213,-0.7646432691553352
1609815600000,15.695,-0.7798080810753522,0.05875185622358451,0.05875185622358452,-0.7798080810753528
1609819200000,15.525,-0.7880445603929337,0.057457259262079736,0.05745725926207974,-0.7880445603929342
1609822800000,15.545,-0.7870755628261593,0.05760956478696264,0.057609564786962664,-0.7870755628261601
1609826400000,15.765,-0.7764165895916421,0.05928492556067471,0.05928492556067473,-0.7764165895916427
1609830000000,15.59,-0.7848953183009172,0.0579522522179492,0.057952252217949224,-0.7848953183009179
1609833600000,15.873,-0.771184002731061,0.060107375395042455,0.06010737539504246,-0.7711840027310615
1609837200000,16.294,-0.750786603950462,0.06331340669382782,0.06331340669382783,-0.7507866039504627
1609840800000,16.427,-0.744342770131413,0.06432623843429919,0.06432623843429922,-0.7443427701314137
1609844400000,16.829,-0.7248659190392497,0.06738757948444579,0.06738757948444582,-0.7248659190392504
1609848000000,16.573,-0.7372690878939606,0.06543806876594449,0.0654380687659445,-0.7372690878939613
1609851600000,16.693,-0.7314551024933149,0.06635190191524198,0.06635190191524198,-0.7314551024933155
1609855200000,16.545,-0.7386256844874446,0.0652248410311084,0.06522484103110843,-0.7386256844874454
1609858800000,16.573,-0.7372690878939606,0.06543806876594449,0.0654380687659445,-0.7372690878939613
1609862400000,17.059,-0.7137224470213454,0.06913909302059931,0.06913909302059934,-0.713722447021346
1609866000000,17.263,-0.7038386718402475,0.07069260937440505,0.07069260937440508,-0.7038386718402482
1609869600000,16.92,-0.7204569801104266,0.06808056962266307,0.0680805696226631,-0.7204569801104272
1609873200000,16.999,-0.7166294397216683,0.06868217644595057,0.06868217644595058,-0.7166294397216689
1609876800000,16.83,-0.724817469160911,0.06739519476068992,0.06739519476068995,-0.7248174691609118
1609880400000,16.872,-0.722782574270685,0.06771503636294407,0.06771503636294407,-0.7227825742706856
1609884000000,16.992,-0.7169685888700392,0.06862886951224156,0.06862886951224158,-0.7169685888700398
1609887600000,16.903,-0.721280628042185,0.06795110992651257,0.06795110992651258,-0.7212806280421855
1609891200000,16.771,-0.7276760119828951,0.06694589346228536,0.06694589346228537,-0.7276760119828957
1609894800000,16.693,-0.7314551024933149,0.06635190191524198,0.06635190191524198,-0.7314551024933155
1609898400000,17.12,-0.7107670044426837,0.06960362487149221,0.06960362487149223,-0.7107670044426844
1609902000000,16.93,-0.7199724813270396,0.0681567223851045,0.06815672238510452,-0.7199724813270403
1609905600000,17.171,-0.7082960606474094,0.06999200395994362,0.06999200395994365,-0.7082960606474101
1609909200000,16.905,-0.7211837282855074,0.06796634047900088,0.0679663404790009,-0.721183728285508
1609912800000,17.01,-0.7160964910599423,0.06876594448463619,0.0687659444846362,-0.7160964910599429
1609916400000,17.44,-0.695263043374295,0.07204051326961886,0.07204051326961888,-0.6952630433742957
1609920000000,17.374,-0.6984607353446503,0.0715379050375052,0.07153790503750525,-0.698460735344651
1609923600000,17.302,-0.7019491265850377,0.07098960514792674,0.07098960514792675,-0.7019491265850383
1609927200000,17.568,-0.6890614589469395,0.0730152686288695,0.07301526862886953,-0.6890614589469403
1609930800000,17.491,-0.6927920995790207,0.07242889235807029,0.07242889235807029,-0.6927920995790212
1609934400000,18.371,-0.6501562066409518,0.07913033545291853,0.07913033545291856,-0.6501562066409524
1609938000000,19.242,-0.6079563626079312,0.08576324106156952,0.08576324106156953,-0.6079563626079317
1609941600000,18.858,-0.6265611158899976,0.08283897498381754,0.08283897498381755,-0.6265611158899983
1609945200000,19.387,-0.6009311302488176,0.08686745611697064,0.08686745611697065,-0.6009311302488183
1609948800000,19.359,-0.6022877268423016,0.08665422838213457,0.08665422838213457,-0.6022877268423021
1609952400000,19.632,-0.5890609100558325,0.08873319879678634,0.08873319879678637,-0.5890609100558332
1609956000000,19.181,-0.6109118051865928,0.08529870921067662,0.08529870921067663,-0.6109118051865935
1609959600000,18.396,-0.6489449596824838,0.07932071735902219,0.07932071735902223,-0.6489449596824846
1609963200000,18.978,-0.6207471304893518,0.08375280813311503,0.08375280813311506,-0.6207471304893525
1609966800000,18.712,-0.63363479812745,0.08172714465217223,0.08172714465217226,-0.6336347981274507
1609970400000,19.353,-0.6025784261123338,0.0866085367246697,0.08660853672466971,-0.6025784261123345
1609974000000,19.569,-0.5921132523911716,0.08825343639340516,0.08825343639340517,-0.5921132523911722
1609977600000,19.899,-0.5761247925393956,0.09076647755397327,0.0907664775539733,-0.5761247925393963
1609981200000,19.841,-0.5789348854830411,0.0903247915318128,0.09032479153181285,-0.5789348854830418
1609984800000,20.444,-0.5497196088447963,0.09491680310703268,0.0949168031070327,-0.549719608844797
1609988400000,20.283,-0.5575200392573292,0.09369074363172525,0.09369074363172526,-0.5575200392573298
1609992000000,19.849,-0.5785472864563315,0.09038571374176599,0.09038571374176599,-0.578547286456332
1609995600000,19.857,-0.5781596874296218,0.09044663595171915,0.09044663595171916,-0.5781596874296223
1609999200000,19.977,-0.5723457020289759,0.09136046910101664,0.09136046910101665,-0.5723457020289766
1610002800000,19.51,-0.5949717952131557,0.08780413509500057,0.08780413509500058,-0.5949717952131564
1610006400000,19.701,-0.5857178684504611,0.0892586528576324,0.08925865285763243,-0.5857178684504618
1610010000000,19.809,-0.58048528158988,0.09008110269200015,0.09008110269200016,-0.5804852815898807
1610013600000,19.128,-0.6134796487385448,0.08489509956973687,0.0848950995697369,-0.6134796487385454
1610017200000,19.567,-0.592210152147849,0.08823820584091688,0.08823820584091689,-0.5922101521478496
1610020800000,20.401,-0.551802953613361,0.09458934622853443,0.09458934622853445,-0.5518029536133616
1610024400000,21.71,-0.4883820628679834,0.10455774283212124,0.10455774283212126,-0.488382062867984
1610028000000,21.02,-0.5218124789216966,0.09930320222366065,0.09930320222366067,-0.5218124789216972
1610031600000,21.776,-0.4851843708976283,0.10506035106423484,0.10506035106423486,-0.485184370897629
1610035200000,22.25,-0.4622191285650775,0.10866999200395994,0.10866999200395995,-0.4622191285650782
1610038800000,22.343,-0.4577132898795771,0.1093782126946655,0.10937821269466551,-0.4577132898795777
1610042400000,20.5,-0.5470064156578281,0.09534325857670486,0.09534325857670489,-0.5470064156578288
1610046000000,21.539,-0.4966669920639036,0.10325553059437231,0.10325553059437233,-0.49666699206390424
1610049600000,22.249,-0.4622675784434163,0.10866237672771578,0.1086623767277158,-0.4622675784434169
1610053200000,21.753,-0.4862987180994187,0.10488519971061949,0.10488519971061952,-0.4862987180994194
1610056800000,21.044,-0.5206496818415673,0.09948596885352015,0.09948596885352018,-0.5206496818415681
1610060400000,20.914,-0.5269481660256002,0.09849598294178122,0.09849598294178123,-0.5269481660256009
1610064000000,20.118,-0.5655142691832172,0.09243422305144117,0.0924342230514412,-0.5655142691832179
1610067600000,20.058,-0.5684212618835401,0.09197730647679245,0.09197730647679245,-0.5684212618835407
1610071200000,19.123,-0.6137218981302383,0.08485702318851615,0.08485702318851618,-0.6137218981302389
1610074800000,19.589,-0.5911442548243974,0.08840574191828807,0.08840574191828808,-0.591144254824398
1610078400000,20.102,-0.5662894672366366,0.09231237863153485,0.09231237863153487,-0.5662894672366373
1610082000000,19.43,-0.5988477854802529,0.08719491299546889,0.08719491299546893,-0.5988477854802536
1610085600000,19.976,-0.5723941519073147,0.09135285382477248,0.0913528538247725,-0.5723941519073154
1610089200000,20.593,-0.5425005769723278,0.09605147926741042,0.09605147926741042,-0.5425005769723283
1610092800000,20.359,-0.5538378485035869,0.09426950462628031,0.09426950462628035,-0.5538378485035876
1610096400000,20.754,-0.5347001465597946,0.09727753874271788,0.09727753874271791,-0.5347001465597954
1610100000000,21.186,-0.5137697991174699,0.10056733808018886,0.10056733808018888,-0.5137697991174706
1610103600000,20.69,-0.5378009387734723,0.09679016106309257,0.09679016106309259,-0.5378009387734729
1610107200000,20.979,-0.523798923933584,0.09899097589765068,0.09899097589765068,-0.5237989239335845
1610110800000,20.475,-0.548217662616296,0.09515287667060124,0.09515287667060124,-0.5482176626162966
1610114400000,20.433,-0.5502525575065221,0.09483303506834709,0.0948330350683471,-0.5502525575065228
1610118000000,19.997,-0.5713767044622017,0.09151277462589955,0.09151277462589956,-0.5713767044622023
1610121600000,20.235,-0.5598456334175876,0.09332521037200622,0.09332521037200625,-0.5598456334175883
1610125200000,20.018,-0.5703592570170887,0.09167269542702661,0.09167269542702662,-0.5703592570170893
1610128800000,19.522,-0.5943903966730912,0.08789551840993029,0.08789551840993032,-0.5943903966730919
1610132400000,19.586,-0.5912896044594135,0.08838289608955563,0.08838289608955564,-0.5912896044594141
1610136000000,18.858,-0.6265611158899976,0.08283897498381754,0.08283897498381755,-0.6265611158899983
1610139600000,19.379,-0.6013187292755273,0.08680653390701748,0.0868065339070175,-0.6013187292755279
1610143200000,19.682,-0.5866384161388969,0.08911396260899362,0.08911396260899364,-0.5866384161388974
1610146800000,19.764,-0.5826655261151222,0.08973841526101359,0.0897384152610136,-0.5826655261151228
1610150400000,19.449,-0.5979272377918172,0.0873396032441077,0.08733960324410771,-0.5979272377918178
1610154000000,19.499,-0.5955047438748816,0.08772036705631495,0.08772036705631497,-0.5955047438748823
1610157600000,19.97,-0.572684851177347,0.09130716216730761,0.09130716216730762,-0.5726848511773476
1610161200000,20.708,-0.5369288409633757,0.09692723603548717,0.09692723603548718,-0.5369288409633762
1610164800000,20.423,-0.5507370562899093,0.09475688230590562,0.09475688230590565,-0.55073705628991
1610168400000,19.98,-0.5722003523939598,0.09138331492974908,0.09138331492974909,-0.5722003523939604
1610172000000,19.727,-0.5844581716136547,0.08945665003998018,0.08945665003998021,-0.5844581716136553
1610175600000,19.89,-0.5765608414444441,0.09069794006777596,0.09069794006777598,-0.5765608414444447
1610179200000,19.948,-0.5737507485007987,0.09113962608993639,0.09113962608993643,-0.5737507485007994
1610182800000,20.335,-0.5550006455837161,0.09408673799642081,0.09408673799642084,-0.5550006455837168
1610186400000,20.401,-0.551802953613361,0.09458934622853443,0.09458934622853445,-0.5518029536133616
1610190000000,20.518,-0.5461343178477313,0.09548033354909949,0.09548033354909952,-0.5461343178477319
1610193600000,20.949,-0.5252524202837452,0.09876251761032631,0.09876251761032634,-0.525252420283746
1610197200000,20.882,-0.5284985621324392,0.09825229410196856,0.09825229410196856,-0.5284985621324397
1610200800000,20.699,-0.5373648898684239,0.09685869854928988,0.0968586985492899,-0.5373648898684246
1610204400000,20.698,-0.5374133397467626,0.09685108327304573,0.09685108327304574,-0.5374133397467633
1610208000000,21.093,-0.5182756378029704,0.0998591173894833,0.09985911738948332,-0.518275637802971
1610211600000,21.218,-0.5122194030106311,0.10081102692000152,0.10081102692000153,-0.5122194030106317
1610215200000,21.367,-0.5050003711381625,0.10194570308037923,0.10194570308037926,-0.5050003711381632
1610218800000,21.246,-0.5108628064171471,0.10102425465483758,0.10102425465483761,-0.5108628064171478
1610222400000,21.412,-0.5028201266129205,0.10228839051136579,0.10228839051136579,-0.5028201266129211
1610226000000,21.407,-0.503062376004614,0.10225031413014507,0.10225031413014508,-0.5030623760046146
1610229600000,21.1,-0.5179364886545993,0.09991242432319233,0.09991242432319235,-0.5179364886546
1610233200000,21.406,-0.5031108258829528,0.10224269885390092,0.10224269885390093,-0.5031108258829534
1610236800000,22.3,-0.4597966346481418,0.10905075581616722,0.10905075581616724,-0.45979663464814247
