,close,standard,minmax,standard->minmax,minmax->standard
1606021200000,289.15,-0.6862524544452108,0.12770978027634244,0.12770978027634247,-0.6862524544452107
1606024800000,289.55,-0.6844137658775732,0.12797716531748632,0.12797716531748637,-0.6844137658775732
1606028400000,293.03,-0.6684171753391274,0.13030341517543803,0.13030341517543803,-0.6684171753391271
1606032000000,285.83,-0.7015135695566017,0.12549048443484828,0.12549048443484834,-0.7015135695566017
1606035600000,294.72,-0.6606487161408588,0.1314331169742709,0.13143311697427093,-0.6606487161408588
1606039200000,290.68,-0.6792194706739973,0.12873252805871777,0.1287325280587178,-0.6792194706739973
1606042800000,279.15,-0.7322196686361474,0.12102515424774561,0.12102515424774563,-0.7322196686361473
1606046400000,281.91,-0.7195327175194487,0.12287011103163838,0.12287011103163839,-0.7195327175194485
1606050000000,282.79,-0.7154876026706463,0.12345835812215487,0.12345835812215492,-0.7154876026706463
1606053600000,281.38,-0.7219689798715685,0.12251582585212271,0.12251582585212273,-0.7219689798715684
1606057200000,282.85,-0.7152117993855006,0.12349846587832645,0.1234984658783265,-0.7152117993855006
1606060800000,289.0,-0.6869419626580747,0.1276095108859135,0.12760951088591355,-0.6869419626580747
1606064400000,288.41,-0.6896540282953398,0.12721511795022633,0.12721511795022633,-0.6896540282953396
1606068000000,291.54,-0.6752662902535768,0.1293074058971771,0.12930740589717712,-0.6752662902535768
1606071600000,292.76,-0.6696582901222826,0.13012293027266592,0.13012293027266592,-0.6696582901222824
1606075200000,293.24,-0.6674518638411175,0.13044379232203857,0.1304437923220386,-0.6674518638411174
1606078800000,296.92,-0.6505359290188528,0.13290373470056221,0.13290373470056221,-0.6505359290188527
1606082400000,293.19,-0.6676816999120723,0.13041036919189558,0.13041036919189558,-0.6676816999120722
1606086000000,289.3,-0.6855629462323466,0.1278100496667714,0.12781004966677145,-0.6855629462323466
1606089600000,283.99,-0.709971536967734,0.1242605132455865,0.12426051324558651,-0.7099715369677339
1606093200000,288.48,-0.6893322577960034,0.12726191033242645,0.1272619103324265,-0.6893322577960034
1606096800000,287.08,-0.6957676677827346,0.1263260626884229,0.12632606268842295,-0.6957676677827346
1606100400000,291.0,-0.6777485198198874,0.12894643609163287,0.1289464360916329,-0.6777485198198874
1606104000000,293.93,-0.664280126061943,0.13090503151801175,0.13090503151801175,-0.6642801260619429
1606107600000,296.42,-0.6528342897283997,0.13256950339913237,0.13256950339913237,-0.6528342897283995
1606111200000,296.63,-0.6518689782303901,0.1327098805457329,0.1327098805457329,-0.6518689782303899
1606114800000,293.74,-0.6651535031315707,0.1307780236234684,0.13077802362346844,-0.6651535031315706
1606118400000,293.52,-0.6661647818437715,0.13063096185083928,0.13063096185083928,-0.6661647818437713
1606122000000,298.48,-0.6433650436050667,0.13394653636102333,0.13394653636102333,-0.6433650436050665
1606125600000,301.18,-0.6309538957735139,0.13575138538874443,0.13575138538874448,-0.6309538957735139
1606129200000,297.13,-0.6495706175208433,0.1330441118471627,0.13304411184716275,-0.6495706175208434
1606132800000,300.57,-0.6337578958391611,0.13534362320100002,0.13534362320100007,-0.6337578958391611
1606136400000,298.41,-0.6436868141044033,0.13389974397882315,0.13389974397882315,-0.6436868141044031
1606140000000,301.95,-0.6274144202808118,0.1362661015929464,0.13626610159294641,-0.6274144202808118
1606143600000,295.5,-0.657063273433966,0.13195451780450146,0.13195451780450146,-0.6570632734339658
1606147200000,311.66,-0.5827802553014123,0.14275687346671395,0.14275687346671395,-0.5827802553014121
1606150800000,317.73,-0.5548781562875138,0.1468144414660722,0.14681444146607223,-0.5548781562875138
1606154400000,313.58,-0.5739545501767526,0.1440403216642045,0.14404032166420455,-0.5739545501767526
1606158000000,317.17,-0.5574523202822063,0.14644010240847077,0.1464401024084708,-0.5574523202822063
1606161600000,318.51,-0.5512927135806208,0.14733584229630275,0.14733584229630275,-0.5512927135806207
1606165200000,315.0,-0.5674272057616395,0.14498953856026525,0.1449895385602653,-0.5674272057616395
1606168800000,319.51,-0.5466959921615272,0.14800430489916244,0.14800430489916244,-0.546695992161527
1606172400000,323.4,-0.5288147458412529,0.15060462442428657,0.15060462442428663,-0.528814745841253
1606176000000,334.49,-0.47783710530350404,0.1580178746900005,0.1580178746900005,-0.47783710530350393
1606179600000,337.33,-0.46478241647327817,0.15991630848212196,0.15991630848212202,-0.4647824164732782
1606183200000,336.28,-0.46960897396332657,0.1592144227491193,0.15921442274911932,-0.4696089739633266
1606186800000,337.01,-0.4662533673273881,0.15970240044920686,0.15970240044920692,-0.4662533673273882
1606190400000,348.59,-0.4130233332942836,0.16744319739032199,0.167443197390322,-0.41302333329428365
1606194000000,346.92,-0.4206998580641698,0.16632686484354636,0.16632686484354636,-0.42069985806416976
1606197600000,339.78,-0.45352044899649874,0.1615540418591282,0.1615540418591282,-0.4535204489964987
1606201200000,344.41,-0.43223762882609484,0.16464902371036855,0.16464902371036857,-0.4322376288260949
1606204800000,366.83,-0.3291791346100152,0.17963595526648263,0.17963595526648263,-0.32917913461001513
1606208400000,352.72,-0.3940388738334265,0.17020394794013255,0.17020394794013255,-0.39403887383342634
1606212000000,341.77,-0.4443729733725023,0.16288428243881897,0.16288428243881897,-0.44437297337250226
1606215600000,341.32,-0.4464414980110944,0.1625834742675321,0.16258347426753214,-0.4464414980110944
1606219200000,330.77,-0.4949369089825326,0.15553119380736247,0.15553119380736247,-0.49493690898253245
1606222800000,351.59,-0.3992331690370026,0.16944858519890105,0.16944858519890107,-0.3992331690370026
1606226400000,341.83,-0.4440971700873567,0.16292439019499055,0.16292439019499055,-0.4440971700873566
1606230000000,351.0,-0.40194523467426774,0.16905419226321383,0.1690541922632139,-0.4019452346742679
1606233600000,351.42,-0.4000146116782483,0.1693349465564149,0.16933494655641496,-0.40001461167824853
1606237200000,347.11,-0.419826480994542,0.1664538727380897,0.1664538727380897,-0.41982648099454195
1606240800000,340.9,-0.4483721210071138,0.16230271997433104,0.16230271997433104,-0.44837212100711377
1606244400000,347.05,-0.42010228427968765,0.16641376498191812,0.16641376498191812,-0.4201022842796876
1606248000000,349.12,-0.4105870709421638,0.16779748256983767,0.16779748256983767,-0.4105870709421636
1606251600000,341.99,-0.4433616946603016,0.1630313442114481,0.16303134421144813,-0.4433616946603016
1606255200000,342.57,-0.4406955962372273,0.16341905252110672,0.16341905252110675,-0.4406955962372273
1606258800000,348.26,-0.41454025136258443,0.1672226047313783,0.16722260473137834,-0.4145402513625846
1606262400000,351.12,-0.4013936281039765,0.169134407775557,0.16913440777555705,-0.40139362810397666
1606266000000,363.28,-0.3454974956477977,0.17726291302633074,0.17726291302633077,-0.34549749564779775
1606269600000,347.85,-0.41642490714441266,0.16694853506420587,0.1669485350642059,-0.4164249071444126
1606273200000,337.96,-0.4618864819792492,0.16033743992192356,0.1603374399219236,-0.4618864819792492
1606276800000,334.87,-0.47609035116424847,0.15827189047908718,0.15827189047908718,-0.4760903511642483
1606280400000,340.86,-0.4485559898638774,0.16227598147021666,0.1622759814702167,-0.4485559898638775
1606284000000,339.78,-0.45352044899649874,0.1615540418591282,0.1615540418591282,-0.4535204489964987
1606287600000,341.85,-0.44400523565897465,0.16293775944704775,0.1629377594470478,-0.44400523565897476
1606291200000,342.66,-0.4402818913095088,0.1634792141553641,0.16347921415536415,-0.44028189130950884
1606294800000,342.27,-0.4420746126629555,0.16321851374024882,0.16321851374024882,-0.4420746126629554
1606298400000,346.86,-0.42097566134931547,0.16628675708737478,0.16628675708737478,-0.42097566134931536
1606302000000,346.82,-0.42115953020607927,0.1662600185832604,0.1662600185832604,-0.4211595302060791
1606305600000,343.53,-0.4362827436748975,0.16406077661985202,0.16406077661985202,-0.43628274367489733
1606309200000,339.72,-0.4537962522816441,0.16151393410295667,0.16151393410295667,-0.45379625228164394
1606312800000,342.92,-0.43908674374054446,0.1636530144321076,0.16365301443210764,-0.4390867437405445
1606316400000,342.18,-0.4424883175906738,0.16315835210599144,0.16315835210599147,-0.44248831759067386
1606320000000,339.01,-0.4570599244892008,0.16103932565492624,0.16103932565492626,-0.45705992448920085
1606323600000,340.24,-0.4514059571437155,0.16186153465644365,0.1618615346564437,-0.4514059571437156
1606327200000,337.41,-0.4644146787597505,0.1599697854903508,0.1599697854903508,-0.46441467875975034
1606330800000,331.76,-0.4903861547776298,0.15619297178419356,0.15619297178419356,-0.4903861547776297
1606334400000,327.78,-0.5086811060256227,0.153532490624812,0.153532490624812,-0.5086811060256226
1606338000000,326.66,-0.5138294340150074,0.1527838125096092,0.1527838125096092,-0.5138294340150071
1606341600000,317.43,-0.5562571727132419,0.1466139026852143,0.14661390268521432,-0.5562571727132419
1606345200000,313.01,-0.576574681385636,0.14365929798057447,0.14365929798057453,-0.576574681385636
1606348800000,317.47,-0.5560733038564781,0.14664064118932868,0.1466406411893287,-0.5560733038564781
1606352400000,314.45,-0.5699554025421412,0.14462188412869242,0.14462188412869242,-0.569955402542141
1606356000000,307.31,-0.6027759934744698,0.1398490611442743,0.1398490611442743,-0.6027759934744696
1606359600000,289.86,-0.6829887822376541,0.12818438872437282,0.12818438872437288,-0.6829887822376541
1606363200000,287.19,-0.6952620284266343,0.12639959357473746,0.1263995935747375,-0.6952620284266343
1606366800000,291.03,-0.6776106181773147,0.12896648996971866,0.12896648996971866,-0.6776106181773145
1606370400000,290.26,-0.6811500936700168,0.1284517737655167,0.12845177376551672,-0.6811500936700167
1606374000000,280.54,-0.725830225863607,0.1219543172657206,0.12195431726572062,-0.7258302258636068
1606377600000,272.53,-0.7626499644305474,0.11659993181681451,0.11659993181681454,-0.7626499644305473
1606381200000,277.39,-0.7403098983337522,0.11984866006671256,0.1198486600667126,-0.7403098983337522
1606384800000,280.57,-0.7256923242210344,0.12197437114380637,0.1219743711438064,-0.7256923242210342
1606388400000,274.76,-0.7523992756659685,0.11809060342119161,0.11809060342119163,-0.7523992756659684
1606392000000,280.51,-0.72596812750618,0.12193426338763479,0.1219342633876348,-0.7259681275061799
1606395600000,271.99,-0.7651321939968578,0.1162389620112703,0.11623896201127033,-0.7651321939968577
1606399200000,264.33,-0.8003430800671154,0.1111185384733651,0.11111853847336514,-0.8003430800671154
1606402800000,270.5,-0.7719813089113075,0.11524295273300937,0.11524295273300939,-0.7719813089113073
1606406400000,262.11,-0.8105478016175032,0.10963455149501662,0.10963455149501666,-0.8105478016175032
1606410000000,257.89,-0.8299459660060786,0.10681363931094874,0.10681363931094877,-0.8299459660060785
1606413600000,256.27,-0.8373926547050103,0.10573072989431608,0.10573072989431609,-0.8373926547050101
1606417200000,259.06,-0.824567801945739,0.1075957405562946,0.10759574055629462,-0.8245678019457388
1606420800000,270.95,-0.7699127842727154,0.1155437609042962,0.11554376090429624,-0.7699127842727154
1606424400000,266.55,-0.7901383585167273,0.11260252545171363,0.11260252545171366,-0.7901383585167272
1606428000000,271.12,-0.7691313416314693,0.11565739954678238,0.1156573995467824,-0.7691313416314692
1606431600000,271.45,-0.7676144235631686,0.11587799220572605,0.11587799220572607,-0.7676144235631684
1606435200000,277.52,-0.73971232454927,0.11993556020508432,0.11993556020508435,-0.7397123245492699
1606438800000,275.58,-0.7486299641023118,0.11863874275553656,0.11863874275553657,-0.7486299641023115
1606442400000,266.91,-0.7884835388058535,0.11284317198874312,0.11284317198874315,-0.7884835388058534
1606446000000,269.0,-0.778876391039948,0.11424025882871984,0.11424025882871985,-0.7788763910399479
1606449600000,270.58,-0.7716135711977801,0.11529642974123812,0.11529642974123815,-0.77161357119778
1606453200000,273.81,-0.7567661610141074,0.11745556394847491,0.11745556394847494,-0.7567661610141074
1606456800000,271.79,-0.7660515382806765,0.11610526949069837,0.1161052694906984,-0.7660515382806764
1606460400000,268.96,-0.7790602598967118,0.11421352032460542,0.11421352032460547,-0.7790602598967118
1606464000000,263.68,-0.8033309489895262,0.11068403778150633,0.11068403778150636,-0.8033309489895261
1606467600000,260.0,-0.8202468838117909,0.10822409540298268,0.10822409540298272,-0.8202468838117909
1606471200000,265.26,-0.7960681291473582,0.11174020869402461,0.11174020869402465,-0.7960681291473582
1606474800000,261.75,-0.812202621328377,0.10939390495798713,0.10939390495798718,-0.8122026213283768
1606478400000,266.31,-0.7912415716573099,0.11244209442702728,0.11244209442702732,-0.7912415716573099
1606482000000,264.08,-0.8014922604218888,0.11095142282265018,0.11095142282265022,-0.8014922604218888
1606485600000,262.52,-0.808663145835675,0.1099086211621891,0.10990862116218911,-0.8086631458356748
1606489200000,257.78,-0.830451605362179,0.10674010842463418,0.1067401084246342,-0.8304516053621789
1606492800000,261.91,-0.8114671459013219,0.10950085897444471,0.10950085897444474,-0.8114671459013217
1606496400000,261.95,-0.8112832770445583,0.10952759747855907,0.1095275974785591,-0.8112832770445582
1606500000000,262.85,-0.8071462277673739,0.11012921382113279,0.11012921382113283,-0.8071462277673739
1606503600000,262.37,-0.809352654048539,0.10980835177176014,0.10980835177176017,-0.8093526540485388
1606507200000,265.54,-0.794781047150012,0.11192737822282535,0.11192737822282538,-0.7947810471500119
1606510800000,264.88,-0.7978148832866139,0.11148619290493796,0.11148619290493797,-0.7978148832866137
1606514400000,263.8,-0.802779342419235,0.1107642532938495,0.11076425329384952,-0.8027793424192349
1606518000000,265.5,-0.7949649160067758,0.11190063971871096,0.11190063971871098,-0.7949649160067755
1606521600000,268.94,-0.7791521943250935,0.11420015107254826,0.11420015107254829,-0.7791521943250934
1606525200000,272.3,-0.7637072103569388,0.11644618541815681,0.11644618541815684,-0.7637072103569387
1606528800000,266.33,-0.7911496372289281,0.11245546367908447,0.1124554636790845,-0.791149637228928
1606532400000,266.81,-0.7889432109477631,0.11277632572845712,0.11277632572845715,-0.788943210947763
1606536000000,265.19,-0.7963898996466948,0.11169341631182446,0.11169341631182447,-0.7963898996466946
1606539600000,266.44,-0.7906439978728277,0.11252899456539904,0.11252899456539908,-0.7906439978728277
1606543200000,267.04,-0.7878859650213714,0.11293007212711488,0.11293007212711491,-0.7878859650213713
1606546800000,266.45,-0.7905980306586369,0.11253567919142764,0.11253567919142766,-0.7905980306586368
1606550400000,261.38,-0.8139034082534417,0.10914657379492905,0.10914657379492908,-0.8139034082534415
1606554000000,264.15,-0.8011704899225524,0.11099821520485036,0.11099821520485038,-0.8011704899225522
1606557600000,267.56,-0.7854956698834428,0.11327767268060189,0.11327767268060193,-0.7854956698834428
1606561200000,268.35,-0.7818642599623588,0.11380575813686107,0.11380575813686108,-0.7818642599623585
1606564800000,267.58,-0.785403735455061,0.11329104193265908,0.1132910419326591,-0.7854037354550609
1606568400000,273.94,-0.7561685872296253,0.11754246408684667,0.1175424640868467,-0.7561685872296252
1606572000000,276.4,-0.744860652538655,0.11918688208988147,0.1191868820898815,-0.744860652538655
1606575600000,282.39,-0.7173262912382838,0.123190973081011,0.12319097308101103,-0.7173262912382837
1606579200000,280.44,-0.7262898980055165,0.12188747100543461,0.12188747100543464,-0.7262898980055164
1606582800000,279.93,-0.7286342259292542,0.12154655507797617,0.12154655507797621,-0.7286342259292542
1606586400000,279.58,-0.730243078425937,0.12131259316697528,0.1213125931669753,-0.7302430784259369
1606590000000,278.58,-0.7348397998450308,0.12064413056411559,0.12064413056411562,-0.7348397998450307
1606593600000,276.01,-0.7466533738921014,0.11892618167476622,0.11892618167476623,-0.7466533738921013
1606597200000,277.25,-0.7409534393324253,0.11975507530231223,0.11975507530231225,-0.7409534393324251
1606600800000,278.51,-0.7351615703443672,0.12059733818191541,0.12059733818191545,-0.7351615703443672
1606604400000,276.21,-0.7457340296082827,0.11905987419533813,0.11905987419533817,-0.7457340296082827
1606608000000,275.56,-0.7487218985306935,0.11862537350347936,0.11862537350347939,-0.7487218985306934
1606611600000,273.46,-0.7583750135107903,0.11722160203747402,0.11722160203747405,-0.7583750135107902
1606615200000,278.66,-0.7344720621315031,0.12069760757234439,0.12069760757234442,-0.734472062131503
1606618800000,278.78,-0.7339204555612121,0.12077782308468753,0.12077782308468754,-0.7339204555612119
1606622400000,276.32,-0.7452283902521823,0.11913340508165272,0.11913340508165275,-0.7452283902521822
1606626000000,277.62,-0.7392526524073606,0.12000240646537032,0.12000240646537033,-0.7392526524073604
1606629600000,275.36,-0.7496412428145122,0.11849168098290742,0.11849168098290747,-0.7496412428145122
1606633200000,278.21,-0.7365405867700954,0.1203967994010575,0.12039679940105755,-0.7365405867700954
1606636800000,282.17,-0.7183375699504844,0.12304391130838187,0.1230439113083819,-0.7183375699504844
1606640400000,280.5,-0.7260140947203708,0.12192757876160619,0.12192757876160623,-0.7260140947203708
1606644000000,288.59,-0.6888266184399032,0.12733544121874102,0.12733544121874105,-0.6888266184399031
1606647600000,280.93,-0.7240375045101606,0.12221501768083586,0.12221501768083588,-0.7240375045101605
1606651200000,279.71,-0.729645504641455,0.12139949330534704,0.12139949330534705,-0.7296455046414548
1606654800000,280.72,-0.7250028160081701,0.12207464053423535,0.12207464053423538,-0.72500281600817
1606658400000,279.68,-0.7297834062840276,0.12137943942726125,0.12137943942726129,-0.7297834062840276
1606662000000,280.94,-0.7239915372959697,0.12222170230686445,0.12222170230686448,-0.7239915372959695
1606665600000,278.88,-0.7334607834193027,0.1208446693449735,0.12084466934497352,-0.7334607834193025
1606669200000,281.27,-0.7224746192276689,0.12244229496580815,0.12244229496580816,-0.7224746192276686
1606672800000,280.35,-0.7267036029332348,0.12182730937117726,0.12182730937117729,-0.7267036029332347
1606676400000,279.29,-0.731576127637474,0.121118739012146,0.12111873901214602,-0.7315761276374739
1606680000000,283.3,-0.7131432747469085,0.12379927404961331,0.12379927404961334,-0.7131432747469084
1606683600000,284.24,-0.7088223566129606,0.12442762889630142,0.12442762889630143,-0.7088223566129603
1606687200000,283.15,-0.7138327829597727,0.12369900465918433,0.12369900465918438,-0.7138327829597727
1606690800000,285.43,-0.7033522581242391,0.12522309939370446,0.12522309939370446,-0.7033522581242388
1606694400000,292.44,-0.6711292409763926,0.12990902223975082,0.12990902223975082,-0.6711292409763924
1606698000000,290.87,-0.6783460936043696,0.1288595359532611,0.12885953595326113,-0.6783460936043695
1606701600000,294.79,-0.6603269456415224,0.13147990935647108,0.13147990935647108,-0.6603269456415223
1606705200000,292.99,-0.668601044195891,0.13027667667132364,0.13027667667132367,-0.6686010441958908
1606708800000,291.12,-0.6771969132495962,0.12902665160397603,0.12902665160397606,-0.6771969132495961
1606712400000,289.98,-0.6824371756673628,0.12826460423671598,0.12826460423671604,-0.682437175667363
1606716000000,,,,,
1606719600000,289.25,-0.6857927823033013,0.1277766265366284,0.12777662653662844,-0.6857927823033013
1606723200000,284.73,-0.7065699631176046,0.12475517557170267,0.1247551755717027,-0.7065699631176044
1606726800000,283.79,-0.7108908812515526,0.12412682072501456,0.12412682072501459,-0.7108908812515525
1606730400000,283.98,-0.7100175041819248,0.1242538286195579,0.12425382861955794,-0.7100175041819248
1606734000000,288.63,-0.6886427495831394,0.1273621797228554,0.12736217972285543,-0.6886427495831394
1606737600000,290.54,-0.6798630116726704,0.1286389432943174,0.12863894329431746,-0.6798630116726704
1606741200000,294.22,-0.6629470768504057,0.13109888567284106,0.13109888567284111,-0.6629470768504057
1606744800000,299.48,-0.6387683221859731,0.13461499896388301,0.13461499896388301,-0.6387683221859728
1606748400000,297.9,-0.6460311420281413,0.13355882805136465,0.13355882805136468,-0.6460311420281413
1606752000000,309.74,-0.5916059604260722,0.14147342526922335,0.14147342526922335,-0.5916059604260719
1606755600000,313.35,-0.575011796103144,0.14388657526554682,0.14388657526554682,-0.5750117961031438
1606759200000,310.44,-0.5883882554327067,0.14194134909122508,0.14194134909122513,-0.5883882554327068
1606762800000,310.83,-0.5865955340792602,0.14220204950634036,0.14220204950634038,-0.5865955340792602
1606766400000,312.92,-0.5769883863133543,0.1435991363463171,0.14359913634631716,-0.5769883863133545
1606770000000,313.92,-0.5723916648942606,0.1442675989491768,0.14426759894917685,-0.5723916648942607
1606773600000,321.07,-0.539525106747741,0.14904710655962355,0.14904710655962355,-0.5395251067477409
1606777200000,317.71,-0.5549700907158959,0.146801072214015,0.146801072214015,-0.5549700907158956
1606780800000,313.04,-0.5764367797430631,0.14367935185866032,0.14367935185866032,-0.5764367797430628
1606784400000,314.59,-0.569311861543468,0.14471546889309278,0.1447154688930928,-0.5693118615434679
1606788000000,315.22,-0.5664159270494388,0.14513660033289438,0.14513660033289444,-0.566415927049439
1606791600000,311.47,-0.5836536323710401,0.1426298655721706,0.1426298655721706,-0.5836536323710398
1606795200000,312.55,-0.578689173238419,0.14335180518325902,0.14335180518325907,-0.5786891732384191
1606798800000,312.23,-0.5801601240925289,0.14313789715034397,0.14313789715034397,-0.5801601240925287
1606802400000,310.52,-0.5880205177191792,0.14199482609945385,0.1419948260994539,-0.5880205177191793
1606806000000,315.38,-0.565680451622384,0.14524355434935193,0.14524355434935196,-0.5656804516223839
1606809600000,313.22,-0.5756093698876261,0.14379967512717506,0.14379967512717506,-0.5756093698876259
1606813200000,314.1,-0.5715642550388237,0.14438792221769153,0.1443879222176916,-0.5715642550388239
1606816800000,314.98,-0.5675191401900214,0.14497616930820806,0.1449761693082081,-0.5675191401900215
1606820400000,306.85,-0.6048904853272528,0.13954156834695886,0.13954156834695888,-0.6048904853272528
1606824000000,283.35,-0.7129134386759538,0.1238326971797563,0.12383269717975634,-0.7129134386759538
1606827600000,291.45,-0.6756799951812953,0.12924724426291972,0.12924724426291972,-0.6756799951812952
1606831200000,303.54,-0.6201056332244528,0.1373289571314933,0.13732895713149335,-0.6201056332244529
1606834800000,302.31,-0.6257596005699381,0.13650674812997587,0.13650674812997593,-0.6257596005699381
1606838400000,295.66,-0.6563277980069109,0.132061471820959,0.132061471820959,-0.6563277980069108
1606842000000,295.69,-0.6561898963643381,0.1320815256990448,0.1320815256990448,-0.6561898963643379
1606845600000,291.65,-0.6747606508974766,0.12938093678349166,0.12938093678349166,-0.6747606508974764
1606849200000,295.97,-0.6549028143669918,0.1322686952278455,0.1322686952278455,-0.6549028143669917
1606852800000,295.36,-0.657706814432639,0.1318609330401011,0.1318609330401011,-0.6577068144326389
1606856400000,294.78,-0.6603729128557135,0.13147322473044243,0.13147322473044248,-0.6603729128557135
1606860000000,288.47,-0.6893782250101943,0.1272552257063979,0.1272552257063979,-0.689378225010194
1606863600000,287.49,-0.6938830120009061,0.12660013235559536,0.12660013235559542,-0.6938830120009062
1606867200000,290.64,-0.6794033395307612,0.12870578955460338,0.1287057895546034,-0.679403339530761
1606870800000,291.74,-0.6743469459697581,0.12944109841774903,0.12944109841774906,-0.674346945969758
1606874400000,288.04,-0.6913548152204045,0.1269677867871682,0.12696778678716825,-0.6913548152204047
1606878000000,286.32,-0.6992611760612458,0.12581803111024953,0.12581803111024958,-0.6992611760612458
1606881600000,285.77,-0.7017893728417474,0.1254503766786767,0.12545037667867673,-0.7017893728417474
1606885200000,290.25,-0.6811960608842077,0.1284450891394881,0.12844508913948813,-0.6811960608842076
1606888800000,292.36,-0.67149697868992,0.12985554523152204,0.12985554523152207,-0.6714969786899199
1606892400000,294.45,-0.6618898309240143,0.1312526320714988,0.1312526320714988,-0.6618898309240141
1606896000000,293.71,-0.6652914047741437,0.13075796974538262,0.13075796974538262,-0.6652914047741434
1606899600000,292.68,-0.67002602783581,0.13006945326443714,0.13006945326443717,-0.6700260278358099
1606903200000,293.57,-0.6659349457728168,0.13066438498098226,0.13066438498098226,-0.6659349457728165
1606906800000,294.38,-0.6622116014233509,0.1312058396892986,0.1312058396892986,-0.6622116014233507
1606910400000,292.1,-0.6726921262588843,0.12968174495477852,0.12968174495477855,-0.6726921262588843
1606914000000,293.13,-0.6679575031972179,0.130370261435724,0.130370261435724,-0.6679575031972178
1606917600000,290.45,-0.680276716600389,0.12857878166006004,0.12857878166006004,-0.6802767166003889
1606921200000,288.97,-0.6870798643006474,0.12758945700782776,0.12758945700782776,-0.6870798643006472
1606924800000,287.44,-0.6941128480718608,0.12656670922545238,0.12656670922545243,-0.6941128480718609
1606928400000,289.95,-0.6825750773099358,0.1282445503586302,0.1282445503586302,-0.6825750773099357
1606932000000,290.83,-0.6785299624611334,0.12883279744914672,0.12883279744914672,-0.6785299624611333
1606935600000,291.23,-0.6766912738934958,0.1291001824902906,0.12910018249029062,-0.6766912738934958
1606939200000,292.49,-0.6708994049054378,0.1299424453698938,0.12994244536989383,-0.6708994049054378
1606942800000,292.93,-0.6688768474810366,0.13023656891515206,0.1302365689151521,-0.6688768474810365
1606946400000,291.91,-0.6735655033285121,0.12955473706023518,0.12955473706023524,-0.6735655033285121
1606950000000,294.33,-0.6624414374943056,0.13117241655915562,0.13117241655915562,-0.6624414374943054
1606953600000,295.87,-0.6553624865089013,0.13220184896755954,0.13220184896755954,-0.655362486508901
1606957200000,291.46,-0.6756340279671044,0.12925392888894832,0.12925392888894832,-0.6756340279671043
1606960800000,291.16,-0.6770130443928323,0.12905339010809042,0.12905339010809047,-0.6770130443928324
1606964400000,291.99,-0.6731977656149847,0.12960821406846396,0.12960821406846398,-0.6731977656149846
1606968000000,291.55,-0.6752203230393858,0.1293140905232057,0.12931409052320572,-0.6752203230393858
1606971600000,286.21,-0.6997668154173461,0.12574450022393496,0.12574450022393502,-0.6997668154173461
1606975200000,287.01,-0.6960894382820711,0.1262792703062227,0.12627927030622277,-0.6960894382820711
1606978800000,289.44,-0.6849194052336736,0.12790363443117175,0.12790363443117178,-0.6849194052336735
1606982400000,291.79,-0.6741171098988034,0.12947452154789202,0.12947452154789205,-0.6741171098988034
1606986000000,291.3,-0.6763695033941592,0.12914697487249077,0.12914697487249083,-0.6763695033941592
1606989600000,294.11,-0.663452716206506,0.1310253547865265,0.13102535478652652,-0.6634527162065059
1606993200000,293.63,-0.6656591424876711,0.13070449273715384,0.13070449273715384,-0.6656591424876709
1606996800000,292.39,-0.6713590770473473,0.12987559910960783,0.12987559910960783,-0.6713590770473471
1607000400000,291.5,-0.6754501591103406,0.1292806673930627,0.12928066739306274,-0.6754501591103405
1607004000000,292.18,-0.6723243885453568,0.1297352219630073,0.12973522196300732,-0.6723243885453568
1607007600000,294.86,-0.6600051751421858,0.13152670173867126,0.13152670173867126,-0.6600051751421857
1607011200000,291.9,-0.6736114705427032,0.12954805243420658,0.12954805243420658,-0.673611470542703
1607014800000,290.77,-0.678805765746279,0.12879268969297514,0.12879268969297514,-0.6788057657462789
1607018400000,291.21,-0.6767832083218779,0.1290868132382334,0.1290868132382334,-0.6767832083218777
1607022000000,290.97,-0.6778864214624601,0.12892638221354707,0.12892638221354713,-0.6778864214624601
1607025600000,290.41,-0.6804605854571526,0.12855204315594565,0.1285520431559457,-0.6804605854571526
1607029200000,291.45,-0.6756799951812953,0.12924724426291972,0.12924724426291972,-0.6756799951812952
1607032800000,291.21,-0.6767832083218779,0.1290868132382334,0.1290868132382334,-0.6767832083218777
1607036400000,292.41,-0.6712671426189653,0.12988896836166502,0.12988896836166505,-0.6712671426189653
1607040000000,293.52,-0.6661647818437715,0.13063096185083928,0.13063096185083928,-0.6661647818437713
1607043600000,290.37,-0.6806444543139164,0.12852530465183126,0.1285253046518313,-0.6806444543139164
1607047200000,288.18,-0.6907112742217315,0.12706137155156855,0.1270613715515686,-0.6907112742217315
1607050800000,285.17,-0.7045474056932034,0.12504929911696094,0.12504929911696094,-0.7045474056932032
1607054400000,287.02,-0.6960434710678802,0.1262859549322513,0.12628595493225137,-0.6960434710678802
1607058000000,285.76,-0.7018353400559383,0.1254436920526481,0.12544369205264816,-0.7018353400559383
1607061600000,287.1,-0.6956757333543526,0.12633943194048014,0.12633943194048014,-0.6956757333543523
1607065200000,285.5,-0.7030304876249025,0.12526989177590458,0.12526989177590464,-0.7030304876249026
1607068800000,304.64,-0.6150492396634499,0.13806426599463895,0.13806426599463895,-0.6150492396634498
1607072400000,299.25,-0.6398255681123647,0.13446125256522523,0.1344612525652253,-0.6398255681123648
