,close,standard,minmax,standard->minmax,minmax->standard
1609351200000,0.03225,-1.2408892767106077,0.008010031254093913,0.008010031254093941,-1.2408892767106077
1609354800000,0.03252,-1.2386704080360562,0.008515336964048437,0.008515336964048381,-1.2386704080360562
1609358400000,0.03218,-1.2414645389595658,0.00787902607003163,0.007879026070031603,-1.2414645389595655
1609362000000,0.03237,-1.2399031128552513,0.008234611569629263,0.008234611569629291,-1.2399031128552516
1609365600000,0.03266,-1.2375198835381405,0.008777347332173002,0.008777347332173002,-1.2375198835381405
1609369200000,0.03249,-1.2389169489998952,0.008459191885164592,0.008459191885164585,-1.2389169489998952
1609372800000,0.03187,-1.2440121289192358,0.007298860254898662,0.007298860254898676,-1.2440121289192358
1609376400000,0.03194,-1.2434368666702782,0.007429865438960945,0.007429865438960903,-1.2434368666702782
1609380000000,0.03193,-1.2435190469915578,0.00741115041266633,0.007411150412666323,-1.243519046991558
1609383600000,0.0318,-1.2445873911681937,0.007167855070836379,0.007167855070836393,-1.2445873911681937
1609387200000,0.0318,-1.2445873911681937,0.007167855070836379,0.007167855070836393,-1.2445873911681937
1609390800000,0.03172,-1.2452448337384314,0.007018134860479475,0.007018134860479475,-1.2452448337384314
1609394400000,0.03189,-1.2438477682766766,0.007336290307487885,0.007336290307487836,-1.2438477682766766
1609398000000,0.03185,-1.2441764895617955,0.007261430202309439,0.007261430202309405,-1.2441764895617953
1609401600000,0.0316,-1.2462309975937875,0.006793554544944139,0.006793554544944125,-1.2462309975937877
1609405200000,0.03185,-1.2441764895617955,0.007261430202309439,0.007261430202309405,-1.2441764895617953
1609408800000,0.03192,-1.2436012273128374,0.007392435386371715,0.007392435386371743,-1.2436012273128376
1609412400000,0.03156,-1.2465597188789064,0.006718694439765686,0.006718694439765693,-1.2465597188789064
1609416000000,0.03134,-1.2483676859470594,0.006306963861284223,0.006306963861284265,-1.2483676859470596
1609419600000,0.0314,-1.2478746040193816,0.006419254019051891,0.0064192540190518566,-1.2478746040193813
1609423200000,0.03151,-1.2469706204853048,0.006625119308292633,0.006625119308292626,-1.2469706204853048
1609426800000,0.03152,-1.2468884401640252,0.006643834334587241,0.006643834334587206,-1.246888440164025
1609430400000,0.03159,-1.2463131779150671,0.006774839518649524,0.006774839518649545,-1.2463131779150673
1609434000000,0.03169,-1.2454913747022704,0.006961989781595651,0.006961989781595623,-1.2454913747022702
1609437600000,0.03172,-1.2452448337384314,0.007018134860479475,0.007018134860479475,-1.2452448337384314
1609441200000,0.03173,-1.2451626534171516,0.007036849886774096,0.00703684988677411,-1.2451626534171516
1609444800000,0.03187,-1.2440121289192358,0.007298860254898662,0.007298860254898676,-1.2440121289192358
1609448400000,0.03166,-1.2457379156661095,0.006905844702711807,0.006905844702711772,-1.2457379156661095
1609452000000,0.03179,-1.2446695714894735,0.0071491400445417574,0.0071491400445417574,-1.2446695714894735
1609455600000,0.03198,-1.2431081453851593,0.00750472554413939,0.00750472554413939,-1.2431081453851593
1609459200000,0.03201,-1.2428616044213203,0.007560870623023221,0.007560870623023241,-1.2428616044213203
1609462800000,0.032,-1.2429437847426,0.007542155596728613,0.007542155596728606,-1.2429437847426001
1609466400000,0.03217,-1.2415467192808451,0.007860311043737009,0.007860311043737023,-1.2415467192808454
1609470000000,0.03225,-1.2408892767106077,0.008010031254093913,0.008010031254093941,-1.2408892767106077
1609473600000,0.0333,-1.2322603429762402,0.009975109015028176,0.009975109015028183,-1.2322603429762402
1609477200000,0.03323,-1.232835605225198,0.009844103830965886,0.0098441038309659,-1.232835605225198
1609480800000,0.0332,-1.233082146189037,0.009787958752082049,0.009787958752082049,-1.233082146189037
1609484400000,0.03324,-1.2327534249039185,0.009862818857260494,0.00986281885726048,-1.2327534249039185
1609488000000,0.03216,-1.241628899602125,0.007841596017442408,0.007841596017442387,-1.2416288996021252
1609491600000,0.0325,-1.2388347686786154,0.008477906911459214,0.008477906911459221,-1.2388347686786154
1609495200000,0.03275,-1.2367802606466232,0.008945782568824515,0.0089457825688245,-1.2367802606466234
1609498800000,0.0326,-1.2380129654658187,0.008665057174405327,0.0086650571744053,-1.2380129654658185
1609502400000,0.03266,-1.2375198835381405,0.008777347332173002,0.008777347332173002,-1.2375198835381405
1609506000000,0.03343,-1.231191998799604,0.010218404356858127,0.010218404356858168,-1.2311919987996043
1609509600000,0.03295,-1.2351366542210294,0.009320083094716748,0.009320083094716769,-1.2351366542210294
1609513200000,0.03304,-1.234397031329512,0.009488518331368254,0.009488518331368267,-1.2343970313295123
1609516800000,0.03323,-1.232835605225198,0.009844103830965886,0.0098441038309659,-1.232835605225198
1609520400000,0.03293,-1.2353010148635886,0.009282653042127526,0.009282653042127553,-1.235301014863589
1609524000000,0.03266,-1.2375198835381405,0.008777347332173002,0.008777347332173002,-1.2375198835381405
1609527600000,0.03241,-1.2395743915701327,0.008309471674807709,0.008309471674807667,-1.2395743915701327
1609531200000,0.03243,-1.239410030927573,0.008346901727396931,0.008346901727396994,-1.2394100309275733
1609534800000,0.03249,-1.2389169489998952,0.008459191885164592,0.008459191885164585,-1.2389169489998952
1609538400000,0.03275,-1.2367802606466232,0.008945782568824515,0.0089457825688245,-1.2367802606466234
1609542000000,0.03307,-1.2341504903656733,0.009544663410252098,0.009544663410252063,-1.234150490365673
1609545600000,0.03251,-1.2387525883573358,0.008496621937753815,0.008496621937753801,-1.238752588357336
1609549200000,0.03263,-1.2377664245019795,0.008721202253289165,0.008721202253289151,-1.2377664245019797
1609552800000,0.03247,-1.2390813096424544,0.00842176183257537,0.00842176183257537,-1.2390813096424547
1609556400000,0.03291,-1.2354653755061482,0.009245222989538303,0.009245222989538282,-1.2354653755061482
1609560000000,0.03316,-1.233410867474156,0.009713098646903603,0.009713098646903562,-1.233410867474156
1609563600000,0.03295,-1.2351366542210294,0.009320083094716748,0.009320083094716769,-1.2351366542210294
1609567200000,0.03301,-1.2346435722933513,0.009432373252484416,0.009432373252484416,-1.2346435722933513
1609570800000,0.03299,-1.2348079329359107,0.009394943199895193,0.009394943199895145,-1.2348079329359107
1609574400000,0.03254,-1.2385060473934966,0.00855276701663766,0.008552767016637708,-1.2385060473934968
1609578000000,0.03233,-1.2402318341403702,0.008159751464450804,0.008159751464450804,-1.2402318341403702
1609581600000,0.03249,-1.2389169489998952,0.008459191885164592,0.008459191885164585,-1.2389169489998952
1609585200000,0.0326,-1.2380129654658187,0.008665057174405327,0.0086650571744053,-1.2380129654658185
1609588800000,0.03263,-1.2377664245019795,0.008721202253289165,0.008721202253289151,-1.2377664245019797
1609592400000,0.03328,-1.2324247036187996,0.00993767896243894,0.009937678962438912,-1.2324247036187999
1609596000000,0.03307,-1.2341504903656733,0.009544663410252098,0.009544663410252063,-1.234150490365673
1609599600000,0.03257,-1.2382595064296578,0.008608912095521497,0.008608912095521448,-1.2382595064296578
1609603200000,0.03272,-1.2370268016104622,0.00888963748994067,0.008889637489940705,-1.2370268016104624
1609606800000,0.03264,-1.2376842441806997,0.00873991727958378,0.008739917279583787,-1.2376842441806999
1609610400000,0.03278,-1.2365337196827841,0.009001927647708338,0.009001927647708352,-1.2365337196827841
1609614000000,0.03349,-1.2306989168719262,0.010330694514625788,0.01033069451462576,-1.2306989168719262
1609617600000,0.0325,-1.2388347686786154,0.008477906911459214,0.008477906911459221,-1.2388347686786154
1609621200000,0.03366,-1.2293018514101715,0.010648849961634205,0.010648849961634177,-1.2293018514101715
1609624800000,0.03346,-1.2309454578357653,0.01027454943574195,0.010274549435741964,-1.2309454578357653
1609628400000,0.03332,-1.2320959823336808,0.010012539067617392,0.010012539067617399,-1.2320959823336808
1609632000000,0.03301,-1.2346435722933513,0.009432373252484416,0.009432373252484416,-1.2346435722933513
1609635600000,0.03247,-1.2390813096424544,0.00842176183257537,0.00842176183257537,-1.2390813096424547
1609639200000,0.03238,-1.2398209325339717,0.008253326595923864,0.008253326595923871,-1.2398209325339717
1609642800000,0.03247,-1.2390813096424544,0.00842176183257537,0.00842176183257537,-1.2390813096424547
1609646400000,0.0326,-1.2380129654658187,0.008665057174405327,0.0086650571744053,-1.2380129654658185
1609650000000,0.03247,-1.2390813096424544,0.00842176183257537,0.00842176183257537,-1.2390813096424547
1609653600000,0.03228,-1.2406427357467686,0.00806617633297775,0.008066176332977737,-1.2406427357467689
1609657200000,0.0317,-1.2454091943809906,0.006980704807890252,0.006980704807890259,-1.2454091943809908
1609660800000,0.03177,-1.244833932132033,0.007111709991952542,0.007111709991952486,-1.244833932132033
1609664400000,0.03197,-1.2431903257064392,0.007486010517844775,0.0074860105178447545,-1.2431903257064392
1609668000000,0.03211,-1.2420398012085234,0.007748020885969348,0.00774802088596932,-1.2420398012085234
1609671600000,0.0324,-1.2396565718914125,0.008290756648513087,0.008290756648513031,-1.2396565718914125
1609675200000,0.03234,-1.2401496538190904,0.008178466490745419,0.00817846649074544,-1.2401496538190906
1609678800000,0.03282,-1.2362049983976653,0.009076787752886797,0.009076787752886784,-1.2362049983976655
1609682400000,0.03295,-1.2351366542210294,0.009320083094716748,0.009320083094716769,-1.2351366542210294
1609686000000,0.0328,-1.2363693590402247,0.009039357700297575,0.009039357700297568,-1.236369359040225
1609689600000,0.03332,-1.2320959823336808,0.010012539067617392,0.010012539067617399,-1.2320959823336808
1609693200000,0.03356,-1.2301236546229681,0.01046169969868807,0.010461699698688098,-1.2301236546229686
1609696800000,0.03307,-1.2341504903656733,0.009544663410252098,0.009544663410252063,-1.234150490365673
1609700400000,0.03307,-1.2341504903656733,0.009544663410252098,0.009544663410252063,-1.234150490365673
1609704000000,0.03345,-1.2310276381570449,0.010255834409447342,0.010255834409447329,-1.231027638157045
1609707600000,0.03374,-1.228644408839934,0.010798570171991095,0.01079857017199104,-1.228644408839934
1609711200000,0.03361,-1.22971275301657,0.010555274830161138,0.01055527483016111,-1.2297127530165697
1609714800000,0.03307,-1.2341504903656733,0.009544663410252098,0.009544663410252063,-1.234150490365673
1609718400000,0.03328,-1.2324247036187996,0.00993767896243894,0.009937678962438912,-1.2324247036187999
1609722000000,0.03335,-1.2318494413698418,0.010068684146501222,0.01006868414650125,-1.231849441369842
1609725600000,0.03343,-1.231191998799604,0.010218404356858127,0.010218404356858168,-1.2311919987996043
1609729200000,0.03366,-1.2293018514101715,0.010648849961634205,0.010648849961634177,-1.2293018514101715
1609732800000,0.03382,-1.2279869662696963,0.010948290382348,0.010948290382348014,-1.2279869662696963
1609736400000,0.03398,-1.226672081129221,0.011247730803061781,0.011247730803061795,-1.2266720811292213
1609740000000,0.03411,-1.2256037369525854,0.011491026144891739,0.011491026144891725,-1.2256037369525854
1609743600000,0.03222,-1.2411358176744467,0.007953886175210076,0.00795388617521009,-1.241135817674447
1609747200000,0.03234,-1.2401496538190904,0.008178466490745419,0.00817846649074544,-1.2401496538190906
1609750800000,0.03124,-1.2491894891598565,0.00611981359833811,0.006119813598338075,-1.2491894891598565
1609754400000,0.03118,-1.2496825710875348,0.006007523440570435,0.006007523440570373,-1.2496825710875348
1609758000000,0.03127,-1.2489429481960175,0.0061759586772219405,0.006175958677221927,-1.2489429481960175
1609761600000,0.03155,-1.246641899200186,0.0066999794134710786,0.006699979413471113,-1.2466418992001862
1609765200000,0.03167,-1.2456557353448297,0.0069245597290064145,0.006924559729006463,-1.2456557353448299
1609768800000,0.0321,-1.2421219815298032,0.007729305859674726,0.007729305859674684,-1.242121981529803
1609772400000,0.03176,-1.2449161124533124,0.00709299496565792,0.007092994965657962,-1.2449161124533128
1609776000000,0.03188,-1.2439299485979562,0.00731757528119327,0.007317575281193256,-1.2439299485979565
1609779600000,0.0315,-1.2470528008065844,0.0066064042819980184,0.006606404281998046,-1.2470528008065846
1609783200000,0.03223,-1.241053637353167,0.00797260120150469,0.00797260120150467,-1.2410536373531673
1609786800000,0.03237,-1.2399031128552513,0.008234611569629263,0.008234611569629291,-1.2399031128552516
1609790400000,0.03221,-1.2412179979957263,0.007935171148915468,0.00793517114891551,-1.2412179979957265
1609794000000,0.03232,-1.2403140144616498,0.008141036438156196,0.008141036438156224,-1.2403140144616498
1609797600000,0.03238,-1.2398209325339717,0.008253326595923864,0.008253326595923871,-1.2398209325339717
1609801200000,0.03248,-1.2389991293211748,0.008440476858869991,0.008440476858870005,-1.2389991293211748
1609804800000,0.0328,-1.2363693590402247,0.009039357700297575,0.009039357700297568,-1.236369359040225
1609808400000,0.03381,-1.2280691465909759,0.010929575356053378,0.010929575356053378,-1.228069146590976
1609812000000,0.03407,-1.2259324582377042,0.011416166039713294,0.011416166039713238,-1.225932458237704
1609815600000,0.0333,-1.2322603429762402,0.009975109015028176,0.009975109015028183,-1.2322603429762402
1609819200000,0.03357,-1.2300414743016888,0.010480414724982692,0.010480414724982623,-1.2300414743016888
1609822800000,0.03358,-1.229959293980409,0.0104991297512773,0.010499129751277314,-1.229959293980409
1609826400000,0.03481,-1.2198511144630069,0.012801077985514567,0.012801077985514608,-1.219851114463007
1609830000000,0.03746,-1.1980733293238892,0.017760559953586733,0.01776055995358672,-1.1980733293238892
1609833600000,0.03599,-1.2101538365520035,0.01500945108827878,0.01500945108827878,-1.2101538365520037
1609837200000,0.03681,-1.2034150502070688,0.016544083244436958,0.016544083244436958,-1.203415050207069
1609840800000,0.03694,-1.202346706030433,0.016787378586266916,0.016787378586266943,-1.2023467060304331
1609844400000,0.03791,-1.194375214866303,0.018602736136844267,0.018602736136844267,-1.1943752148663032
1609848000000,0.0379,-1.1944573951875828,0.018584021110549673,0.01858402111054963,-1.1944573951875825
1609851600000,0.03653,-1.2057160992029001,0.016020062508187827,0.016020062508187827,-1.2057160992029003
1609855200000,0.03637,-1.207030984343375,0.01572062208747403,0.0157206220874741,-1.2070309843433753
1609858800000,0.03591,-1.2108112791222412,0.014859730877921876,0.014859730877921862,-1.2108112791222412
1609862400000,0.03574,-1.2122083445839957,0.014541575430913486,0.0145415754309135,-1.2122083445839957
1609866000000,0.0364,-1.2067844433795363,0.01577676716635787,0.01577676716635784,-1.2067844433795363
1609869600000,0.03631,-1.2075240662710534,0.01560833192970637,0.015608331929706398,-1.2075240662710536
1609873200000,0.03612,-1.2090854923753678,0.015252746430108738,0.015252746430108655,-1.2090854923753676
1609876800000,0.03647,-1.2062091811305784,0.015907772350420152,0.015907772350420124,-1.2062091811305784
1609880400000,0.03599,-1.2101538365520035,0.01500945108827878,0.01500945108827878,-1.2101538365520037
1609884000000,0.03657,-1.2053873779177815,0.016094922613366272,0.016094922613366258,-1.2053873779177817
1609887600000,0.03769,-1.1961831819344562,0.01819100555836281,0.018191005558362783,-1.1961831819344562
1609891200000,0.0371,-1.201031820889958,0.01708681900698071,0.01708681900698067,-1.201031820889958
1609894800000,0.0389,-1.1862393630596137,0.020455523740010847,0.020455523740010806,-1.1862393630596137
1609898400000,0.03826,-1.1914989036215138,0.019257762057155695,0.01925776205715568,-1.191498903621514
1609902000000,0.03771,-1.1960188212918967,0.01822843561095204,0.018228435610952054,-1.1960188212918967
1609905600000,0.03747,-1.1979911490026094,0.017779274979881354,0.017779274979881354,-1.1979911490026094
1609909200000,0.03737,-1.198812952215406,0.017592124716935234,0.017592124716935276,-1.1988129522154063
1609912800000,0.03715,-1.2006209192835593,0.017180394138453764,0.01718039413845379,-1.2006209192835597
1609916400000,0.03582,-1.2115509020137583,0.014691295641270377,0.014691295641270363,-1.2115509020137585
1609920000000,0.03577,-1.2119618036201567,0.014597720509797324,0.014597720509797296,-1.2119618036201567
1609923600000,0.03583,-1.2114687216924787,0.014710010667564985,0.014710010667564943,-1.2114687216924787
1609927200000,0.03659,-1.205223017275222,0.016132352665955488,0.016132352665955474,-1.2052230172752223
1609930800000,0.03628,-1.2077706072348924,0.01555218685082252,0.015552186850822547,-1.2077706072348928
1609934400000,0.03657,-1.2053873779177815,0.016094922613366272,0.016094922613366258,-1.2053873779177817
1609938000000,0.03837,-1.190594920087437,0.019463627346396423,0.01946362734639645,-1.1905949200874375
1609941600000,0.03809,-1.1928959690832686,0.01893960661014729,0.018939606610147264,-1.1928959690832688
1609945200000,0.03808,-1.1929781494045482,0.018920891583852684,0.018920891583852684,-1.1929781494045484
1609948800000,0.03659,-1.205223017275222,0.016132352665955488,0.016132352665955474,-1.2052230172752223
1609952400000,0.03821,-1.1919098052279122,0.019164186925682627,0.019164186925682614,-1.1919098052279125
1609956000000,0.03812,-1.1926494281194295,0.01899575168903113,0.018995751689031115,-1.1926494281194295
1609959600000,0.03723,-1.199963476713322,0.017330114348810655,0.017330114348810655,-1.199963476713322
1609963200000,0.0373,-1.1993882144643642,0.017461119532872937,0.017461119532872937,-1.1993882144643642
1609966800000,0.03702,-1.2016892634601954,0.016937098796623806,0.016937098796623806,-1.2016892634601954
1609970400000,0.03805,-1.1932246903683874,0.018864746504968846,0.018864746504968832,-1.1932246903683874
1609974000000,0.03843,-1.1901018381597592,0.019575917504164098,0.019575917504164042,-1.1901018381597592
1609977600000,0.03844,-1.1900196578384794,0.019594632530458705,0.019594632530458678,-1.1900196578384796
1609981200000,0.03846,-1.18985529719592,0.019632062583047935,0.01963206258304795,-1.18985529719592
1609984800000,0.03898,-1.185581920489376,0.020605243950367752,0.02060524395036778,-1.185581920489376
1609988400000,0.03966,-1.1799936586423572,0.021877865738401364,0.021877865738401336,-1.1799936586423574
1609992000000,0.03842,-1.1901840184810386,0.01955720247786949,0.019557202477869517,-1.1901840184810386
1609995600000,0.03903,-1.1851710188829776,0.02069881908184082,0.020698819081840847,-1.1851710188829778
1609999200000,0.03955,-1.1808976421764337,0.021672000449160636,0.021672000449160622,-1.180897642176434
1610002800000,0.03887,-1.1864859040234526,0.020399378661127024,0.020399378661127066,-1.1864859040234528
1610006400000,0.03848,-1.1896909365533606,0.01966949263563715,0.019669492635637165,-1.1896909365533606
1610010000000,0.03908,-1.1847601172765791,0.02079239421331386,0.02079239421331386,-1.1847601172765794
1610013600000,0.03876,-1.1873898875575293,0.020193513371886296,0.020193513371886296,-1.1873898875575293
1610017200000,0.03896,-1.1857462811319355,0.020567813897778536,0.02056781389777851,-1.1857462811319357
1610020800000,0.03901,-1.185335379525537,0.02066138902925159,0.020661389029251576,-1.1853353795255372
1610024400000,0.03879,-1.1871433465936903,0.02024965845077012,0.02024965845077009,-1.1871433465936905
1610028000000,0.03904,-1.185088838561698,0.020717534108135413,0.020717534108135427,-1.185088838561698
1610031600000,0.0398,-1.1788431341444414,0.02213987610652593,0.022139876106525957,-1.1788431341444416
1610035200000,0.04106,-1.1684884136632006,0.024497969419647034,0.024497969419647048,-1.1684884136632006
1610038800000,0.0409,-1.1698032988036757,0.02419852899893324,0.02419852899893321,-1.1698032988036755
1610042400000,0.03918,-1.1839383140637825,0.020979544476259993,0.020979544476259937,-1.1839383140637825
1610046000000,0.03992,-1.177856970289085,0.022364456422061266,0.022364456422061307,-1.1778569702890853
1610049600000,0.03996,-1.1775282490039665,0.022439316527239725,0.02243931652723974,-1.1775282490039665
1610053200000,0.04027,-1.1749806590442962,0.023019482342372694,0.023019482342372666,-1.174980659044296
1610056800000,0.03945,-1.1817194453892308,0.021484850186214516,0.021484850186214488,-1.1817194453892308
1610060400000,0.03836,-1.1906771004087169,0.0194449123201018,0.019444912320101815,-1.1906771004087169
1610064000000,0.04267,-1.1552573819371705,0.027511088653079552,0.027511088653079496,-1.1552573819371705
1610067600000,0.04185,-1.161996168282105,0.025976456496921374,0.025976456496921374,-1.1619961682821052
1610071200000,0.03861,-1.1886225923767246,0.01991278797746711,0.019912787977467095,-1.1886225923767249
1610074800000,0.03988,-1.178185691574204,0.02228959631688282,0.02228959631688282,-1.1781856915742042
1610078400000,0.04108,-1.1683240530206411,0.024535399472236263,0.024535399472236263,-1.1683240530206411
1610082000000,0.03952,-1.181144183140273,0.0216158553702768,0.02161585537027677,-1.181144183140273
1610085600000,0.04114,-1.1678309710929629,0.02464768963000394,0.024647689630003966,-1.1678309710929629
1610089200000,0.042,-1.1607634634629096,0.02625718189134056,0.026257181891340575,-1.1607634634629096
1610092800000,0.04107,-1.168406233341921,0.024516684445941656,0.024516684445941628,-1.1684062333419207
1610096400000,0.05669,-1.0400405715030445,0.053749555518125505,0.05374955551812549,-1.0400405715030447
1610100000000,0.05864,-1.024015408853505,0.05739898564557483,0.05739898564557483,-1.024015408853505
1610103600000,0.05604,-1.0453822923862244,0.05253307880897573,0.05253307880897573,-1.0453822923862244
1610107200000,0.05265,-1.0732414213000394,0.04618868489510228,0.04618868489510228,-1.0732414213000394
1610110800000,0.05422,-1.060339110859128,0.04912694402335635,0.04912694402335635,-1.0603391108591282
1610114400000,0.05335,-1.067488798810461,0.04749873673572512,0.047498736735725106,-1.067488798810461
1610118000000,0.057,-1.0374929815433742,0.054329721333258474,0.054329721333258446,-1.0374929815433742
1610121600000,0.057,-1.0374929815433742,0.054329721333258474,0.054329721333258446,-1.0374929815433742
1610125200000,0.05814,-1.0281244249174895,0.05646323433084423,0.056463234330844214,-1.0281244249174897
1610128800000,0.05764,-1.032233440981474,0.05552748301611364,0.05552748301611363,-1.032233440981474
1610132400000,0.05761,-1.032479981945313,0.0554713379372298,0.0554713379372298,-1.032479981945313
1610136000000,0.05401,-1.0620648976060014,0.048733928471169516,0.04873392847116953,-1.0620648976060014
1610139600000,0.05557,-1.0492447674863699,0.05165347257312897,0.05165347257312897,-1.0492447674863699
1610143200000,0.0578,-1.030918555840999,0.05582692343682742,0.05582692343682741,-1.030918555840999
1610146800000,0.06102,-1.0044564923889387,0.06185316190369247,0.061853161903692444,-1.0044564923889387
1610150400000,0.05401,-1.0620648976060014,0.048733928471169516,0.04873392847116953,-1.0620648976060014
1610154000000,0.05225,-1.076528634151227,0.0454400838433178,0.0454400838433178,-1.0765286341512272
1610157600000,0.05301,-1.0702829297339707,0.04686242584170831,0.04686242584170827,-1.0702829297339707
1610161200000,0.05287,-1.0714334542318862,0.04660041547358375,0.046600415473583734,-1.0714334542318864
1610164800000,0.05241,-1.0752137490107518,0.04573952426403159,0.045739524264031606,-1.075213749010752
1610168400000,0.05049,-1.0909923706964524,0.042146239215466105,0.04214623921546612,-1.0909923706964526
1610172000000,0.04931,-1.100689648607456,0.03993786611270189,0.03993786611270189,-1.100689648607456
1610175600000,0.05083,-1.0881982397729433,0.04278255010948291,0.04278255010948284,-1.0881982397729433
1610179200000,0.05099,-1.0868833546324679,0.04308199053019669,0.043081990530196734,-1.086883354632468
1610182800000,0.05031,-1.092471616479487,0.04180936874216308,0.04180936874216307,-1.0924716164794872
1610186400000,0.04984,-1.0963340915796325,0.04092976250631633,0.0409297625063163,-1.0963340915796325
1610190000000,0.0496,-1.098306419290345,0.04048060187524563,0.04048060187524566,-1.0983064192903451
1610193600000,0.05024,-1.0930468787284446,0.0416783635581008,0.04167836355810084,-1.0930468787284449
1610197200000,0.05074,-1.0889378626644601,0.0426141148728314,0.04261411487283143,-1.0889378626644604
1610200800000,0.05095,-1.0872120759175867,0.04300713042501825,0.04300713042501825,-1.087212075917587
1610204400000,0.05023,-1.0931290590497245,0.04165964853180619,0.041659648531806176,-1.0931290590497245
1610208000000,0.04915,-1.102004533747931,0.0396384256919881,0.03963842569198811,-1.1020045337479312
1610211600000,0.04992,-1.095676649009395,0.04107948271667322,0.041079482716673194,-1.095676649009395
1610215200000,0.05023,-1.0931290590497245,0.04165964853180619,0.041659648531806176,-1.0931290590497245
1610218800000,0.05166,-1.0813772731067288,0.0443358972919357,0.04433589729193568,-1.0813772731067288
1610222400000,0.05149,-1.0827743385684834,0.044017741844927294,0.04401774184492732,-1.0827743385684836
1610226000000,0.05096,-1.0871298955963071,0.043025845451312855,0.043025845451312855,-1.0871298955963071
1610229600000,0.05049,-1.0909923706964524,0.042146239215466105,0.04214623921546612,-1.0909923706964526
1610233200000,0.05093,-1.0873764365601462,0.04296970037242903,0.04296970037242903,-1.0873764365601462
1610236800000,0.05045,-1.0913210919815712,0.04207137911028766,0.04207137911028766,-1.0913210919815712
1610240400000,0.05097,-1.0870477152750273,0.04304456047760748,0.04304456047760749,-1.0870477152750275
1610244000000,0.05131,-1.084253584351518,0.04368087137162428,0.04368087137162427,-1.084253584351518
1610247600000,0.0508,-1.088444780736782,0.04272640503059906,0.042726405030599074,-1.0884447807367823
1610251200000,0.05113,-1.0857328301345524,0.04334400089832127,0.043344000898321244,-1.0857328301345524
1610254800000,0.05119,-1.085239748206874,0.04345629105608893,0.04345629105608895,-1.0852397482068743
1610258400000,0.05139,-1.0835961417812805,0.043830591581981174,0.04383059158198116,-1.0835961417812805
1610262000000,0.05189,-1.079487125717296,0.044766342896711775,0.04476634289671175,-1.079487125717296
1610265600000,0.05112,-1.085815010455832,0.04332528587202665,0.043325285872026664,-1.0858150104558322
1610269200000,0.05147,-1.0829386992110428,0.04398031179233808,0.04398031179233808,-1.082938699211043
1610272800000,0.048,-1.1114552706950955,0.03748619766810772,0.03748619766810768,-1.1114552706950955
1610276400000,0.04582,-1.129370580734068,0.03340632193588232,0.03340632193588233,-1.129370580734068
1610280000000,0.04697,-1.1199198437869033,0.035558549959762695,0.03555854995976271,-1.1199198437869036
1610283600000,0.04711,-1.118769319288988,0.03582056032788726,0.03582056032788722,-1.1187693192889878
1610287200000,0.04761,-1.1146603032250035,0.03675631164261786,0.036756311642617834,-1.1146603032250035
1610290800000,0.04775,-1.1135097787270876,0.03701832201074243,0.037018322010742455,-1.1135097787270878
1610294400000,0.04758,-1.1149068441888423,0.036700166563734024,0.03670016656373404,-1.1149068441888423
1610298000000,0.04674,-1.1218099911763364,0.03512810435498662,0.035128104354986645,-1.1218099911763366
1610301600000,0.04648,-1.1239466795296085,0.034641513671326715,0.034641513671326674,-1.1239466795296083
1610305200000,0.04566,-1.1306854658745429,0.033106881515168524,0.03310688151516855,-1.130685465874543
1610308800000,0.04481,-1.1376707931833165,0.03151610428012652,0.03151610428012652,-1.1376707931833168
1610312400000,0.04544,-1.132493432942696,0.03269515093668707,0.03269515093668707,-1.1324934329426963
1610316000000,0.0475,-1.11556428675908,0.03655044635337713,0.03655044635337712,-1.11556428675908
1610319600000,0.04896,-1.1035659598522451,0.039282840192390464,0.03928284019239048,-1.1035659598522451
1610323200000,0.04558,-1.1313429084447804,0.03295716130481163,0.03295716130481163,-1.1313429084447806
1610326800000,0.04618,-1.1264120891679992,0.034080062882488354,0.03408006288248833,-1.1264120891679992
1610330400000,0.04442,-1.1408758257132245,0.03078621825463665,0.030786218254636677,-1.1408758257132245
1610334000000,0.04141,-1.1656121024184114,0.02515299533995846,0.02515299533995846,-1.1656121024184114
1610337600000,0.04151,-1.1647902992056145,0.025340145602904568,0.02534014560290454,-1.1647902992056147
1610341200000,0.04078,-1.170789462659032,0.02397394868339789,0.02397394868339786,-1.170789462659032
1610344800000,0.0389,-1.1862393630596137,0.020455523740010847,0.020455523740010806,-1.1862393630596137
1610348400000,0.04124,-1.1670091678801662,0.024834839892950045,0.024834839892950045,-1.1670091678801662
1610352000000,0.04208,-1.1601060208926721,0.026406902101697452,0.026406902101697438,-1.1601060208926723
1610355600000,0.04342,-1.1490938578411936,0.02891471562517546,0.028914715625175447,-1.1490938578411938
1610359200000,0.04249,-1.156736627720205,0.02717421817977654,0.0271742181797765,-1.156736627720205
1610362800000,0.04101,-1.168899315269599,0.024404394288173967,0.02440439428817398,-1.168899315269599
1610366400000,0.04139,-1.1657764630609706,0.025115565287369232,0.025115565287369246,-1.1657764630609708
1610370000000,0.04138,-1.1658586433822504,0.025096850261074624,0.02509685026107461,-1.1658586433822506
1610373600000,0.04032,-1.1745697574378977,0.02311305747384576,0.023113057473845733,-1.1745697574378977
1610377200000,0.0387,-1.1878829694852073,0.020081223214118607,0.02008122321411865,-1.1878829694852076
1610380800000,0.038,-1.1936355919747856,0.01877117137349578,0.01877117137349582,-1.1936355919747859
